tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741780458,0.349388,0.523329,0.355918,0.51198,1
741780492,0.368163,0.529634,0.356735,0.513241,1
741780526,0.346939,0.514502,0.355918,0.514502,1
741780559,0.352653,0.520807,0.355918,0.514502,1
741780591,0.346122,0.509458,0.355102,0.514502,1
741780626,0.351837,0.518285,0.355102,0.514502,1
741780658,0.358367,0.544767,0.355102,0.517024,1
741780692,0.590204,0.416141,0.590204,0.416141,0
741780725,0.573878,0.41488,0.573878,0.41488,0
741780758,0.567347,0.408575,0.570612,0.411097,0
741780791,0.578776,0.40227,0.573061,0.408575,0
741780825,0.577959,0.432535,0.573878,0.41488,0
741780858,0.571429,0.422446,0.573878,0.416141,0
741780892,0.582041,0.435057,0.574694,0.419924,1
741780925,0.582041,0.431274,0.576327,0.421185,1
741780958,0.581225,0.403531,0.577143,0.418663,1
741780991,0.588571,0.421185,0.577959,0.419924,1
741781024,0.59102,0.418663,0.579592,0.419924,1
741781058,0.587755,0.419924,0.580408,0.419924,1
741781091,0.593469,0.38966,0.582041,0.416141,1
741781124,0.587755,0.404792,0.582041,0.416141,1
741781158,0.204898,0.406053,0.204898,0.406053,0
741781191,0.16,0.406053,0.16,0.406053,0
741781224,0.157551,0.417402,0.158367,0.412358,0
741781258,0.168163,0.399748,0.161633,0.407314,0
741781291,0.168163,0.397226,0.163265,0.404792,0
741781324,0.170612,0.416141,0.164898,0.407314,0
741781357,0.152653,0.412358,0.162449,0.408575,1
741781392,0.159184,0.424968,0.162449,0.411097,1
741781424,0.164082,0.399748,0.162449,0.409836,1
741781457,0.167347,0.394704,0.163265,0.407314,1
741781491,0.146122,0.394704,0.160816,0.406053,1
741781525,0.148571,0.390921,0.16,0.404792,1
741781557,0.139592,0.399748,0.158367,0.403531,1
741781591,0.15102,0.409836,0.157551,0.404792,1
741781624,0.136327,0.42623,0.155102,0.406053,1
741781662,0.389388,0.476671,0.389388,0.476671,0
741781692,0.553469,0.537201,0.553469,0.537201,0
741781724,0.572245,0.558638,0.562449,0.547289,0
741781757,0.574694,0.532156,0.566531,0.542245,0
741781791,0.57551,0.553594,0.56898,0.544767,0
741781824,0.574694,0.554855,0.569796,0.547289,0
741781857,0.576327,0.562421,0.576327,0.562421,0
741781891,0.573878,0.554855,0.573878,0.554855,0
741781924,0.562449,0.558638,0.568163,0.557377,0
741781957,0.618775,0.553594,0.585306,0.556116,0
741781990,0.620408,0.535939,0.594286,0.551072,0
741782024,0.626122,0.533417,0.600816,0.547289,0
741782058,0.627755,0.553594,0.605714,0.54855,1
741782091,0.626939,0.532156,0.60898,0.546028,1
741782124,0.622857,0.554855,0.610612,0.547289,1
741782157,0.622857,0.543506,0.612245,0.546028,1
741782190,0.618775,0.557377,0.613061,0.547289,1
741782224,0.632653,0.542245,0.61551,0.547289,1
741782257,0.475918,0.474149,0.475918,0.474149,0
741782291,0.426939,0.424968,0.426939,0.424968,0
741782324,0.417143,0.437579,0.422041,0.431274,0
741782357,0.416327,0.417402,0.420408,0.427491,0
741782391,0.422857,0.42623,0.420408,0.42623,0
741782424,0.414694,0.413619,0.419592,0.423707,0
741782459,0.40898,0.42623,0.417959,0.424968,1
741782493,0.417143,0.427491,0.417143,0.424968,1
741782523,0.419592,0.441362,0.417959,0.427491,1
741782556,0.416327,0.436318,0.417143,0.427491,1
741782590,0.496327,0.416141,0.426122,0.427491,1
741782623,0.484898,0.403531,0.431837,0.424968,1
741782656,0.497143,0.409836,0.438367,0.423707,1
741782690,0.497959,0.406053,0.444082,0.421185,1
741782736,0.490612,0.413619,0.448163,0.421185,1
741782758,0.491429,0.418663,0.452245,0.419924,1
741782790,0.490612,0.398487,0.45551,0.418663,1
741782823,0.497959,0.42623,0.459592,0.418663,1
741782856,0.501225,0.411097,0.462857,0.418663,1
741782890,0.505306,0.419924,0.466939,0.418663,1
741782923,0.488163,0.403531,0.468571,0.417402,1
741782956,0.487347,0.41488,0.47102,0.417402,1
741782990,0.488163,0.40227,0.472653,0.416141,1
741783023,0.485714,0.416141,0.474286,0.416141,1
741783056,0.360816,0.254729,0.360816,0.254729,0
741783091,0.377143,0.272383,0.377143,0.272383,0
741783124,0.355918,0.273644,0.366531,0.273644,0
741783156,0.364898,0.297604,0.365714,0.281211,0
741783191,0.369796,0.273644,0.366531,0.27995,0
741783223,0.373878,0.266078,0.368163,0.276166,0
741783257,0.301224,0.29256,0.356735,0.27995,1
741783294,0.293878,0.286255,0.347755,0.27995,1
741783322,0.297959,0.281211,0.340408,0.281211,1
741783356,0.291429,0.281211,0.334694,0.281211,1
741783390,0.293878,0.264817,0.329796,0.278689,1
741783422,0.290612,0.267339,0.325714,0.277427,1
741783456,0.284898,0.258512,0.321633,0.276166,1
741783490,0.294694,0.303909,0.318367,0.278689,1
741783522,0.280816,0.276166,0.315102,0.278689,1
741783556,0.297143,0.278689,0.312653,0.278689,1
741783589,0.28898,0.291299,0.31102,0.278689,1
741783622,0.293878,0.288777,0.308571,0.27995,1
741783656,0.288163,0.29256,0.306939,0.281211,1
741783689,0.278367,0.286255,0.30449,0.281211,1
741783724,0.278367,0.291299,0.302041,0.282472,1
