tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742198259,0.360816,0.515763,0.368163,0.52459,1
742198292,0.370612,0.563682,0.368163,0.525851,1
742198326,0.356735,0.51198,0.367347,0.525851,1
742198358,0.37551,0.535939,0.367347,0.525851,1
742198392,0.36898,0.518285,0.367347,0.52459,1
742198425,0.373878,0.537201,0.368163,0.525851,1
742198458,0.370612,0.513241,0.368163,0.52459,1
742198626,0.79102,0.282472,0.79102,0.282472,0
742198658,0.78449,0.287516,0.78449,0.287516,0
742198692,0.796735,0.284994,0.79102,0.286255,0
742198726,0.804898,0.27995,0.795102,0.284994,0
742198758,0.813061,0.25599,0.8,0.277427,0
742198792,0.804082,0.287516,0.800816,0.278689,0
742198825,0.814694,0.296343,0.803265,0.282472,1
742198858,0.818776,0.277427,0.805714,0.281211,1
742198891,0.811429,0.269861,0.806531,0.27995,1
742198928,0.797551,0.276166,0.805714,0.27995,1
742198960,0.810612,0.276166,0.805714,0.278689,1
742198993,0.814694,0.27995,0.807347,0.278689,1
742199025,0.662857,0.295082,0.662857,0.295082,0
742199058,0.645714,0.298865,0.645714,0.298865,0
742199091,0.645714,0.297604,0.645714,0.298865,0
742199125,0.64,0.30517,0.644082,0.301387,0
742199158,0.641633,0.286255,0.643265,0.297604,0
742199191,0.634286,0.30517,0.641633,0.298865,0
742199225,0.639184,0.296343,0.640816,0.298865,1
742199258,0.645714,0.300126,0.641633,0.298865,1
742199292,0.642449,0.30517,0.641633,0.298865,1
742199326,0.641633,0.311475,0.641633,0.301387,1
742199358,0.621224,0.317781,0.639184,0.302648,1
742199392,0.303673,0.336696,0.303673,0.336696,0
742199424,0.317551,0.300126,0.317551,0.300126,0
742199457,0.324898,0.313997,0.321633,0.307692,0
742199492,0.311837,0.311475,0.318367,0.308953,0
742199524,0.324082,0.306431,0.32,0.307692,0
742199557,0.328163,0.321564,0.321633,0.310214,0
742199591,0.373061,0.296343,0.330612,0.308953,1
742199624,0.36898,0.297604,0.336327,0.306431,1
742199657,0.386939,0.290038,0.342857,0.30517,1
742199691,0.382857,0.286255,0.347755,0.302648,1
742199732,0.38449,0.295082,0.351837,0.301387,1
742199758,0.382857,0.297604,0.355102,0.301387,1
742199791,0.389388,0.320303,0.359184,0.302648,1
742199824,0.386122,0.300126,0.361633,0.302648,1
742199857,0.39102,0.317781,0.364898,0.303909,1
742199891,0.38449,0.315259,0.366531,0.30517,1
742199924,0.377143,0.312736,0.368163,0.30517,1
742199957,0.392653,0.324086,0.369796,0.306431,1
742199990,0.254694,0.404792,0.254694,0.404792,0
742200024,0.253061,0.392182,0.253061,0.392182,0
742200057,0.248163,0.393443,0.250612,0.393443,0
742200092,0.257143,0.401009,0.253061,0.395965,0
742200124,0.235918,0.383354,0.24898,0.392182,0
742200157,0.241633,0.407314,0.247347,0.395965,0
742200191,0.250612,0.394704,0.248163,0.395965,1
742200224,0.256327,0.395965,0.24898,0.395965,1
742200257,0.248163,0.399748,0.24898,0.395965,1
742200290,0.241633,0.390921,0.248163,0.395965,1
742200323,0.241633,0.403531,0.247347,0.395965,1
742200357,0.256327,0.41488,0.248163,0.398487,1
742200391,0.252245,0.417402,0.248163,0.399748,1
742200424,0.250612,0.395965,0.24898,0.399748,1
742200457,0.292245,0.291299,0.252245,0.390921,1
742200491,0.293878,0.273644,0.25551,0.382093,1
742200523,0.293061,0.29256,0.258776,0.374527,1
742200557,0.303673,0.278689,0.262041,0.366961,1
742200590,0.300408,0.274905,0.265306,0.359395,1
742200623,0.287347,0.272383,0.266939,0.35309,1
742200657,0.29551,0.29256,0.269388,0.348045,1
742200690,0.289796,0.274905,0.27102,0.34174,1
742200723,0.290612,0.29256,0.273469,0.336696,1
742200757,0.29551,0.287516,0.275102,0.332913,1
742200790,0.292245,0.315259,0.276735,0.330391,1
742200823,0.296327,0.272383,0.278367,0.325347,1
