tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741914019,0.414694,0.430013,0.419592,0.412358,1
741914052,0.413878,0.424968,0.418775,0.413619,1
741914086,0.406531,0.409836,0.417959,0.413619,1
741914119,0.413061,0.395965,0.417959,0.412358,1
741914152,0.418775,0.397226,0.417959,0.412358,1
741914186,0.4,0.398487,0.416327,0.411097,1
741914219,0.408163,0.421185,0.41551,0.412358,1
741914252,0.628571,0.29256,0.628571,0.29256,0
741914285,0.820408,0.266078,0.820408,0.266078,0
741914319,0.832653,0.254729,0.826939,0.261034,0
741914353,0.837551,0.27995,0.830204,0.267339,0
741914385,0.83102,0.263556,0.830204,0.266078,0
741914419,0.813061,0.282472,0.826939,0.269861,0
741914452,0.809796,0.283733,0.809796,0.283733,0
741914486,0.809796,0.283733,0.809796,0.283733,0
741914518,0.804898,0.261034,0.807347,0.272383,0
741914552,0.807347,0.287516,0.807347,0.277427,0
741914586,0.794286,0.281211,0.804082,0.278689,0
741914619,0.797551,0.272383,0.802449,0.277427,0
741914652,0.810612,0.278689,0.804082,0.277427,1
741914686,0.807347,0.276166,0.804082,0.277427,1
741914719,0.816327,0.296343,0.805714,0.27995,1
741914752,0.406531,0.242119,0.406531,0.242119,0
741914787,0.333061,0.249685,0.333061,0.249685,0
741914818,0.337143,0.2686,0.334694,0.258512,0
741914851,0.337143,0.25599,0.33551,0.258512,0
741914886,0.34449,0.282472,0.337959,0.263556,0
741914918,0.330612,0.25599,0.336327,0.262295,0
741914951,0.340408,0.2686,0.337143,0.263556,1
741914985,0.337959,0.257251,0.337143,0.262295,1
741915018,0.306939,0.269861,0.333061,0.263556,1
741915051,0.31102,0.244641,0.330612,0.261034,1
741915085,0.358367,0.2686,0.333878,0.262295,1
741915118,0.370612,0.274905,0.337143,0.263556,1
741915152,0.376327,0.257251,0.341224,0.263556,1
741915186,0.368163,0.282472,0.343673,0.264817,1
741915218,0.356735,0.261034,0.34449,0.264817,1
741915251,0.364898,0.267339,0.346122,0.264817,1
741915284,0.368163,0.261034,0.348571,0.264817,1
741915318,0.36898,0.247163,0.350204,0.263556,1
741915351,0.362449,0.278689,0.35102,0.264817,1
741915385,0.361633,0.259773,0.352653,0.263556,1
741915418,0.360816,0.266078,0.353469,0.264817,1
741915451,0.367347,0.257251,0.354286,0.263556,1
741915486,0.361633,0.262295,0.355102,0.263556,1
741915518,0.364898,0.264817,0.355918,0.263556,1
741915551,0.359184,0.273644,0.356735,0.264817,1
741915585,0.369796,0.267339,0.357551,0.264817,1
