tstamp,mouse_x,mouse_y
1428525311106,0.551167,0.0116144
1428525311203,0.547576,0.0278746
1428525311301,0.549372,0.0406504
1428525311416,0.558348,0.0452962
1428525311506,0.570018,0.0441347
1428525311508,0.56912,0.0429733
1428525311518,0.568223,0.0406504
1428525311524,0.566427,0.039489
1428525311536,0.56553,0.0371661
1428525311540,0.563734,0.0371661
1428525311548,0.561939,0.0360046
1428525311556,0.561939,0.0348432
1428525311564,0.561041,0.0348432
1428525311573,0.560144,0.0336818
1428525311580,0.560144,0.0325203
1428525311588,0.559246,0.0313589
1428525311605,0.579892,0.039489
1428525311612,0.579892,0.0383275
