tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748636936,0.494777,0.697468,0.494777,0.697468,0
748636968,0.489079,0.710127,0.491928,0.703797,0
748637003,0.498576,0.722785,0.493827,0.710127,0
748637036,0.495726,0.722785,0.494777,0.713924,0
748637068,0.507123,0.740506,0.496676,0.718987,0
748637102,0.500475,0.758228,0.500475,0.758228,0
748637135,0.505223,0.746835,0.505223,0.746835,0
748637168,0.499525,0.735443,0.502374,0.741772,0
748637202,0.500475,0.750633,0.501424,0.744304,0
748637236,0.494777,0.755696,0.499525,0.746835,0
748637269,0.482431,0.729114,0.496676,0.744304,0
748637301,0.525166,0.65443,0.501424,0.727848,1
748637334,0.639126,0.389873,0.639126,0.389873,0
748637367,0.643875,0.387342,0.643875,0.387342,0
748637401,0.643875,0.394937,0.643875,0.391139,0
748637434,0.645774,0.396203,0.644824,0.392405,0
748637467,0.651472,0.360759,0.645774,0.38481,0
748637501,0.643875,0.383544,0.645774,0.38481,0
748637534,0.648623,0.377215,0.645774,0.383544,1
748637567,0.649573,0.372152,0.646724,0.381013,1
748637601,0.632479,0.381013,0.644824,0.381013,1
748637634,0.631529,0.401266,0.642925,0.383544,1
748637667,0.641026,0.372152,0.642925,0.382278,1
748637701,0.642925,0.403797,0.642925,0.38481,1
748637734,0.625831,0.36962,0.641026,0.383544,1
748637767,0.639126,0.397468,0.641026,0.38481,1
748637800,0.670465,0.391139,0.642925,0.38481,1
748637835,0.671415,0.386076,0.645774,0.38481,1
748637867,0.664767,0.375949,0.646724,0.38481,1
748637901,0.676163,0.351899,0.649573,0.382278,1
748637935,0.674264,0.373418,0.651472,0.381013,1
748637967,0.673314,0.367089,0.653371,0.381013,1
748638001,0.676163,0.387342,0.654321,0.381013,1
748638035,0.667616,0.363291,0.65622,0.379747,1
748638067,0.670465,0.388608,0.65717,0.379747,1
748638100,0.655271,0.383544,0.65717,0.379747,1
748638134,0.675214,0.375949,0.659069,0.379747,1
748638167,0.663818,0.393671,0.659069,0.381013,1
