tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
748588806,0.546059,0.729114,0.563153,0.794937,1
748588906,0.545109,0.737975,0.558405,0.777215,1
748588940,0.540361,0.751899,0.556505,0.773418,1
748588973,0.550807,0.748101,0.555556,0.76962,1
748589006,0.557455,0.753165,0.554606,0.767089,1
748589040,0.663818,0.810127,0.561254,0.767089,1
748589072,0.623932,0.85443,0.565052,0.770886,1
748589106,0.639126,0.886076,0.568851,0.775949,1
748589139,0.614435,0.875949,0.57265,0.781013,1
748589172,0.625831,0.863291,0.576448,0.786076,1
748589206,0.577398,0.825316,0.576448,0.788608,1
748589240,0.57265,0.760759,0.577398,0.787342,1
748589272,0.562203,0.741772,0.576448,0.78481,1
748589305,0.563153,0.803797,0.576448,0.786076,1
748589339,0.556505,0.764557,0.576448,0.78481,1
748589372,0.565052,0.767089,0.575499,0.783544,1
748589406,0.566952,0.778481,0.575499,0.782278,1
748589439,0.57075,0.762025,0.575499,0.782278,1
748589472,0.565052,0.75443,0.575499,0.781013,1
748589505,0.577398,0.778481,0.575499,0.782278,1
748589539,0.448243,0.735443,0.568851,0.779747,1
748589572,0.458689,0.703797,0.562203,0.775949,1
748589606,0.474834,0.706329,0.556505,0.772152,1
748589640,0.468186,0.713924,0.468186,0.713924,0
748589672,0.462488,0.7,0.462488,0.7,0
748589705,0.459639,0.743038,0.460589,0.721519,0
748589740,0.460589,0.740506,0.460589,0.727848,0
748589772,0.452042,0.713924,0.458689,0.724051,0
748589805,0.45774,0.679747,0.458689,0.71519,0
748589840,0.453941,0.729114,0.45774,0.717722,1
748589872,0.466287,0.734177,0.458689,0.720253,1
748589905,0.452991,0.722785,0.45774,0.720253,1
748589939,0.444444,0.706329,0.45679,0.718987,1
748589972,0.461538,0.722785,0.45679,0.718987,1
748590005,0.462488,0.732911,0.45774,0.720253,1
748590039,0.506173,0.35443,0.506173,0.35443,0
748590071,0.549858,0.274684,0.549858,0.274684,0
748590105,0.547958,0.250633,0.548908,0.262025,0
748590139,0.54416,0.250633,0.547009,0.258228,0
