tstamp,mouse_x,mouse_y
1428611886192,0.427289,0.490128
1428611886286,0.43447,0.493612
1428611886350,0.452424,0.493612
1428611886436,0.481149,0.493612
1428611886535,0.530521,0.493612
1428611886624,0.583483,0.488966
1428611886720,0.630162,0.484321
1428611886839,0.670557,0.472706
1428611886933,0.70018,0.463415
1428611887023,0.718133,0.450639
1428611887119,0.734291,0.436702
1428611887233,0.752244,0.425087
1428611887330,0.7693,0.409988
1428611887424,0.778277,0.400697
1428611887520,0.787253,0.398374
1428611887585,0.790844,0.396051
1428611887665,0.795332,0.396051
1428611887759,0.791741,0.401858
1428611887858,0.777379,0.407665
1428611887950,0.751347,0.41115
1428611888066,0.710952,0.41115
1428611888129,0.678636,0.414634
1428611888222,0.639138,0.414634
1428611888319,0.622083,0.41115
1428611888417,0.613106,0.41115
1428611888505,0.605925,0.412311
1428611888594,0.605027,0.416957
1428611888690,0.608618,0.425087
1428611888782,0.612208,0.437863
1428611888848,0.610413,0.4518
1428611888929,0.60772,0.470383
1428611889022,0.605925,0.502904
1428611889119,0.600539,0.53194
1428611889216,0.596948,0.562137
1428611889296,0.597846,0.579559
1428611889393,0.606822,0.601626
1428611889456,0.618492,0.61324
1428611889551,0.630162,0.629501
1428611889647,0.628366,0.637631
1428611889728,0.624776,0.638792
1428611889822,0.600539,0.631823
1428611889918,0.550269,0.614402
1428611890015,0.491921,0.58885
1428611890079,0.456912,0.573751
1428611890159,0.428187,0.559814
1428611890256,0.393178,0.544715
1428611890350,0.366248,0.538908
1428611890446,0.349192,0.537747
1428611890534,0.343806,0.530778
1428611890622,0.336625,0.521487
1428611890718,0.331239,0.502904
