tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
317993030,0.744262,0.326582,0.732787,0.31519,1
317993056,0.735246,0.298734,0.732787,0.31519,1
317993089,0.738525,0.28481,0.733607,0.312658,1
317993122,0.739344,0.341772,0.734426,0.31519,1
317993156,0.745902,0.302532,0.735246,0.313924,1
317993189,0.704918,0.305063,0.733607,0.313924,1
317993222,0.715574,0.311392,0.732787,0.312658,1
317993257,0.742623,0.318987,0.732787,0.313924,1
317993289,0.744262,0.358228,0.733607,0.316456,1
317993322,0.72459,0.310127,0.733607,0.31519,1
317993356,0.713115,0.281013,0.732787,0.313924,1
317993389,0.744262,0.316456,0.732787,0.313924,1
317993422,0.740164,0.288608,0.733607,0.312658,1
317993456,0.745082,0.343038,0.734426,0.313924,1
317993489,0.758197,0.298734,0.736066,0.312658,1
317993522,0.736885,0.292405,0.736066,0.311392,1
317993557,0.746721,0.268354,0.736885,0.308861,1
317993588,0.759016,0.3,0.738525,0.308861,1
317993622,0.747541,0.322785,0.738525,0.308861,1
317993657,0.727869,0.306329,0.738525,0.308861,1
317993689,0.728689,0.362025,0.737705,0.311392,1
317993722,0.668033,0.570886,0.668033,0.570886,0
317993756,0.660656,0.551899,0.660656,0.551899,0
317993788,0.654098,0.568354,0.657377,0.559494,0
317993822,0.636066,0.593671,0.65,0.570886,0
317993856,0.640984,0.559494,0.647541,0.568354,0
317993888,0.647541,0.55443,0.647541,0.565823,0
317993922,0.672131,0.487342,0.651639,0.551899,1
317993956,0.645902,0.577215,0.65082,0.555696,1
317993988,0.620492,0.602532,0.646721,0.562025,1
317994021,0.668852,0.608861,0.64918,0.567089,1
317994055,0.637705,0.63038,0.648361,0.574684,1
317994088,0.618852,0.616456,0.645082,0.578481,1
317994121,0.651639,0.606329,0.645902,0.582278,1
317994156,0.655738,0.593671,0.646721,0.583544,1
317994188,0.631967,0.550633,0.645082,0.581013,1
317994221,0.67541,0.620253,0.647541,0.583544,1
