0,e,0.42561998360158215,0.097517013549804688,46.386692047119141,24.470232009887695
0,r,0.57438001639841774,0.097517013549804688,46.386692047119141,24.470232009887695
1,e,0.23197530313269732,0.3325200080871582,48.81390380859375,27.389184951782227
1,r,0.57280173488661557,0.3325200080871582,48.81390380859375,27.389184951782227
1,t,0.19522296198068706,0.3325200080871582,48.81390380859375,27.389184951782227
2,r,0.4298676063701502,0.19554781913757324,57.446319580078125,27.000652313232422
2,t,0.57013239362984991,0.19554781913757324,57.446319580078125,27.000652313232422
3,r,0.22117225105856372,0.32638192176818848,60.611583709716797,28.06126594543457
3,t,0.59944346356811629,0.32638192176818848,60.611583709716797,28.06126594543457
3,y,0.17938428537331991,0.32638192176818848,60.611583709716797,28.06126594543457
