tstamp,mouse_x,mouse_y
1429908546848,0.452223,0.275398
1429908546942,0.451277,0.277846
1429908547053,0.448439,0.280294
1429908547146,0.445601,0.280294
1429908547245,0.445601,0.281518
1429908547343,0.447493,0.283966
1429908547451,0.454115,0.290086
1429908547549,0.461684,0.294982
1429908547649,0.463576,0.301102
1429908547768,0.461684,0.30967
1429908547886,0.4579,0.336597
1429908547979,0.455061,0.379437
1429908548045,0.454115,0.414933
1429908548142,0.456008,0.462668
1429908548234,0.456008,0.499388
1429908548315,0.456008,0.520196
1429908548415,0.456008,0.544676
1429908548505,0.455061,0.570379
1429908548604,0.453169,0.599755
1429908548718,0.450331,0.627907
1429908548779,0.450331,0.642595
1429908548878,0.448439,0.658507
1429908548975,0.446547,0.670747
1429908549066,0.443709,0.684211
1429908549149,0.442763,0.687882
1429908549213,0.441816,0.686659
1429908549307,0.439924,0.686659
1429908549371,0.438032,0.690331
1429908549468,0.433302,0.705018
1429908549551,0.432356,0.711138
1429908549646,0.43141,0.713586
1429908549741,0.430464,0.712362
1429908549841,0.429518,0.711138
1429908549948,0.427625,0.712362
1429908550047,0.426679,0.713586
1429908550138,0.426679,0.71481
1429908550235,0.426679,0.713586
1429908550349,0.427625,0.709914
1429908550444,0.428571,0.703794
1429908550509,0.429518,0.701346
1429908550607,0.429518,0.697674
1429908550699,0.429518,0.692778
1429908550780,0.429518,0.689106
1429908550878,0.429518,0.680539
1429908550969,0.429518,0.668299
1429908551067,0.429518,0.656059
1429908551183,0.428571,0.642595
1429908551275,0.427625,0.627907
1429908551371,0.425733,0.614443
1429908551472,0.424787,0.599755
1429908551581,0.424787,0.587515
1429908551679,0.421949,0.572827
1429908551770,0.417219,0.55202
1429908551834,0.41438,0.536108
1429908551932,0.408704,0.517748
1429908552011,0.40492,0.505508
1429908552107,0.395459,0.488372
1429908552206,0.385052,0.471236
1429908552298,0.373699,0.456548
1429908552413,0.364238,0.446756
1429908552511,0.354778,0.44186
1429908552602,0.350993,0.439412
1429908552701,0.349101,0.436965
1429908552816,0.346263,0.435741
1429908552909,0.344371,0.435741
1429908552977,0.343425,0.434517
1429908553074,0.33964,0.430845
1429908553132,0.33491,0.425949
1429908553214,0.329234,0.422277
1429908553310,0.326395,0.422277
1429908553403,0.324503,0.422277
1429908553500,0.324503,0.423501
1429908553599,0.325449,0.425949
1429908553708,0.327342,0.428397
1429908553807,0.328288,0.429621
1429908553899,0.329234,0.430845
1429908553995,0.329234,0.432069
1429908554078,0.33018,0.432069
1429908554178,0.333018,0.430845
1429908554267,0.338694,0.428397
1429908554333,0.344371,0.432069
1429908554432,0.357616,0.44186
1429908554507,0.365184,0.449204
1429908554606,0.384106,0.477356
1429908554704,0.40965,0.5153
1429908554795,0.421003,0.547124
1429908554879,0.425733,0.567931
1429908554977,0.429518,0.594859
1429908555068,0.428571,0.604651
1429908555165,0.423841,0.596083
1429908555280,0.418165,0.585067
1429908555372,0.413434,0.576499
1429908555469,0.411542,0.566707
1429908555563,0.40965,0.564259
1429908555629,0.40965,0.566707
1429908555710,0.40965,0.567931
1429908555810,0.40965,0.569155
1429908555899,0.408704,0.569155
1429908555998,0.407758,0.565483
1429908556109,0.406812,0.561812
1429908556203,0.405866,0.560588
