tstamp,mouse_x,mouse_y
1429908178842,0.619678,0.514076
1429908178939,0.617786,0.514076
1429908179038,0.617786,0.511628
1429908179149,0.617786,0.514076
1429908179213,0.618732,0.512852
1429908179311,0.619678,0.514076
1429908179401,0.620624,0.511628
1429908179502,0.622517,0.507956
1429908179583,0.622517,0.504284
1429908179675,0.623463,0.492044
1429908179771,0.623463,0.476132
1429908179836,0.623463,0.467564
1429908179949,0.625355,0.4541
1429908180046,0.626301,0.44186
1429908180143,0.630085,0.428397
1429908180235,0.647114,0.417381
1429908180335,0.667928,0.411261
1429908180416,0.673605,0.412485
1429908180517,0.675497,0.413709
1429908180605,0.679281,0.412485
1429908180704,0.685903,0.412485
1429908180780,0.68685,0.412485
1429908180876,0.684957,0.412485
1429908180974,0.682119,0.412485
1429908181066,0.679281,0.414933
1429908181133,0.678335,0.417381
1429908181213,0.675497,0.421053
1429908181307,0.668874,0.436965
1429908181403,0.66036,0.456548
1429908181502,0.650899,0.479804
1429908181612,0.6386,0.505508
1429908181678,0.630085,0.52142
1429908181774,0.61684,0.544676
1429908181867,0.603595,0.566707
1429908181967,0.592242,0.591187
1429908182047,0.584674,0.609547
1429908182139,0.576159,0.637699
1429908182236,0.569536,0.657283
1429908182301,0.566698,0.663403
1429908182412,0.564806,0.663403
1429908182510,0.564806,0.660955
1429908182607,0.564806,0.657283
1429908182698,0.56386,0.652387
1429908182799,0.56386,0.648715
1429908182879,0.564806,0.647491
1429908182970,0.564806,0.645043
1429908183037,0.56386,0.642595
1429908183133,0.56386,0.631579
1429908183244,0.56386,0.613219
1429908183344,0.562914,0.587515
1429908183433,0.562914,0.555692
1429908183531,0.562914,0.526316
1429908183598,0.56386,0.504284
1429908183679,0.564806,0.483476
1429908183770,0.567644,0.452876
1429908183868,0.569536,0.425949
1429908183967,0.570482,0.399021
1429908184075,0.572375,0.378213
1429908184172,0.573321,0.369645
1429908184266,0.574267,0.370869
1429908184364,0.573321,0.374541
1429908184478,0.572375,0.379437
1429908184570,0.572375,0.384333
1429908184667,0.571429,0.389229
1429908184766,0.571429,0.390453
1429908184939,0.571429,0.391677
1429908185036,0.573321,0.392901
