tstamp,mouse_x,mouse_y
1429908398287,0.392621,0.695226
1429908398379,0.392621,0.694002
1429908398494,0.392621,0.695226
1429908398587,0.390728,0.69645
1429908398683,0.390728,0.697674
1429908398892,0.391675,0.697674
1429908398988,0.391675,0.700122
1429908399180,0.391675,0.698898
1429908399278,0.391675,0.69645
1429908399358,0.391675,0.690331
1429908399451,0.392621,0.679315
1429908399516,0.392621,0.673195
1429908399614,0.389782,0.665851
1429908399724,0.38316,0.659731
1429908399820,0.380322,0.652387
1429908399919,0.381268,0.648715
1429908400010,0.384106,0.656059
1429908400077,0.388836,0.668299
1429908400159,0.396405,0.685435
1429908400250,0.40965,0.705018
1429908400349,0.426679,0.705018
1429908400446,0.442763,0.689106
1429908400556,0.461684,0.671971
1429908400656,0.491958,0.662179
1429908400751,0.512772,0.658507
1429908400811,0.516556,0.656059
1429908400910,0.514664,0.652387
1429908401013,0.512772,0.649939
1429908401083,0.508042,0.647491
1429908401180,0.503311,0.645043
1429908401280,0.499527,0.641371
1429908401355,0.497635,0.640147
1429908401420,0.494797,0.640147
1429908401517,0.492904,0.640147
1429908401612,0.491958,0.638923
1429908401709,0.491012,0.638923
