tstamp,mouse_x,mouse_y
1429908522047,0.336802,0.394125
1429908522139,0.33491,0.391677
1429908522238,0.333964,0.390453
1429908522444,0.333018,0.391677
1429908522509,0.332072,0.391677
1429908522607,0.331126,0.394125
1429908522702,0.33018,0.403917
1429908522783,0.329234,0.414933
1429908522879,0.328288,0.435741
1429908522972,0.329234,0.46634
1429908523037,0.33018,0.487148
1429908523136,0.332072,0.507956
1429908523210,0.332072,0.516524
1429908523308,0.331126,0.526316
1429908523407,0.329234,0.529988
1429908523500,0.325449,0.531212
1429908523612,0.320719,0.528764
1429908523712,0.317881,0.52754
1429908523772,0.316935,0.528764
1429908523968,0.316935,0.529988
