tstamp,mouse_x,mouse_y
1429908753371,0.605487,0.588739
1429908753436,0.604541,0.589963
1429908753536,0.601703,0.591187
1429908753644,0.597919,0.591187
1429908753742,0.596973,0.591187
1429908753810,0.597919,0.592411
1429908753899,0.597919,0.593635
1429908754171,0.596026,0.592411
1429908754268,0.588458,0.589963
1429908754369,0.571429,0.587515
1429908754477,0.550615,0.582619
1429908754575,0.530747,0.575275
1429908754667,0.505203,0.567931
1429908754764,0.474929,0.55814
1429908754852,0.456954,0.548348
1429908754939,0.430464,0.532436
1429908755035,0.405866,0.516524
1429908755133,0.382214,0.499388
1429908755201,0.369915,0.488372
1429908755310,0.358562,0.473684
1429908755394,0.354778,0.463892
1429908755466,0.350047,0.451652
1429908755563,0.347209,0.44186
1429908755664,0.345317,0.435741
1429908755738,0.344371,0.434517
1429908755835,0.343425,0.434517
1429908755916,0.341533,0.434517
1429908756000,0.33491,0.434517
1429908756108,0.326395,0.433293
1429908756204,0.325449,0.432069
1429908756298,0.326395,0.432069
1429908756410,0.329234,0.434517
1429908756494,0.332072,0.435741
1429908756570,0.333018,0.436965
1429908756765,0.333018,0.438188
1429908756859,0.331126,0.439412
1429908756943,0.33018,0.440636
1429908757038,0.329234,0.443084
1429908757130,0.328288,0.445532
1429908757195,0.328288,0.44798
1429908757293,0.329234,0.457772
1429908757370,0.331126,0.470012
1429908757471,0.33491,0.49082
1429908757566,0.335856,0.506732
1429908757659,0.335856,0.517748
1429908757774,0.333018,0.525092
1429908757870,0.331126,0.531212
1429908757974,0.33018,0.53366
1429908758060,0.329234,0.534884
1429908758364,0.328288,0.534884
1429908758475,0.326395,0.534884
1429908758571,0.325449,0.534884
1429908758669,0.325449,0.536108
1429908758756,0.326395,0.536108
1429908758861,0.333964,0.53366
1429908758958,0.354778,0.529988
1429908759046,0.370861,0.528764
1429908759132,0.390728,0.531212
1429908759231,0.397351,0.53366
1429908759324,0.398297,0.53366
1429908759403,0.397351,0.534884
1429908759527,0.395459,0.534884
1429908759629,0.390728,0.532436
1429908759726,0.388836,0.531212
1429908759933,0.388836,0.532436
1429908760048,0.386944,0.531212
1429908760123,0.385998,0.531212
