tstamp,mouse_x,mouse_y
1429908675563,0.441816,0.630355
1429908675668,0.438978,0.629131
1429908675761,0.438978,0.627907
1429908675868,0.438032,0.627907
1429908675966,0.438032,0.629131
1429908676140,0.439924,0.629131
1429908676222,0.439924,0.631579
1429908676298,0.438978,0.635251
1429908676394,0.437086,0.642595
1429908676491,0.434248,0.652387
1429908676587,0.430464,0.662179
1429908676654,0.429518,0.668299
1429908676736,0.428571,0.674419
1429908676831,0.427625,0.684211
1429908676923,0.426679,0.698898
1429908677022,0.423841,0.711138
1429908677105,0.421949,0.717258
1429908677177,0.421003,0.722154
1429908677260,0.419111,0.72705
1429908677325,0.417219,0.72705
1429908677426,0.417219,0.723378
1429908677500,0.419111,0.719706
1429908677596,0.421003,0.716034
1429908677701,0.423841,0.709914
1429908677790,0.424787,0.698898
1429908677854,0.422895,0.686659
1429908677939,0.420057,0.668299
1429908678026,0.415326,0.636475
1429908678126,0.408704,0.604651
1429908678212,0.403974,0.581395
1429908678285,0.394513,0.542228
1429908678364,0.388836,0.512852
1429908678464,0.381268,0.471236
1429908678523,0.377483,0.44798
1429908678624,0.374645,0.416157
1429908678741,0.373699,0.395349
1429908678826,0.373699,0.381885
1429908678926,0.373699,0.368421
1429908679025,0.374645,0.354957
1429908679117,0.373699,0.350061
1429908679197,0.372753,0.350061
1429908679389,0.371807,0.348837
1429908679487,0.370861,0.345165
1429908679571,0.370861,0.340269
1429908679659,0.371807,0.330477
1429908679724,0.371807,0.326805
1429908679826,0.371807,0.325581
1429908679915,0.372753,0.329253
1429908679997,0.373699,0.334149
1429908680095,0.374645,0.337821
1429908680188,0.377483,0.339045
1429908680293,0.38316,0.336597
1429908680395,0.405866,0.339045
1429908680458,0.427625,0.342717
1429908680557,0.456954,0.352509
1429908680657,0.482498,0.359853
1429908680749,0.508042,0.370869
1429908680834,0.526017,0.379437
1429908680929,0.554399,0.389229
1429908680988,0.573321,0.395349
1429908681087,0.598865,0.401469
1429908681184,0.622517,0.405141
1429908681258,0.634816,0.407589
1429908681339,0.64333,0.407589
1429908681422,0.652791,0.405141
1429908681515,0.657521,0.405141
1429908681628,0.659413,0.406365
1429908681728,0.661306,0.407589
1429908681837,0.666036,0.410037
1429908681918,0.676443,0.413709
1429908682027,0.682119,0.418605
1429908682124,0.684011,0.419829
1429908682289,0.683065,0.419829
1429908682375,0.681173,0.421053
1429908682461,0.679281,0.421053
1429908682554,0.676443,0.419829
1429908682654,0.674551,0.418605
1429908682750,0.66982,0.422277
1429908682859,0.655629,0.428397
1429908682938,0.64333,0.433293
1429908683023,0.625355,0.439412
1429908683115,0.603595,0.451652
1429908683211,0.575213,0.46022
1429908683293,0.555345,0.465116
1429908683430,0.522233,0.471236
1429908683518,0.480605,0.482252
1429908683616,0.456008,0.489596
1429908683691,0.44087,0.49694
1429908683789,0.417219,0.511628
1429908683887,0.395459,0.528764
1429908683982,0.385052,0.5459
1429908684093,0.384106,0.567931
1429908684192,0.389782,0.585067
1429908684284,0.396405,0.593635
1429908684384,0.403974,0.598531
1429908684485,0.408704,0.600979
1429908684587,0.408704,0.599755
1429908684655,0.408704,0.598531
1429908684753,0.407758,0.598531
1429908684843,0.406812,0.597307
1429908684925,0.405866,0.596083
1429908685009,0.405866,0.594859
1429908685086,0.406812,0.593635
1429908685217,0.407758,0.592411
1429908685494,0.407758,0.591187
1429908685579,0.408704,0.591187
1429908685675,0.40965,0.589963
1429908685757,0.410596,0.589963
1429908685858,0.40965,0.588739
1429908685948,0.408704,0.587515
