tstamp,mouse_x,mouse_y
1429908149003,0.371807,0.332925
1429908149084,0.370861,0.331701
1429908149177,0.369915,0.330477
1429908149244,0.370861,0.330477
1429908149341,0.371807,0.329253
1429908149440,0.371807,0.330477
1429908149514,0.371807,0.334149
1429908149613,0.373699,0.336597
1429908149712,0.372753,0.337821
1429908149804,0.372753,0.341493
1429908149867,0.371807,0.341493
1429908149950,0.371807,0.343941
1429908150042,0.372753,0.343941
1429908150140,0.372753,0.345165
1429908150240,0.373699,0.345165
1429908150411,0.374645,0.341493
1429908150478,0.375591,0.340269
1429908150571,0.374645,0.342717
1429908150668,0.374645,0.343941
1429908150751,0.372753,0.345165
1429908150843,0.371807,0.345165
1429908150942,0.370861,0.347613
1429908151040,0.369915,0.350061
1429908151148,0.369915,0.348837
1429908151247,0.370861,0.347613
1429908151344,0.372753,0.347613
1429908151436,0.373699,0.348837
1429908151548,0.374645,0.348837
1429908151642,0.376537,0.348837
1429908151709,0.377483,0.350061
1429908151805,0.381268,0.351285
1429908151907,0.384106,0.350061
1429908151979,0.385052,0.350061
1429908152079,0.388836,0.351285
1429908152171,0.400189,0.356181
1429908152267,0.410596,0.361077
1429908152333,0.41438,0.364749
1429908152414,0.416272,0.365973
1429908152509,0.418165,0.369645
1429908152607,0.419111,0.373317
1429908152699,0.419111,0.375765
1429908152812,0.419111,0.376989
1429908152879,0.420057,0.376989
1429908152980,0.421003,0.379437
1429908153068,0.421949,0.380661
1429908153166,0.422895,0.381885
1429908153248,0.426679,0.383109
1429908153341,0.444655,0.392901
1429908153438,0.468307,0.402693
1429908153531,0.48912,0.413709
1429908153612,0.500473,0.419829
1429908153708,0.513718,0.427173
1429908153809,0.524125,0.433293
1429908153899,0.530747,0.439412
1429908153996,0.541154,0.44798
1429908154081,0.552507,0.455324
1429908154173,0.564806,0.461444
1429908154236,0.567644,0.46634
1429908154337,0.569536,0.471236
1429908154443,0.573321,0.473684
1429908154543,0.592242,0.4847
1429908154635,0.614948,0.499388
1429908154731,0.62157,0.506732
1429908154797,0.622517,0.507956
1429908154907,0.623463,0.507956
1429908155006,0.623463,0.50918
1429908155103,0.62157,0.50918
1429908155195,0.619678,0.507956
1429908155278,0.618732,0.506732
1429908155375,0.620624,0.500612
1429908155469,0.625355,0.492044
1429908155566,0.631977,0.4847
1429908155679,0.634816,0.473684
1429908155772,0.635762,0.465116
1429908155870,0.641438,0.455324
1429908155969,0.646168,0.44798
1429908156076,0.649007,0.44186
1429908156141,0.651845,0.434517
1429908156241,0.656575,0.423501
1429908156330,0.661306,0.412485
1429908156428,0.66509,0.403917
1429908156512,0.666036,0.400245
1429908156606,0.666982,0.400245
1429908156703,0.667928,0.403917
1429908156795,0.666982,0.408813
1429908156911,0.664144,0.412485
1429908157006,0.653737,0.424725
1429908157098,0.634816,0.4541
1429908157196,0.615894,0.4847
1429908157310,0.599811,0.511628
1429908157371,0.588458,0.532436
1429908157471,0.573321,0.569155
1429908157567,0.560076,0.607099
1429908157659,0.546831,0.638923
1429908157741,0.539262,0.652387
1429908157839,0.528855,0.663403
1429908157930,0.520341,0.668299
1429908157996,0.516556,0.665851
1429908158093,0.511826,0.662179
1429908158171,0.508042,0.656059
1429908158268,0.502365,0.646267
1429908158366,0.499527,0.642595
1429908158458,0.498581,0.642595
1429908158575,0.497635,0.642595
1429908158673,0.498581,0.641371
1429908158763,0.499527,0.642595
1429908158862,0.500473,0.643819
