tstamp,mouse_x,mouse_y
1429908192219,0.479659,0.731946
1429908192300,0.479659,0.729498
1429908192400,0.481552,0.731946
1429908192491,0.483444,0.73317
1429908192591,0.485336,0.734394
1429908192689,0.488174,0.734394
1429908192762,0.48912,0.734394
1429908192832,0.490066,0.735618
1429908192986,0.491958,0.731946
1429908193083,0.497635,0.712362
1429908193164,0.506149,0.684211
1429908193260,0.523179,0.643819
1429908193358,0.549669,0.610771
1429908193453,0.580889,0.586291
1429908193530,0.601703,0.572827
1429908193594,0.619678,0.561812
1429908193693,0.647114,0.543452
1429908193787,0.670766,0.516524
1429908193884,0.684957,0.488372
1429908193965,0.689688,0.471236
1429908194058,0.690634,0.449204
1429908194156,0.687796,0.435741
1429908194252,0.687796,0.432069
1429908194362,0.685903,0.439412
1429908194461,0.683065,0.44798
1429908194559,0.680227,0.456548
1429908194650,0.675497,0.461444
1429908194763,0.666036,0.473684
1429908194830,0.655629,0.487148
1429908194923,0.6386,0.512852
1429908195020,0.61684,0.541004
1429908195119,0.594134,0.564259
1429908195195,0.579943,0.578947
1429908195295,0.562914,0.600979
1429908195392,0.551561,0.621787
1429908195451,0.545885,0.634027
1429908195548,0.540208,0.649939
1429908195629,0.53737,0.660955
1429908195723,0.53264,0.674419
1429908195823,0.525071,0.686659
1429908195918,0.517502,0.697674
1429908195996,0.514664,0.705018
1429908196062,0.512772,0.711138
1429908196157,0.509934,0.719706
1429908196252,0.508042,0.724602
1429908196348,0.508042,0.729498
1429908196431,0.508042,0.734394
1429908196530,0.506149,0.73929
1429908196618,0.504257,0.74541
1429908196685,0.504257,0.747858
1429908196785,0.504257,0.750306
1429908196860,0.505203,0.75153
1429908196958,0.505203,0.749082
1429908197050,0.506149,0.742962
1429908197147,0.507096,0.73929
1429908197229,0.506149,0.736842
1429908197323,0.505203,0.72705
1429908197418,0.505203,0.70869
1429908197517,0.504257,0.682987
1429908197610,0.504257,0.652387
1429908197693,0.506149,0.626683
1429908197789,0.508988,0.582619
1429908197882,0.513718,0.528764
1429908197947,0.517502,0.495716
1429908198061,0.524125,0.456548
1429908198155,0.527909,0.432069
1429908198252,0.528855,0.416157
1429908198351,0.526963,0.407589
1429908198450,0.525071,0.397797
1429908198525,0.523179,0.390453
1429908198624,0.521287,0.378213
1429908198715,0.520341,0.367197
1429908198815,0.520341,0.363525
1429908198913,0.521287,0.364749
1429908198987,0.522233,0.368421
1429908199083,0.523179,0.370869
1429908199181,0.525071,0.373317
1429908199390,0.526963,0.374541
1429908199482,0.543046,0.374541
1429908199579,0.573321,0.376989
1429908199646,0.59035,0.379437
1429908199727,0.600757,0.383109
1429908199820,0.609272,0.388005
1429908199916,0.618732,0.394125
1429908200014,0.637654,0.402693
1429908200123,0.653737,0.410037
1429908200220,0.66036,0.413709
1429908200287,0.66036,0.416157
1429908200378,0.66036,0.418605
1429908200444,0.661306,0.419829
1429908200525,0.661306,0.421053
1429908200618,0.663198,0.423501
1429908200715,0.663198,0.424725
1429908200813,0.662252,0.424725
1429908200989,0.661306,0.425949
1429908201087,0.658467,0.432069
1429908201178,0.646168,0.439412
1429908201277,0.624409,0.451652
1429908201359,0.606433,0.462668
1429908201450,0.574267,0.483476
1429908201548,0.539262,0.505508
1429908201646,0.504257,0.525092
1429908201707,0.482498,0.537332
1429908201788,0.46263,0.5459
1429908201886,0.437086,0.556916
1429908201978,0.418165,0.566707
1429908202078,0.408704,0.576499
1429908202190,0.403974,0.583843
1429908202281,0.402081,0.587515
1429908202348,0.403974,0.586291
1429908202445,0.405866,0.586291
1429908202539,0.407758,0.585067
1429908202620,0.408704,0.586291
1429908202719,0.408704,0.587515
1429908202811,0.408704,0.585067
1429908202908,0.40965,0.583843
1429908203025,0.40965,0.585067
1429908203115,0.410596,0.586291
1429908203214,0.40965,0.581395
1429908203307,0.392621,0.574051
1429908203420,0.366131,0.564259
1429908203517,0.341533,0.555692
1429908203611,0.320719,0.548348
1429908203711,0.304636,0.541004
1429908203825,0.299905,0.537332
1429908203916,0.300851,0.536108
1429908204014,0.305582,0.536108
1429908204112,0.309366,0.537332
1429908204204,0.31315,0.541004
1429908204287,0.315043,0.543452
1429908204386,0.316935,0.544676
1429908204476,0.316935,0.543452
