tstamp,mouse_x,mouse_y
1429908581616,0.577105,0.380661
1429908581706,0.575213,0.381885
1429908581774,0.575213,0.383109
1429908581871,0.574267,0.385557
1429908581963,0.574267,0.388005
1429908582044,0.575213,0.389229
1429908582236,0.573321,0.391677
1429908582332,0.571429,0.395349
1429908582397,0.570482,0.395349
1429908582474,0.569536,0.395349
1429908582572,0.56859,0.396573
1429908582669,0.567644,0.396573
1429908582762,0.567644,0.395349
1429908582942,0.566698,0.394125
1429908583035,0.561968,0.394125
1429908583133,0.551561,0.396573
1429908583231,0.539262,0.396573
1429908583307,0.53264,0.395349
1429908583404,0.519395,0.391677
1429908583502,0.494797,0.389229
1429908583594,0.463576,0.386781
1429908583675,0.44087,0.386781
1429908583773,0.408704,0.388005
1429908583868,0.381268,0.391677
1429908583965,0.360454,0.394125
1429908584061,0.350047,0.394125
1429908584138,0.347209,0.396573
1429908584205,0.347209,0.400245
1429908584301,0.343425,0.406365
1429908584396,0.33491,0.413709
1429908584505,0.33018,0.416157
1429908584573,0.323557,0.418605
1429908584667,0.318827,0.417381
1429908584763,0.315043,0.417381
1429908584830,0.315043,0.416157
1429908585001,0.315989,0.417381
1429908585102,0.318827,0.418605
1429908585202,0.323557,0.421053
1429908585290,0.33018,0.428397
1429908585373,0.33491,0.433293
1429908585473,0.342479,0.444308
1429908585532,0.349101,0.456548
1429908585629,0.355724,0.471236
1429908585738,0.3614,0.4847
1429908585836,0.365184,0.501836
1429908585935,0.369915,0.520196
1429908586034,0.371807,0.541004
1429908586139,0.372753,0.55202
1429908586204,0.373699,0.556916
1429908586305,0.373699,0.567931
1429908586396,0.373699,0.580171
1429908586495,0.373699,0.585067
1429908586570,0.373699,0.586291
1429908586667,0.374645,0.591187
1429908586734,0.376537,0.594859
1429908586826,0.380322,0.602203
1429908586922,0.38316,0.607099
1429908587005,0.38316,0.608323
1429908587195,0.382214,0.604651
1429908587291,0.380322,0.600979
1429908587371,0.379376,0.599755
1429908587434,0.380322,0.599755
1429908587535,0.382214,0.598531
1429908587633,0.385998,0.596083
1429908587724,0.396405,0.591187
1429908587806,0.410596,0.586291
1429908587905,0.448439,0.582619
1429908587996,0.492904,0.583843
1429908588062,0.522233,0.581395
1429908588159,0.560076,0.575275
1429908588235,0.583728,0.572827
1429908588334,0.61684,0.574051
1429908588432,0.641438,0.575275
1429908588522,0.658467,0.578947
1429908588604,0.666982,0.580171
1429908588704,0.672658,0.587515
1429908588796,0.673605,0.592411
1429908588895,0.672658,0.596083
1429908588987,0.670766,0.603427
1429908589068,0.668874,0.608323
1429908589167,0.666982,0.611995
1429908589258,0.666982,0.613219
1429908589322,0.666982,0.614443
1429908589436,0.666036,0.614443
1429908589536,0.66509,0.615667
1429908589627,0.662252,0.615667
1429908589723,0.659413,0.615667
1429908589820,0.644276,0.615667
1429908589901,0.623463,0.618115
1429908589997,0.591296,0.624235
1429908590091,0.558184,0.631579
1429908590189,0.528855,0.637699
1429908590270,0.511826,0.642595
1429908590369,0.488174,0.648715
1429908590459,0.470199,0.649939
1429908590526,0.464522,0.649939
1429908590624,0.464522,0.651163
1429908590700,0.465468,0.651163
1429908590800,0.470199,0.649939
1429908590890,0.478713,0.651163
1429908590987,0.483444,0.652387
1429908591228,0.483444,0.651163
1429908591328,0.486282,0.651163
1429908591422,0.494797,0.652387
1429908591500,0.501419,0.652387
1429908591600,0.505203,0.651163
1429908591787,0.505203,0.649939
1429908591854,0.504257,0.649939
1429908591935,0.502365,0.648715
1429908592028,0.497635,0.647491
1429908592124,0.495743,0.643819
1429908592223,0.494797,0.640147
1429908592332,0.494797,0.641371
1429908592397,0.494797,0.642595
1429908592495,0.494797,0.646267
1429908592587,0.493851,0.649939
1429908592688,0.492904,0.649939
1429908592766,0.491958,0.648715
1429908592859,0.493851,0.643819
1429908592957,0.498581,0.634027
1429908593056,0.502365,0.621787
1429908593132,0.504257,0.611995
1429908593230,0.507096,0.594859
1429908593328,0.508042,0.570379
1429908593419,0.508988,0.542228
1429908593517,0.511826,0.512852
1429908593598,0.514664,0.494492
1429908593671,0.520341,0.473684
1429908593756,0.530747,0.449204
1429908593855,0.543046,0.434517
1429908593966,0.551561,0.425949
1429908594061,0.555345,0.419829
1429908594154,0.560076,0.411261
1429908594252,0.562914,0.403917
1429908594351,0.56859,0.401469
1429908594431,0.578051,0.403917
1429908594522,0.602649,0.408813
1429908594620,0.619678,0.418605
1429908594714,0.624409,0.429621
1429908594796,0.628193,0.434517
1429908594862,0.633869,0.440636
1429908594961,0.630085,0.444308
1429908595052,0.625355,0.44798
1429908595153,0.626301,0.450428
1429908595233,0.628193,0.452876
1429908595322,0.650899,0.458996
1429908595421,0.675497,0.465116
1429908595488,0.682119,0.470012
1429908595582,0.684011,0.481028
1429908595662,0.684011,0.49082
1429908595759,0.684957,0.500612
1429908595851,0.684011,0.505508
1429908595951,0.681173,0.507956
1429908596030,0.680227,0.507956
1429908596122,0.677389,0.505508
1429908596285,0.677389,0.504284
