tstamp,mouse_x,mouse_y
1429908316110,0.640492,0.611995
1429908316192,0.6386,0.610771
1429908316285,0.636708,0.607099
1429908316380,0.634816,0.608323
1429908316474,0.633869,0.605875
1429908316539,0.632923,0.605875
1429908316623,0.632923,0.608323
1429908316723,0.630085,0.609547
1429908316810,0.617786,0.608323
1429908316908,0.59035,0.603427
1429908316993,0.569536,0.600979
1429908317083,0.53264,0.597307
1429908317150,0.508988,0.592411
1429908317250,0.475875,0.582619
1429908317341,0.451277,0.574051
1429908317425,0.437086,0.569155
1429908317518,0.416272,0.560588
1429908317611,0.397351,0.553244
1429908317709,0.392621,0.5459
1429908317824,0.393567,0.53978
1429908317916,0.392621,0.532436
1429908318012,0.389782,0.522644
1429908318107,0.38789,0.516524
1429908318284,0.38789,0.517748
1429908318371,0.38789,0.518972
1429908318443,0.386944,0.52142
1429908318543,0.385998,0.52142
