tstamp,mouse_x,mouse_y
1429908714879,0.413434,0.717258
1429908715211,0.41438,0.71481
1429908715391,0.413434,0.713586
1429908715483,0.412488,0.70869
1429908715580,0.411542,0.698898
1429908715651,0.411542,0.695226
1429908715745,0.411542,0.685435
1429908715819,0.411542,0.681763
1429908715916,0.412488,0.676867
1429908715983,0.412488,0.674419
1429908716078,0.412488,0.671971
1429908716193,0.412488,0.660955
1429908716289,0.40965,0.632803
1429908716379,0.406812,0.598531
1429908716479,0.40492,0.559364
1429908716571,0.403974,0.525092
1429908716684,0.403027,0.505508
1429908716767,0.400189,0.47858
1429908716843,0.396405,0.455324
1429908716942,0.394513,0.436965
1429908717021,0.393567,0.430845
1429908717115,0.393567,0.432069
1429908717217,0.393567,0.438188
1429908717311,0.392621,0.446756
1429908717420,0.392621,0.4541
1429908717518,0.393567,0.456548
1429908717709,0.394513,0.458996
1429908717888,0.395459,0.458996
1429908717979,0.396405,0.458996
1429908718078,0.399243,0.458996
1429908718176,0.411542,0.458996
1429908718250,0.432356,0.4541
1429908718320,0.453169,0.450428
1429908718414,0.494797,0.44186
1429908718507,0.530747,0.433293
1429908718607,0.571429,0.425949
1429908718687,0.599811,0.423501
1429908718814,0.634816,0.421053
1429908718911,0.668874,0.411261
1429908719009,0.687796,0.401469
1429908719084,0.698202,0.394125
1429908719180,0.709555,0.388005
1429908719281,0.712394,0.388005
1429908719369,0.709555,0.389229
1429908719438,0.701987,0.394125
1429908719519,0.695364,0.399021
1429908719611,0.687796,0.406365
1429908719709,0.684011,0.411261
1429908719807,0.680227,0.416157
1429908720012,0.680227,0.417381
1429908720112,0.679281,0.419829
1429908720203,0.678335,0.422277
1429908720316,0.676443,0.423501
1429908720387,0.675497,0.424725
1429908720476,0.673605,0.424725
1429908720573,0.672658,0.425949
1429908720667,0.667928,0.428397
1429908720747,0.66036,0.432069
1429908720848,0.630085,0.44798
1429908720946,0.578051,0.470012
1429908721037,0.526963,0.489596
1429908721150,0.490066,0.506732
1429908721243,0.465468,0.520196
1429908721341,0.446547,0.52754
1429908721415,0.438032,0.529988
1429908721507,0.435194,0.537332
1429908721579,0.437086,0.544676
1429908721677,0.438978,0.559364
1429908721771,0.44087,0.576499
1429908721870,0.44087,0.592411
1429908721970,0.439924,0.599755
1429908722056,0.437086,0.605875
1429908722140,0.434248,0.604651
1429908722205,0.433302,0.604651
1429908722298,0.430464,0.603427
1429908722379,0.427625,0.603427
1429908722479,0.420057,0.596083
1429908722577,0.416272,0.589963
1429908722666,0.416272,0.587515
1429908722734,0.41438,0.587515
1429908722842,0.411542,0.587515
1429908722907,0.411542,0.588739
1429908723009,0.410596,0.589963
1429908723098,0.411542,0.589963
1429908723179,0.40965,0.589963
1429908723277,0.40965,0.588739
1429908723536,0.40965,0.589963
1429908723615,0.408704,0.589963
