tstamp,mouse_x,mouse_y
1429908247038,0.445601,0.275398
1429908247129,0.446547,0.274174
1429908247326,0.446547,0.276622
1429908247435,0.448439,0.276622
1429908247533,0.452223,0.280294
1429908247632,0.465468,0.287638
1429908247723,0.48912,0.301102
1429908247822,0.518448,0.314565
1429908247930,0.550615,0.331701
1429908248027,0.578997,0.347613
1429908248126,0.603595,0.364749
1429908248219,0.626301,0.378213
1429908248298,0.639546,0.384333
1429908248398,0.651845,0.392901
1429908248491,0.657521,0.395349
1429908248589,0.661306,0.397797
1429908248702,0.668874,0.402693
1429908248795,0.674551,0.412485
1429908248893,0.674551,0.419829
1429908248992,0.672658,0.421053
1429908249099,0.66982,0.418605
1429908249165,0.666982,0.416157
1429908249263,0.662252,0.412485
1429908249355,0.653737,0.406365
1429908249454,0.639546,0.397797
1429908249529,0.626301,0.389229
1429908249627,0.604541,0.379437
1429908249692,0.589404,0.373317
1429908249791,0.571429,0.365973
1429908249882,0.560076,0.356181
1429908249964,0.555345,0.347613
1429908250063,0.549669,0.330477
1429908250155,0.545885,0.307222
1429908250255,0.5421,0.283966
1429908250361,0.5421,0.264382
1429908250426,0.5421,0.257038
1429908250525,0.5421,0.253366
1429908250625,0.541154,0.255814
1429908250731,0.540208,0.258262
1429908250831,0.541154,0.261934
1429908250929,0.540208,0.263158
1429908251020,0.538316,0.264382
1429908251116,0.533586,0.268054
1429908251194,0.527909,0.27907
1429908251292,0.514664,0.30967
1429908251390,0.502365,0.357405
1429908251484,0.496689,0.403917
1429908251564,0.492904,0.428397
1429908251630,0.48912,0.451652
1429908251727,0.480605,0.481028
1429908251820,0.469253,0.514076
1429908251915,0.4579,0.5459
1429908251994,0.449385,0.563035
1429908252093,0.43614,0.586291
1429908252158,0.428571,0.599755
1429908252249,0.421003,0.614443
1429908252315,0.417219,0.619339
1429908252397,0.41438,0.620563
1429908252494,0.412488,0.619339
1429908252587,0.412488,0.614443
1429908252687,0.412488,0.603427
1429908252799,0.410596,0.594859
1429908252859,0.410596,0.592411
1429908252956,0.408704,0.592411
1429908253055,0.405866,0.594859
1429908253146,0.403027,0.592411
1429908253227,0.402081,0.589963
1429908253327,0.400189,0.586291
1429908253421,0.38789,0.578947
1429908253483,0.368023,0.570379
1429908253582,0.335856,0.560588
1429908253657,0.319773,0.554468
1429908253756,0.312204,0.549572
1429908253853,0.311258,0.548348
1429908253945,0.31315,0.547124
1429908254050,0.316935,0.5459
1429908254127,0.322611,0.53978
1429908254228,0.326395,0.538556
1429908254316,0.327342,0.538556
