tstamp,mouse_x,mouse_y
1429908369291,0.535478,0.287638
1429908369390,0.533586,0.286414
1429908369488,0.534532,0.287638
1429908369579,0.53264,0.288862
1429908369645,0.530747,0.288862
1429908369726,0.527909,0.288862
1429908369820,0.526017,0.290086
1429908370016,0.525071,0.293758
1429908370090,0.525071,0.302326
1429908370191,0.526963,0.326805
1429908370287,0.527909,0.359853
1429908370379,0.526017,0.399021
1429908370492,0.522233,0.443084
1429908370592,0.51561,0.492044
1429908370684,0.511826,0.53366
1429908370749,0.509934,0.555692
1429908370849,0.508042,0.580171
1429908370922,0.508042,0.589963
1429908371021,0.508988,0.592411
1429908371118,0.513718,0.586291
1429908371210,0.524125,0.582619
1429908371324,0.536424,0.588739
1429908371425,0.541154,0.598531
1429908371516,0.5421,0.608323
1429908371614,0.546831,0.620563
1429908371722,0.552507,0.625459
1429908371821,0.554399,0.625459
1429908371919,0.555345,0.623011
1429908372010,0.555345,0.625459
1429908372076,0.554399,0.626683
1429908372156,0.553453,0.626683
1429908372251,0.552507,0.625459
1429908372349,0.551561,0.621787
1429908372446,0.546831,0.616891
1429908372555,0.535478,0.609547
1429908372622,0.525071,0.602203
1429908372718,0.508988,0.591187
1429908372810,0.491012,0.577723
1429908372909,0.473037,0.565483
1429908372990,0.460738,0.555692
1429908373084,0.441816,0.538556
1429908373182,0.425733,0.523868
1429908373279,0.413434,0.5153
1429908373338,0.408704,0.511628
1429908373453,0.403974,0.510404
1429908373552,0.393567,0.510404
1429908373642,0.385052,0.511628
1429908373741,0.379376,0.511628
1429908373823,0.377483,0.512852
1429908373915,0.375591,0.514076
1429908374015,0.375591,0.5153
1429908374219,0.376537,0.516524
1429908374317,0.377483,0.516524
1429908374411,0.377483,0.517748
1429908374621,0.37843,0.516524
1429908374716,0.38316,0.516524
1429908374811,0.395459,0.512852
1429908374911,0.412488,0.511628
1429908375020,0.439924,0.512852
1429908375118,0.473037,0.517748
1429908375210,0.504257,0.518972
1429908375307,0.528855,0.518972
1429908375404,0.545885,0.522644
1429908375489,0.553453,0.525092
1429908375578,0.56386,0.529988
1429908375677,0.576159,0.53366
1429908375770,0.588458,0.534884
1429908375852,0.592242,0.534884
1429908375948,0.593188,0.532436
1429908376042,0.596973,0.526316
1429908376139,0.605487,0.522644
1429908376254,0.613056,0.520196
1429908376349,0.615894,0.516524
1429908376446,0.615894,0.514076
1429908376541,0.614948,0.512852
1429908376638,0.614002,0.5153
1429908376717,0.61211,0.5153
1429908376816,0.608325,0.514076
1429908376907,0.606433,0.5153
1429908377004,0.603595,0.517748
1429908377276,0.602649,0.517748
1429908377375,0.598865,0.518972
1429908377484,0.59035,0.528764
1429908377551,0.580889,0.543452
1429908377649,0.564806,0.570379
1429908377738,0.544939,0.597307
1429908377840,0.522233,0.619339
1429908377921,0.506149,0.634027
1429908378014,0.482498,0.659731
1429908378108,0.461684,0.691554
1429908378203,0.446547,0.719706
1429908378270,0.438032,0.731946
1429908378354,0.43141,0.73929
1429908378447,0.426679,0.742962
1429908378539,0.425733,0.741738
1429908378638,0.424787,0.740514
1429908378753,0.423841,0.738066
1429908378843,0.425733,0.735618
1429908378908,0.426679,0.734394
1429908379003,0.426679,0.73317
1429908379101,0.427625,0.730722
1429908379182,0.427625,0.728274
1429908379281,0.427625,0.72705
1429908379372,0.428571,0.725826
1429908379438,0.428571,0.724602
1429908379552,0.428571,0.72093
1429908379642,0.428571,0.716034
1429908379741,0.427625,0.71481
1429908379841,0.426679,0.712362
1429908379934,0.425733,0.712362
1429908380015,0.424787,0.712362
1429908380106,0.424787,0.713586
1429908380204,0.424787,0.712362
1429908380303,0.423841,0.711138
1429908380385,0.423841,0.712362
1429908380475,0.421949,0.709914
1429908380572,0.419111,0.705018
1429908380668,0.416272,0.695226
1429908380782,0.412488,0.681763
1429908380879,0.40965,0.654835
1429908380971,0.407758,0.618115
1429908381070,0.405866,0.583843
1429908381168,0.40492,0.559364
1429908381242,0.403027,0.547124
1429908381340,0.400189,0.52754
1429908381406,0.399243,0.510404
1429908381500,0.398297,0.487148
1429908381616,0.397351,0.46634
1429908381714,0.396405,0.452876
1429908381803,0.392621,0.445532
1429908381904,0.386944,0.44186
1429908382011,0.376537,0.439412
1429908382076,0.370861,0.436965
1429908382175,0.368023,0.432069
1429908382273,0.368023,0.429621
1429908382365,0.367077,0.427173
1429908382451,0.366131,0.424725
1429908382545,0.364238,0.423501
1429908382635,0.3614,0.421053
1429908382703,0.353832,0.417381
1429908382801,0.345317,0.413709
1429908382874,0.341533,0.413709
1429908382973,0.336802,0.411261
1429908383163,0.337748,0.414933
1429908383279,0.336802,0.417381
1429908383370,0.321665,0.418605
1429908383469,0.295175,0.416157
1429908383566,0.28666,0.416157
1429908383674,0.288552,0.418605
1429908383772,0.293283,0.417381
1429908383838,0.296121,0.413709
1429908383932,0.301798,0.412485
1429908384029,0.305582,0.412485
1429908384112,0.306528,0.411261
1429908384301,0.304636,0.412485
1429908384399,0.30369,0.412485
1429908384572,0.30369,0.411261
1429908384669,0.304636,0.412485
1429908384764,0.304636,0.416157
1429908384862,0.305582,0.418605
1429908384941,0.305582,0.421053
1429908385036,0.307474,0.423501
1429908385232,0.307474,0.424725
1429908385306,0.307474,0.423501
1429908385403,0.306528,0.421053
1429908385504,0.306528,0.419829
1429908385595,0.306528,0.422277
1429908385692,0.306528,0.424725
1429908385774,0.307474,0.424725
1429908385835,0.310312,0.423501
1429908385932,0.327342,0.418605
1429908386030,0.357616,0.416157
1429908386139,0.391675,0.419829
1429908386237,0.430464,0.423501
1429908386335,0.466414,0.427173
1429908386397,0.48439,0.430845
1429908386495,0.508042,0.433293
1429908386573,0.527909,0.436965
1429908386666,0.560076,0.44186
1429908386766,0.583728,0.44798
1429908386863,0.600757,0.457772
1429908386970,0.618732,0.46634
1429908387039,0.647114,0.470012
1429908387134,0.684957,0.47858
1429908387227,0.688742,0.489596
1429908387326,0.679281,0.498164
1429908387406,0.673605,0.50306
1429908387500,0.673605,0.510404
1429908387598,0.674551,0.517748
1429908387696,0.674551,0.520196
1429908387770,0.672658,0.520196
1429908387867,0.670766,0.523868
1429908387966,0.666982,0.528764
1429908388058,0.648061,0.53366
1429908388160,0.620624,0.536108
1429908388267,0.598865,0.538556
1429908388333,0.589404,0.537332
1429908388431,0.579943,0.53366
1429908388529,0.577105,0.525092
1429908388602,0.579943,0.520196
1429908388703,0.587512,0.516524
1429908388801,0.59508,0.512852
1429908388890,0.598865,0.510404
1429908388956,0.600757,0.510404
1429908389037,0.600757,0.50918
1429908389131,0.597919,0.50918
1429908389228,0.594134,0.506732
1429908389328,0.594134,0.50306
1429908389435,0.593188,0.501836
