tstamp,mouse_x,mouse_y
1429908600110,0.524125,0.274174
1429908600187,0.526017,0.274174
1429908600285,0.527909,0.27295
1429908600383,0.528855,0.271726
1429908600555,0.527909,0.27295
1429908600654,0.526963,0.274174
1429908600746,0.526017,0.27295
1429908600961,0.526963,0.275398
1429908601051,0.528855,0.27907
1429908601117,0.529801,0.287638
1429908601215,0.529801,0.313341
1429908601307,0.529801,0.352509
1429908601388,0.528855,0.381885
1429908601486,0.525071,0.425949
1429908601579,0.520341,0.46022
1429908601645,0.518448,0.481028
1429908601743,0.51561,0.517748
1429908601818,0.514664,0.547124
1429908601915,0.51561,0.593635
1429908602015,0.517502,0.631579
1429908602108,0.522233,0.653611
1429908602190,0.526017,0.663403
1429908602285,0.534532,0.671971
1429908602380,0.538316,0.674419
1429908602477,0.541154,0.673195
1429908602577,0.543992,0.667075
1429908602650,0.544939,0.664627
1429908602748,0.543992,0.659731
1429908602815,0.544939,0.658507
1429908603118,0.546831,0.656059
1429908603212,0.547777,0.652387
1429908603310,0.547777,0.651163
1429908603426,0.546831,0.652387
1429908603515,0.544939,0.651163
1429908603582,0.543992,0.651163
1429908603679,0.541154,0.653611
1429908603769,0.53264,0.658507
1429908603852,0.526017,0.663403
1429908603951,0.518448,0.670747
1429908604044,0.51088,0.681763
1429908604141,0.507096,0.697674
1429908604249,0.503311,0.718482
1429908604314,0.501419,0.730722
1429908604412,0.499527,0.74541
1429908604506,0.498581,0.750306
1429908604602,0.493851,0.747858
1429908604683,0.491012,0.741738
1429908604785,0.48439,0.731946
1429908604878,0.473037,0.725826
1429908604974,0.460738,0.72093
1429908605082,0.446547,0.718482
1429908605181,0.435194,0.717258
1429908605278,0.429518,0.719706
1429908605371,0.425733,0.724602
1429908605486,0.422895,0.72705
1429908605584,0.421949,0.724602
1429908605677,0.421003,0.718482
1429908605776,0.410596,0.701346
1429908605866,0.392621,0.674419
1429908605950,0.380322,0.654835
1429908606015,0.368023,0.638923
1429908606111,0.350993,0.619339
1429908606180,0.342479,0.603427
1429908606268,0.33491,0.575275
1429908606349,0.332072,0.554468
1429908606443,0.328288,0.52142
1429908606542,0.325449,0.49082
1429908606639,0.320719,0.47246
1429908606715,0.317881,0.470012
1429908606780,0.315989,0.473684
1429908606880,0.31315,0.485924
1429908606970,0.31315,0.49694
1429908607068,0.31315,0.501836
1429908607243,0.315043,0.50306
1429908607342,0.315043,0.504284
1429908607440,0.315043,0.507956
1429908607548,0.315043,0.510404
1429908607646,0.315989,0.512852
1429908607744,0.318827,0.511628
1429908607835,0.325449,0.512852
1429908607948,0.33491,0.512852
1429908608048,0.351939,0.514076
1429908608141,0.37843,0.514076
1429908608239,0.40492,0.512852
1429908608331,0.425733,0.512852
1429908608413,0.434248,0.514076
1429908608480,0.437086,0.514076
1429908608577,0.434248,0.512852
1429908608667,0.430464,0.510404
1429908608784,0.418165,0.510404
1429908608876,0.405866,0.50918
1429908608972,0.397351,0.507956
1429908609041,0.393567,0.507956
1429908609136,0.38789,0.510404
1429908609211,0.385998,0.511628
1429908609277,0.385052,0.512852
1429908609377,0.385052,0.511628
1429908609468,0.385998,0.511628
1429908609565,0.385998,0.512852
1429908609646,0.386944,0.514076
1429908609741,0.385998,0.514076
