tstamp,mouse_x,mouse_y
1429908821247,0.679281,0.5459
1429908821325,0.678335,0.5459
1429908821389,0.679281,0.544676
1429908821485,0.678335,0.5459
1429908821776,0.678335,0.544676
1429908821852,0.679281,0.543452
1429908821964,0.680227,0.541004
1429908822030,0.679281,0.536108
1429908822124,0.677389,0.522644
1429908822220,0.675497,0.499388
1429908822311,0.672658,0.483476
1429908822395,0.66982,0.458996
1429908822494,0.667928,0.44186
1429908822591,0.667928,0.427173
1429908822683,0.666036,0.408813
1429908822747,0.666036,0.396573
1429908822832,0.66509,0.388005
1429908822930,0.666036,0.380661
1429908823056,0.667928,0.383109
1429908823151,0.66982,0.397797
1429908823228,0.670766,0.405141
1429908823293,0.671712,0.408813
1429908823393,0.672658,0.410037
1429908823485,0.672658,0.413709
1429908823596,0.672658,0.414933
1429908823695,0.672658,0.416157
1429908823787,0.673605,0.417381
1429908823874,0.673605,0.418605
1429908823952,0.672658,0.418605
1429908824125,0.66982,0.421053
1429908824223,0.654683,0.428397
1429908824314,0.626301,0.439412
1429908824410,0.606433,0.44798
1429908824494,0.575213,0.463892
1429908824589,0.535478,0.481028
1429908824685,0.490066,0.49694
1429908824782,0.447493,0.512852
1429908824858,0.422895,0.520196
1429908824937,0.402081,0.526316
1429908825023,0.376537,0.534884
1429908825123,0.3614,0.538556
1429908825179,0.358562,0.538556
1429908825360,0.364238,0.537332
1429908825464,0.374645,0.536108
1429908825548,0.386944,0.53366
1429908825659,0.393567,0.532436
1429908825756,0.394513,0.531212
1429908825822,0.393567,0.531212
1429908825914,0.392621,0.531212
1429908826015,0.391675,0.531212
1429908826192,0.392621,0.529988
1429908826282,0.393567,0.531212
1429908826381,0.394513,0.531212
1429908826499,0.394513,0.528764
1429908826589,0.394513,0.526316
1429908826778,0.395459,0.526316
1429908826895,0.396405,0.525092
1429908826993,0.397351,0.523868
1429908827084,0.397351,0.522644
1429908827179,0.397351,0.523868
1429908827274,0.396405,0.523868
1429908827356,0.395459,0.523868
1429908827454,0.395459,0.522644
1429908827611,0.394513,0.523868
1429908827676,0.393567,0.525092
1429908827758,0.393567,0.526316
