tstamp,mouse_x,mouse_y
1429908306394,0.58562,0.456548
1429908306491,0.583728,0.452876
1429908306557,0.583728,0.451652
1429908306657,0.582781,0.450428
1429908306731,0.583728,0.450428
1429908306829,0.584674,0.451652
1429908306927,0.587512,0.451652
1429908307019,0.596026,0.451652
1429908307086,0.604541,0.450428
1429908307164,0.614002,0.449204
1429908307258,0.633869,0.443084
1429908307358,0.661306,0.436965
1429908307456,0.681173,0.432069
1429908307531,0.690634,0.429621
1429908307627,0.697256,0.428397
1429908307727,0.702933,0.428397
1429908307788,0.704825,0.429621
1429908307886,0.702933,0.432069
1429908307964,0.701041,0.432069
1429908308058,0.697256,0.434517
1429908308157,0.690634,0.443084
1429908308256,0.676443,0.468788
1429908308363,0.662252,0.505508
1429908308428,0.655629,0.526316
1429908308527,0.642384,0.55202
1429908308621,0.626301,0.571603
1429908308721,0.614002,0.587515
1429908308799,0.609272,0.596083
1429908308892,0.601703,0.607099
1429908308959,0.596026,0.613219
1429908309055,0.587512,0.618115
1429908309131,0.581835,0.618115
1429908309229,0.578051,0.619339
1429908309326,0.576159,0.623011
1429908309419,0.573321,0.623011
1429908309516,0.571429,0.623011
1429908309598,0.569536,0.625459
1429908309692,0.560076,0.630355
1429908309789,0.550615,0.634027
1429908309888,0.547777,0.632803
1429908309995,0.546831,0.631579
1429908310092,0.546831,0.630355
1429908310193,0.547777,0.627907
1429908310285,0.546831,0.627907
1429908310381,0.540208,0.626683
1429908310458,0.527909,0.624235
1429908310557,0.495743,0.618115
1429908310655,0.460738,0.610771
1429908310746,0.43141,0.602203
1429908310828,0.417219,0.596083
1429908310894,0.406812,0.589963
1429908310992,0.396405,0.581395
1429908311083,0.390728,0.569155
1429908311182,0.390728,0.553244
1429908311262,0.391675,0.542228
1429908311358,0.394513,0.529988
1429908311423,0.394513,0.522644
1429908311520,0.395459,0.5153
1429908311611,0.394513,0.516524
1429908311696,0.392621,0.518972
1429908311791,0.391675,0.52142
1429908311884,0.390728,0.52142
1429908312155,0.390728,0.523868
