tstamp,mouse_x,mouse_y
1429908764264,0.372753,0.342717
1429908764365,0.372753,0.345165
1429908764466,0.371807,0.347613
1429908764558,0.370861,0.347613
1429908764622,0.369915,0.347613
1429908764811,0.370861,0.347613
1429908764895,0.371807,0.348837
1429908764994,0.380322,0.351285
1429908765083,0.392621,0.352509
1429908765166,0.402081,0.352509
1429908765266,0.416272,0.351285
1429908765352,0.43141,0.352509
1429908765423,0.466414,0.358629
1429908765521,0.512772,0.362301
1429908765595,0.545885,0.361077
1429908765695,0.587512,0.354957
1429908765793,0.61211,0.352509
1429908765862,0.620624,0.353733
1429908765950,0.625355,0.358629
1429908766032,0.625355,0.361077
1429908766126,0.628193,0.364749
1429908766224,0.639546,0.374541
1429908766318,0.653737,0.381885
1429908766407,0.659413,0.385557
1429908766494,0.661306,0.386781
1429908766592,0.66036,0.386781
1429908766683,0.66036,0.388005
1429908766782,0.659413,0.389229
1429908766956,0.66036,0.391677
1429908767055,0.663198,0.395349
1429908767119,0.66509,0.397797
1429908767227,0.66509,0.401469
1429908767326,0.663198,0.403917
1429908767428,0.66036,0.406365
1429908767515,0.659413,0.406365
1429908767788,0.658467,0.406365
1429908767906,0.659413,0.406365
1429908767987,0.659413,0.407589
1429908768059,0.659413,0.406365
