tstamp,mouse_x,mouse_y
1429908806412,0.381268,0.328029
1429908806478,0.382214,0.326805
1429908806596,0.382214,0.328029
1429908806668,0.382214,0.329253
1429908806750,0.381268,0.330477
1429908806848,0.380322,0.332925
1429908806942,0.380322,0.334149
1429908807036,0.379376,0.335373
1429908807213,0.380322,0.335373
1429908807309,0.382214,0.337821
1429908807408,0.38789,0.340269
1429908807500,0.395459,0.345165
1429908807581,0.402081,0.350061
1429908807665,0.407758,0.354957
1429908807740,0.416272,0.363525
1429908807837,0.432356,0.379437
1429908807935,0.458846,0.399021
1429908808012,0.475875,0.408813
1429908808108,0.501419,0.423501
1429908808196,0.518448,0.432069
1429908808299,0.546831,0.445532
1429908808382,0.560076,0.451652
1429908808480,0.580889,0.458996
1429908808571,0.600757,0.47246
1429908808668,0.615894,0.4847
1429908808741,0.622517,0.49082
1429908808844,0.626301,0.499388
1429908808909,0.626301,0.505508
1429908809007,0.627247,0.516524
1429908809099,0.628193,0.525092
1429908809212,0.626301,0.529988
1429908809313,0.625355,0.532436
1429908809402,0.624409,0.532436
1429908809501,0.623463,0.529988
1429908809617,0.62157,0.526316
1429908809708,0.619678,0.52754
1429908809808,0.617786,0.52754
1429908809898,0.61684,0.526316
1429908809997,0.614002,0.525092
1429908810078,0.611164,0.523868
1429908810170,0.599811,0.520196
1429908810234,0.588458,0.5153
1429908810336,0.561968,0.501836
1429908810444,0.527909,0.483476
1429908810542,0.494797,0.463892
1429908810639,0.470199,0.446756
1429908810730,0.455061,0.434517
1429908810801,0.451277,0.429621
1429908810879,0.453169,0.425949
1429908810971,0.46263,0.418605
1429908811067,0.472091,0.407589
1429908811164,0.476821,0.392901
1429908811276,0.479659,0.379437
1429908811344,0.480605,0.369645
1429908811439,0.478713,0.348837
1429908811531,0.479659,0.325581
1429908811628,0.48439,0.30355
1429908811710,0.487228,0.293758
1429908811802,0.491012,0.288862
1429908811900,0.494797,0.283966
1429908811998,0.495743,0.27907
1429908812076,0.497635,0.280294
1429908812174,0.501419,0.280294
1429908812270,0.504257,0.27907
1429908812359,0.507096,0.276622
1429908812462,0.513718,0.27907
1429908812543,0.51561,0.280294
1429908812635,0.516556,0.27907
1429908812700,0.521287,0.276622
1429908812797,0.538316,0.271726
1429908812909,0.562914,0.265606
1429908813006,0.603595,0.252142
1429908813102,0.636708,0.244798
1429908813195,0.641438,0.246022
1429908813310,0.630085,0.249694
1429908813397,0.62157,0.253366
1429908813467,0.608325,0.258262
1429908813564,0.593188,0.26071
1429908813664,0.579943,0.261934
1429908813739,0.576159,0.263158
1429908813873,0.572375,0.263158
1429908813958,0.566698,0.263158
1429908814027,0.562914,0.263158
1429908814142,0.561022,0.26683
1429908814233,0.55913,0.26683
1429908814456,0.55913,0.269278
1429908814531,0.557237,0.27295
1429908814602,0.556291,0.277846
1429908814701,0.553453,0.28519
1429908814794,0.550615,0.294982
1429908814892,0.546831,0.305998
1429908814977,0.5421,0.314565
1429908815067,0.533586,0.331701
1429908815166,0.522233,0.352509
1429908815264,0.506149,0.378213
1429908815372,0.491012,0.400245
1429908815469,0.477767,0.419829
1429908815571,0.460738,0.438188
1429908815661,0.439924,0.46022
1429908815726,0.427625,0.47246
1429908815841,0.413434,0.489596
1429908815932,0.403027,0.501836
1429908816045,0.393567,0.510404
1429908816131,0.385998,0.517748
1429908816203,0.384106,0.520196
1429908816396,0.385052,0.517748
1429908816461,0.385998,0.516524
1429908816594,0.38789,0.516524
1429908816667,0.388836,0.517748
1429908816764,0.38789,0.516524
1429908816862,0.386944,0.5153
1429908817035,0.38789,0.514076
1429908817125,0.388836,0.514076
