tstamp,mouse_x,mouse_y
1429908666637,0.445601,0.634027
1429908666755,0.443709,0.634027
1429908666876,0.442763,0.634027
1429908666941,0.441816,0.634027
1429908667041,0.441816,0.635251
1429908667131,0.441816,0.636475
1429908667212,0.442763,0.637699
1429908667467,0.441816,0.638923
1429908667566,0.44087,0.640147
1429908667642,0.44087,0.637699
1429908667740,0.439924,0.635251
1429908667825,0.438032,0.631579
1429908667899,0.432356,0.620563
1429908667963,0.422895,0.603427
1429908668046,0.408704,0.582619
1429908668143,0.386944,0.553244
1429908668237,0.369915,0.523868
1429908668342,0.360454,0.504284
1429908668404,0.349101,0.474908
1429908668507,0.338694,0.450428
1429908668574,0.333018,0.436965
1429908668672,0.328288,0.417381
1429908668762,0.326395,0.401469
1429908668848,0.324503,0.395349
1429908668943,0.321665,0.392901
1429908669035,0.319773,0.395349
1429908669132,0.320719,0.399021
1429908669231,0.323557,0.403917
1429908669307,0.325449,0.407589
1429908669406,0.328288,0.411261
1429908669504,0.33491,0.421053
1429908669595,0.338694,0.434517
1429908669709,0.342479,0.46022
1429908669809,0.347209,0.485924
1429908669887,0.350047,0.499388
1429908669979,0.35667,0.50918
1429908670058,0.3614,0.511628
1429908670139,0.365184,0.512852
1429908670237,0.368023,0.512852
1429908670330,0.369915,0.512852
1429908670427,0.369915,0.514076
1429908670608,0.368969,0.514076
1429908670698,0.368023,0.514076
1429908670797,0.368023,0.5153
1429908670976,0.368969,0.5153
1429908671069,0.369915,0.5153
