tstamp,mouse_x,mouse_y
1429908929165,0.397351,0.586291
1429908929264,0.397351,0.585067
1429908929372,0.397351,0.586291
1429908929437,0.396405,0.586291
1429908929629,0.393567,0.586291
1429908929727,0.390728,0.586291
1429908929808,0.389782,0.586291
1429908929900,0.391675,0.582619
1429908929965,0.396405,0.578947
1429908930063,0.413434,0.569155
1429908930165,0.44087,0.556916
1429908930238,0.46736,0.547124
1429908930338,0.512772,0.53366
1429908930428,0.551561,0.520196
1429908930527,0.581835,0.505508
1429908930613,0.597919,0.494492
1429908930701,0.61684,0.474908
1429908930796,0.633869,0.451652
1429908930897,0.648061,0.424725
1429908930988,0.655629,0.401469
1429908931070,0.661306,0.388005
1429908931152,0.666982,0.379437
1429908931228,0.674551,0.374541
1429908931292,0.676443,0.375765
1429908931391,0.677389,0.379437
1429908931467,0.677389,0.384333
1429908931563,0.675497,0.392901
1429908931660,0.672658,0.402693
1429908931763,0.670766,0.408813
1429908931836,0.670766,0.410037
1429908931901,0.670766,0.412485
1429908931993,0.670766,0.416157
1429908932094,0.670766,0.417381
1429908932211,0.667928,0.418605
1429908932297,0.666036,0.419829
1429908932396,0.661306,0.421053
1429908932493,0.654683,0.419829
1429908932555,0.646168,0.416157
1429908932669,0.632923,0.407589
1429908932786,0.617786,0.394125
1429908932859,0.602649,0.379437
1429908932958,0.588458,0.362301
1429908933072,0.571429,0.342717
1429908933162,0.552507,0.321909
1429908933227,0.543046,0.312118
1429908933327,0.538316,0.302326
1429908933420,0.535478,0.283966
1429908933501,0.535478,0.276622
1429908933600,0.535478,0.268054
1429908933690,0.535478,0.263158
1429908933757,0.534532,0.261934
1429908933856,0.533586,0.261934
1429908933930,0.533586,0.263158
1429908934028,0.531693,0.26683
1429908934126,0.530747,0.268054
1429908934219,0.531693,0.269278
1429908934303,0.53264,0.270502
1429908934399,0.534532,0.27295
1429908934491,0.536424,0.275398
1429908934588,0.536424,0.28519
1429908934686,0.535478,0.307222
1429908934762,0.534532,0.326805
1429908934856,0.53264,0.345165
1429908934958,0.53264,0.389229
1429908935020,0.53264,0.412485
1429908935132,0.533586,0.44798
1429908935232,0.53264,0.47858
1429908935337,0.528855,0.514076
1429908935424,0.522233,0.55814
1429908935520,0.517502,0.597307
1429908935594,0.513718,0.616891
1429908935693,0.511826,0.634027
1429908935792,0.512772,0.637699
1429908935886,0.514664,0.635251
1429908935966,0.517502,0.631579
1429908936057,0.523179,0.626683
1429908936155,0.529801,0.623011
1429908936252,0.534532,0.624235
1429908936319,0.53737,0.627907
1429908936405,0.540208,0.631579
1429908936491,0.548723,0.634027
1429908936591,0.553453,0.634027
1429908936685,0.554399,0.631579
1429908936797,0.553453,0.629131
1429908937195,0.552507,0.627907
1429908937291,0.552507,0.624235
1429908937407,0.551561,0.615667
1429908937485,0.547777,0.603427
1429908937597,0.543992,0.583843
1429908937696,0.5421,0.566707
1429908937788,0.540208,0.555692
1429908937888,0.539262,0.550796
1429908937957,0.539262,0.55202
1429908938059,0.538316,0.553244
1429908938158,0.538316,0.556916
1429908938257,0.539262,0.561812
1429908938348,0.539262,0.566707
1429908938438,0.539262,0.571603
1429908938522,0.538316,0.581395
1429908938621,0.539262,0.596083
1429908938718,0.5421,0.613219
1429908938828,0.544939,0.627907
1429908938925,0.546831,0.634027
1429908939023,0.546831,0.636475
1429908939117,0.546831,0.635251
1429908939212,0.545885,0.635251
1429908939387,0.544939,0.634027
1429908939470,0.543992,0.634027
1429908939554,0.543046,0.634027
1429908939659,0.5421,0.631579
1429908939855,0.543046,0.632803
1429908939949,0.543992,0.631579
1429908940017,0.543046,0.629131
1429908940094,0.543046,0.625459
1429908940187,0.541154,0.614443
1429908940286,0.531693,0.597307
1429908940384,0.517502,0.571603
1429908940506,0.499527,0.53978
1429908940590,0.485336,0.504284
1429908940689,0.475875,0.47246
1429908940780,0.469253,0.438188
1429908940892,0.463576,0.396573
1429908940987,0.459792,0.354957
1429908941086,0.458846,0.321909
1429908941183,0.4579,0.301102
1429908941276,0.4579,0.294982
1429908941356,0.458846,0.29743
1429908941455,0.459792,0.304774
1429908941540,0.459792,0.307222
1429908941611,0.459792,0.308446
1429908941726,0.459792,0.301102
1429908941820,0.458846,0.275398
1429908941885,0.4579,0.253366
1429908941984,0.4579,0.225214
1429908942070,0.458846,0.21787
1429908942157,0.46263,0.222766
1429908942254,0.463576,0.235006
1429908942348,0.464522,0.24847
1429908942475,0.464522,0.255814
1429908942558,0.46263,0.257038
1429908942627,0.460738,0.258262
1429908942718,0.458846,0.26071
1429908942816,0.4579,0.26071
1429908942907,0.458846,0.258262
1429908942989,0.459792,0.258262
1429908943055,0.459792,0.261934
1429908943154,0.459792,0.26683
