tstamp,mouse_x,mouse_y
1429908782479,0.391675,0.452876
1429908782640,0.390728,0.452876
1429908782732,0.389782,0.455324
1429908782796,0.38789,0.457772
1429908782971,0.385998,0.456548
1429908783153,0.385998,0.457772
1429908783236,0.38789,0.457772
1429908783308,0.390728,0.456548
1429908783373,0.398297,0.455324
1429908783472,0.426679,0.452876
1429908783563,0.468307,0.451652
1429908783684,0.507096,0.450428
1429908783771,0.544939,0.449204
1429908783869,0.580889,0.445532
1429908783933,0.600757,0.440636
1429908784026,0.620624,0.434517
1429908784107,0.629139,0.430845
1429908784194,0.637654,0.424725
1429908784273,0.652791,0.410037
1429908784364,0.666036,0.395349
1429908784460,0.675497,0.388005
1429908784543,0.679281,0.386781
1429908784637,0.683065,0.388005
1429908784739,0.684957,0.395349
1429908784833,0.683065,0.402693
1429908784940,0.681173,0.406365
1429908785040,0.680227,0.407589
1429908785132,0.679281,0.410037
1429908785343,0.680227,0.410037
1429908785435,0.679281,0.412485
1429908785534,0.678335,0.414933
1429908785633,0.677389,0.416157
1429908785745,0.677389,0.414933
1429908785931,0.678335,0.417381
1429908786032,0.678335,0.416157
1429908786126,0.678335,0.414933
1429908786209,0.676443,0.416157
1429908786317,0.66982,0.417381
1429908786404,0.6386,0.425949
1429908786491,0.599811,0.439412
1429908786573,0.572375,0.451652
1429908786669,0.534532,0.470012
1429908786773,0.500473,0.485924
1429908786860,0.470199,0.49694
1429908786974,0.448439,0.506732
1429908787067,0.43141,0.516524
1429908787132,0.422895,0.523868
1429908787231,0.412488,0.534884
1429908787324,0.407758,0.544676
1429908787405,0.407758,0.55202
1429908787504,0.407758,0.563035
1429908787594,0.407758,0.576499
1429908787692,0.407758,0.589963
1429908787757,0.407758,0.594859
1429908787842,0.407758,0.597307
1429908787932,0.408704,0.596083
1429908788031,0.40965,0.592411
1429908788122,0.40965,0.591187
1429908788207,0.410596,0.592411
1429908788272,0.411542,0.593635
1429908788372,0.410596,0.593635
1429908788459,0.410596,0.591187
1429908788640,0.40965,0.592411
1429908788732,0.40965,0.588739
1429908788835,0.412488,0.565483
1429908788923,0.415326,0.531212
1429908788989,0.417219,0.505508
1429908789073,0.417219,0.47858
1429908789170,0.417219,0.439412
1429908789258,0.416272,0.397797
1429908789366,0.415326,0.359853
1429908789474,0.415326,0.324357
1429908789564,0.417219,0.301102
1429908789661,0.420057,0.293758
1429908789755,0.421949,0.294982
1429908789869,0.425733,0.292534
1429908789942,0.429518,0.288862
1429908790026,0.435194,0.28519
1429908790123,0.43614,0.282742
1429908790223,0.43614,0.281518
1429908790299,0.437086,0.282742
1429908790417,0.438032,0.283966
1429908790494,0.438032,0.286414
1429908790587,0.438032,0.288862
1429908790702,0.438032,0.29131
1429908790799,0.438978,0.290086
1429908790891,0.438978,0.29131
