tstamp,mouse_x,mouse_y
1429908527998,0.363292,0.325581
1429908528108,0.363292,0.324357
1429908528171,0.363292,0.325581
1429908528362,0.363292,0.324357
1429908528460,0.363292,0.325581
1429908528540,0.363292,0.326805
1429908528641,0.364238,0.329253
1429908528733,0.363292,0.332925
1429908528830,0.365184,0.337821
1429908528938,0.366131,0.340269
1429908529038,0.366131,0.343941
1429908529136,0.365184,0.348837
1429908529227,0.364238,0.352509
1429908529293,0.365184,0.359853
1429908529393,0.368023,0.369645
1429908529467,0.372753,0.381885
1429908529565,0.375591,0.385557
1429908529662,0.379376,0.388005
1429908529769,0.392621,0.390453
1429908529838,0.412488,0.395349
1429908529937,0.447493,0.402693
1429908530028,0.474929,0.411261
1429908530124,0.500473,0.422277
1429908530205,0.517502,0.428397
1429908530298,0.541154,0.432069
1429908530397,0.560076,0.438188
1429908530496,0.575213,0.445532
1429908530604,0.591296,0.4541
1429908530703,0.607379,0.462668
1429908530794,0.61684,0.468788
1429908530891,0.620624,0.474908
1429908531004,0.62157,0.482252
1429908531100,0.619678,0.487148
1429908531198,0.617786,0.49082
1429908531293,0.615894,0.492044
1429908531401,0.61211,0.49694
1429908531502,0.609272,0.505508
1429908531600,0.608325,0.512852
1429908531692,0.608325,0.517748
1429908531790,0.607379,0.518972
1429908531870,0.607379,0.517748
1429908531963,0.606433,0.5153
1429908532065,0.606433,0.514076
1429908532154,0.605487,0.514076
1429908532334,0.604541,0.512852
1429908532427,0.604541,0.511628
1429908532524,0.605487,0.5153
1429908532637,0.607379,0.532436
1429908532731,0.613056,0.55814
1429908532830,0.632923,0.585067
1429908532900,0.650899,0.605875
1429908532993,0.670766,0.627907
1429908533068,0.677389,0.635251
1429908533166,0.677389,0.637699
1429908533259,0.674551,0.635251
1429908533356,0.668874,0.632803
1429908533470,0.664144,0.629131
1429908533565,0.658467,0.625459
1429908533663,0.655629,0.623011
1429908533759,0.648061,0.619339
1429908533852,0.633869,0.613219
1429908533932,0.620624,0.611995
1429908534032,0.603595,0.611995
1429908534122,0.586566,0.611995
1429908534222,0.566698,0.613219
1429908534303,0.553453,0.613219
1429908534363,0.5421,0.610771
1429908534462,0.530747,0.607099
1429908534558,0.527909,0.605875
1429908534651,0.527909,0.604651
1429908534734,0.527909,0.605875
1429908534831,0.529801,0.607099
1429908534922,0.531693,0.607099
1429908534988,0.533586,0.604651
1429908535085,0.53737,0.602203
1429908535162,0.541154,0.599755
1429908535260,0.546831,0.589963
1429908535356,0.557237,0.565483
1429908535450,0.575213,0.526316
1429908535534,0.589404,0.499388
1429908535631,0.613056,0.465116
1429908535722,0.626301,0.44186
1429908535820,0.630085,0.432069
1429908535936,0.636708,0.422277
1429908536026,0.645222,0.413709
1429908536126,0.649007,0.405141
1429908536218,0.650899,0.402693
1429908536284,0.651845,0.401469
1429908536366,0.652791,0.401469
1429908536464,0.654683,0.400245
1429908536554,0.656575,0.400245
1429908536655,0.657521,0.401469
1429908536827,0.656575,0.403917
1429908536893,0.654683,0.406365
