tstamp,mouse_x,mouse_y
1429908874923,0.518448,0.375765
1429908875107,0.518448,0.376989
1429908875195,0.519395,0.378213
1429908875293,0.518448,0.380661
1429908875393,0.518448,0.379437
1429908875469,0.519395,0.379437
1429908875583,0.520341,0.379437
1429908875664,0.521287,0.376989
1429908875725,0.521287,0.375765
1429908875821,0.521287,0.373317
1429908875903,0.523179,0.373317
1429908875994,0.525071,0.372093
1429908876112,0.529801,0.373317
1429908876192,0.543992,0.373317
1429908876298,0.564806,0.373317
1429908876364,0.577105,0.375765
1429908876463,0.601703,0.380661
1429908876555,0.628193,0.386781
1429908876660,0.645222,0.391677
1429908876736,0.651845,0.395349
1429908876827,0.653737,0.400245
1429908876927,0.652791,0.402693
1429908877024,0.651845,0.405141
1429908877099,0.652791,0.406365
1429908877197,0.654683,0.408813
1429908877294,0.657521,0.411261
1429908877387,0.66036,0.413709
1429908877485,0.663198,0.414933
1429908877568,0.664144,0.416157
1429908877659,0.664144,0.417381
1429908877725,0.66509,0.418605
1429908877931,0.666036,0.421053
1429908878028,0.666036,0.422277
1429908878127,0.66509,0.421053
1429908878289,0.664144,0.421053
1429908878366,0.663198,0.421053
1429908878458,0.657521,0.421053
1429908878557,0.64333,0.419829
1429908878656,0.614948,0.423501
1429908878726,0.593188,0.429621
1429908878828,0.562914,0.439412
1429908878894,0.543046,0.446756
1429908878987,0.514664,0.457772
1429908879085,0.488174,0.471236
1429908879165,0.472091,0.481028
1429908879260,0.452223,0.499388
1429908879357,0.43614,0.517748
1429908879422,0.428571,0.526316
1429908879515,0.420057,0.534884
1429908879595,0.417219,0.536108
1429908879692,0.413434,0.534884
1429908879794,0.40965,0.529988
1429908879884,0.40492,0.517748
1429908879998,0.398297,0.504284
1429908880090,0.393567,0.498164
1429908880156,0.392621,0.498164
1429908880240,0.392621,0.500612
1429908880314,0.393567,0.505508
1429908880394,0.394513,0.505508
1429908880492,0.395459,0.505508
1429908880592,0.395459,0.504284
1429908880685,0.393567,0.500612
1429908880755,0.391675,0.498164
1429908880831,0.38789,0.493268
1429908880922,0.381268,0.479804
1429908881020,0.373699,0.458996
1429908881120,0.367077,0.434517
1429908881227,0.363292,0.407589
1429908881296,0.362346,0.394125
1429908881392,0.362346,0.380661
1429908881483,0.364238,0.369645
1429908881581,0.366131,0.361077
1429908881663,0.368023,0.354957
1429908881757,0.368969,0.347613
1429908881826,0.369915,0.343941
1429908881920,0.369915,0.340269
1429908882012,0.370861,0.336597
1429908882191,0.370861,0.339045
1429908882283,0.371807,0.342717
1429908882383,0.372753,0.345165
1429908882463,0.373699,0.345165
1429908882555,0.375591,0.346389
1429908882620,0.377483,0.348837
1429908882720,0.385052,0.350061
1429908882810,0.411542,0.351285
1429908882894,0.438032,0.350061
1429908882991,0.48439,0.348837
1429908883082,0.521287,0.354957
1429908883180,0.548723,0.364749
1429908883246,0.566698,0.372093
1429908883337,0.584674,0.376989
1429908883421,0.610218,0.381885
1429908883518,0.626301,0.383109
1429908883611,0.633869,0.384333
1429908883692,0.635762,0.384333
1429908883790,0.641438,0.385557
1429908883891,0.647114,0.390453
1429908883980,0.652791,0.392901
1429908884095,0.655629,0.394125
1429908884188,0.658467,0.395349
1429908884285,0.661306,0.397797
1429908884386,0.662252,0.400245
1429908884475,0.662252,0.401469
1429908884558,0.66036,0.401469
1429908884656,0.658467,0.403917
1429908884746,0.657521,0.402693
1429908884843,0.656575,0.403917
1429908884930,0.653737,0.405141
1429908885021,0.646168,0.408813
1429908885085,0.6386,0.414933
1429908885184,0.620624,0.428397
1429908885276,0.604541,0.440636
1429908885358,0.591296,0.450428
1429908885440,0.575213,0.462668
1429908885516,0.546831,0.479804
1429908885613,0.524125,0.488372
1429908885711,0.51561,0.492044
1429908885788,0.516556,0.49082
1429908885887,0.524125,0.488372
1429908885986,0.534532,0.483476
1429908886076,0.547777,0.479804
1429908886158,0.55913,0.47858
1429908886223,0.572375,0.473684
1429908886322,0.601703,0.463892
1429908886443,0.624409,0.452876
1429908886511,0.631977,0.443084
1429908886594,0.633869,0.438188
1429908886686,0.6386,0.433293
1429908886783,0.646168,0.428397
1429908886875,0.653737,0.423501
1429908886974,0.657521,0.419829
1429908887054,0.663198,0.416157
1429908887146,0.677389,0.411261
1429908887244,0.687796,0.407589
1429908887379,0.690634,0.406365
1429908887452,0.692526,0.407589
1429908887520,0.695364,0.408813
1429908887616,0.698202,0.410037
1429908887674,0.697256,0.412485
1429908887774,0.694418,0.413709
1429908887855,0.69158,0.416157
1429908887947,0.684957,0.417381
1429908888032,0.673605,0.421053
1429908888107,0.619678,0.425949
1429908888226,0.520341,0.432069
1429908888318,0.428571,0.450428
1429908888414,0.379376,0.474908
1429908888520,0.370861,0.500612
1429908888622,0.381268,0.525092
1429908888720,0.403027,0.544676
1429908888811,0.428571,0.560588
1429908888875,0.44087,0.572827
1429908888975,0.451277,0.592411
1429908889060,0.455061,0.604651
1429908889149,0.458846,0.621787
1429908889248,0.459792,0.643819
1429908889338,0.472091,0.668299
1429908889405,0.486282,0.682987
1429908889487,0.499527,0.694002
1429908889591,0.508042,0.70257
1429908889676,0.509934,0.701346
1429908889774,0.508042,0.695226
1429908889884,0.503311,0.681763
1429908889982,0.499527,0.662179
1429908890054,0.496689,0.651163
1429908890140,0.495743,0.638923
1429908890238,0.495743,0.636475
1429908890320,0.497635,0.637699
1429908890411,0.498581,0.637699
1429908890881,0.498581,0.636475
1429908890971,0.497635,0.636475
1429908891087,0.498581,0.632803
