tstamp,mouse_x,mouse_y
1429908490011,0.423841,0.632803
1429908490111,0.423841,0.634027
1429908490206,0.428571,0.635251
1429908490282,0.428571,0.636475
1429908490382,0.427625,0.635251
1429908490479,0.426679,0.635251
1429908490570,0.425733,0.632803
1429908490636,0.426679,0.630355
1429908490716,0.430464,0.625459
1429908490811,0.456008,0.610771
1429908490906,0.498581,0.591187
1429908491005,0.546831,0.560588
1429908491090,0.581835,0.529988
1429908491180,0.622517,0.49694
1429908491248,0.6386,0.482252
1429908491338,0.652791,0.471236
1429908491437,0.664144,0.456548
1429908491520,0.670766,0.446756
1429908491616,0.672658,0.438188
1429908491706,0.670766,0.433293
1429908491774,0.66982,0.432069
1429908491870,0.666982,0.432069
1429908491947,0.663198,0.432069
1429908492046,0.659413,0.432069
1429908492145,0.656575,0.432069
1429908492235,0.656575,0.430845
1429908492318,0.656575,0.432069
1429908492414,0.651845,0.439412
1429908492506,0.6386,0.4541
1429908492571,0.625355,0.46634
1429908492669,0.594134,0.4847
1429908492747,0.566698,0.495716
1429908492862,0.520341,0.507956
1429908492944,0.475875,0.514076
1429908493035,0.442763,0.517748
1429908493101,0.428571,0.52142
1429908493183,0.419111,0.526316
1429908493276,0.410596,0.534884
1429908493370,0.405866,0.543452
1429908493468,0.403027,0.556916
1429908493547,0.402081,0.567931
1429908493644,0.402081,0.585067
1429908493709,0.403027,0.596083
1429908493802,0.402081,0.609547
1429908493866,0.403027,0.611995
1429908493982,0.403027,0.610771
1429908494081,0.402081,0.608323
1429908494170,0.400189,0.604651
1429908494268,0.399243,0.604651
1429908494379,0.399243,0.602203
1429908494477,0.400189,0.597307
1429908494574,0.401135,0.597307
1429908494666,0.403974,0.596083
1429908494781,0.406812,0.591187
1429908494882,0.412488,0.580171
1429908494969,0.426679,0.566707
1429908495036,0.438978,0.559364
1429908495134,0.453169,0.549572
1429908495211,0.459792,0.543452
1429908495308,0.464522,0.534884
1429908495405,0.466414,0.522644
1429908495497,0.468307,0.514076
1429908495566,0.469253,0.510404
1429908495739,0.473037,0.516524
1429908495835,0.48912,0.518972
1429908495935,0.491012,0.550796
1429908496012,0.48439,0.574051
1429908496110,0.481552,0.580171
1429908496206,0.497635,0.567931
1429908496299,0.519395,0.55814
1429908496397,0.528855,0.564259
1429908496478,0.527909,0.566707
1429908496571,0.525071,0.553244
1429908496668,0.529801,0.523868
1429908496766,0.527909,0.506732
1429908496844,0.511826,0.52142
1429908496940,0.495743,0.529988
1429908497037,0.485336,0.53366
1429908497130,0.476821,0.514076
1429908497246,0.46736,0.526316
1429908497338,0.463576,0.52754
1429908497435,0.458846,0.529988
1429908497501,0.464522,0.529988
1429908497600,0.476821,0.534884
1429908497676,0.48912,0.522644
1429908497777,0.508988,0.510404
1429908497871,0.523179,0.531212
1429908497962,0.550615,0.531212
1429908498030,0.573321,0.52142
1429908498111,0.591296,0.516524
1429908498202,0.604541,0.50918
1429908498300,0.606433,0.481028
1429908498398,0.604541,0.443084
1429908498508,0.602649,0.421053
1429908498604,0.600757,0.411261
1429908498699,0.602649,0.401469
1429908498764,0.608325,0.399021
1429908498861,0.62157,0.396573
1429908498944,0.629139,0.391677
1429908499034,0.634816,0.379437
1429908499132,0.635762,0.367197
1429908499232,0.633869,0.359853
1429908499308,0.631031,0.354957
1429908499372,0.628193,0.351285
1429908499470,0.626301,0.352509
1429908499563,0.626301,0.357405
1429908499661,0.627247,0.358629
1429908499743,0.629139,0.358629
1429908499933,0.628193,0.358629
1429908500030,0.627247,0.358629
1429908500137,0.627247,0.365973
1429908500236,0.629139,0.381885
1429908500330,0.632923,0.401469
1429908500429,0.633869,0.414933
1429908500544,0.632923,0.429621
1429908500636,0.630085,0.449204
1429908500733,0.626301,0.467564
1429908500831,0.61684,0.487148
1429908500923,0.608325,0.506732
1429908501004,0.603595,0.522644
1429908501103,0.592242,0.55814
1429908501197,0.58562,0.587515
1429908501261,0.583728,0.599755
1429908501376,0.572375,0.614443
1429908501467,0.545885,0.621787
1429908501565,0.518448,0.627907
1429908501664,0.498581,0.631579
1429908501770,0.488174,0.635251
1429908501867,0.485336,0.636475
1429908501935,0.486282,0.636475
1429908502045,0.491012,0.637699
1429908502127,0.498581,0.641371
1429908502210,0.503311,0.641371
1429908502299,0.505203,0.638923
1429908502398,0.501419,0.640147
1429908502496,0.491958,0.640147
1429908502604,0.475875,0.634027
1429908502701,0.449385,0.615667
1429908502795,0.416272,0.587515
1429908502892,0.385998,0.553244
1429908503009,0.367077,0.523868
1429908503099,0.360454,0.505508
1429908503164,0.3614,0.499388
1429908503262,0.367077,0.501836
1429908503356,0.375591,0.50918
1429908503435,0.38316,0.5153
1429908503533,0.393567,0.52142
1429908503628,0.400189,0.525092
1429908503725,0.402081,0.528764
1429908503841,0.401135,0.532436
1429908503931,0.403027,0.534884
1429908504031,0.403027,0.536108
1429908504128,0.403027,0.537332
1429908504218,0.402081,0.537332
1429908504301,0.402081,0.53978
1429908504394,0.400189,0.536108
1429908504461,0.400189,0.531212
1429908504558,0.397351,0.522644
1429908504667,0.394513,0.5153
1429908504762,0.390728,0.514076
1429908504861,0.388836,0.517748
1429908504930,0.38789,0.518972
1429908505018,0.386944,0.517748
