tstamp,mouse_x,mouse_y
1429908321948,0.53737,0.274174
1429908322203,0.538316,0.277846
1429908322301,0.53737,0.277846
1429908322381,0.536424,0.27907
1429908322473,0.534532,0.281518
1429908322572,0.529801,0.293758
1429908322639,0.522233,0.313341
1429908322748,0.506149,0.354957
1429908322810,0.494797,0.385557
1429908322907,0.480605,0.428397
1429908323002,0.466414,0.467564
1429908323101,0.452223,0.505508
1429908323182,0.444655,0.523868
1429908323275,0.439924,0.536108
1429908323340,0.441816,0.534884
1429908323439,0.453169,0.532436
1429908323530,0.470199,0.536108
1429908323611,0.478713,0.544676
1429908323710,0.486282,0.560588
1429908323802,0.490066,0.575275
1429908323900,0.493851,0.588739
1429908323965,0.495743,0.600979
1429908324046,0.497635,0.610771
1429908324138,0.497635,0.620563
1429908324239,0.496689,0.625459
1429908324336,0.496689,0.626683
1429908324410,0.496689,0.625459
1429908324508,0.497635,0.624235
1429908324608,0.496689,0.626683
1429908324668,0.496689,0.629131
1429908324765,0.498581,0.631579
1429908324938,0.498581,0.632803
1429908325135,0.497635,0.636475
1429908325242,0.496689,0.636475
1429908325309,0.495743,0.634027
1429908325406,0.494797,0.632803
1429908325500,0.491012,0.631579
1429908325598,0.487228,0.627907
1429908325681,0.485336,0.625459
1429908325771,0.482498,0.619339
1429908325838,0.480605,0.615667
1429908325935,0.478713,0.611995
1429908326140,0.478713,0.610771
1429908326240,0.480605,0.609547
1429908326333,0.481552,0.608323
1429908326431,0.481552,0.607099
1429908326514,0.479659,0.604651
1429908326604,0.474929,0.597307
1429908326705,0.466414,0.576499
1429908326795,0.456008,0.549572
1429908326876,0.451277,0.526316
1429908326975,0.446547,0.485924
1429908327073,0.443709,0.443084
1429908327134,0.441816,0.416157
1429908327234,0.438978,0.379437
1429908327313,0.43614,0.357405
1429908327403,0.433302,0.324357
1429908327537,0.432356,0.299878
1429908327627,0.433302,0.29131
1429908327709,0.434248,0.290086
1429908327805,0.437086,0.28519
1429908327900,0.44087,0.281518
1429908327997,0.442763,0.280294
1429908328109,0.443709,0.283966
1429908328202,0.442763,0.290086
