tstamp,mouse_x,mouse_y
1429908469535,0.30369,0.537332
1429908469627,0.300851,0.536108
1429908469709,0.301798,0.534884
1429908469806,0.304636,0.536108
1429908469900,0.302744,0.537332
1429908469997,0.302744,0.538556
1429908470060,0.302744,0.537332
1429908470139,0.301798,0.536108
1429908470237,0.302744,0.536108
1429908470333,0.301798,0.534884
1429908470427,0.305582,0.526316
1429908470508,0.312204,0.517748
1429908470575,0.322611,0.505508
1429908470672,0.347209,0.488372
1429908470763,0.366131,0.471236
1429908470862,0.385998,0.44798
1429908470944,0.403027,0.432069
1429908471038,0.432356,0.406365
1429908471138,0.453169,0.381885
1429908471226,0.465468,0.356181
1429908471343,0.473037,0.328029
1429908471440,0.476821,0.307222
1429908471531,0.477767,0.29743
1429908471629,0.480605,0.296206
1429908471744,0.493851,0.299878
1429908471838,0.51088,0.305998
1429908471904,0.514664,0.308446
1429908472000,0.51561,0.30355
1429908472092,0.526017,0.290086
1429908472174,0.53264,0.283966
1429908472272,0.536424,0.276622
1429908472363,0.535478,0.271726
1429908472460,0.536424,0.271726
1429908472577,0.535478,0.276622
1429908472669,0.534532,0.281518
1429908472765,0.528855,0.283966
1429908472859,0.519395,0.286414
1429908472972,0.506149,0.286414
1429908473071,0.490066,0.283966
1429908473162,0.470199,0.281518
1429908473260,0.454115,0.280294
1429908473359,0.445601,0.27907
1429908473435,0.446547,0.277846
1429908473533,0.449385,0.27907
1429908473630,0.450331,0.27907
1429908473722,0.452223,0.275398
1429908473806,0.453169,0.275398
1429908473904,0.452223,0.281518
1429908473994,0.445601,0.296206
1429908474091,0.433302,0.319461
1429908474208,0.416272,0.354957
1429908474301,0.398297,0.403917
1429908474365,0.384106,0.438188
1429908474472,0.364238,0.4847
1429908474556,0.348155,0.518972
1429908474637,0.33964,0.536108
1429908474736,0.331126,0.549572
1429908474826,0.327342,0.55202
1429908474924,0.326395,0.549572
1429908474990,0.325449,0.5459
1429908475067,0.326395,0.542228
1429908475164,0.326395,0.541004
1429908475262,0.326395,0.542228
1429908475355,0.326395,0.53978
1429908475536,0.325449,0.53978
1429908475692,0.324503,0.53978
1429908475790,0.323557,0.53978
