tstamp,mouse_x,mouse_y
1429908909418,0.615894,0.324357
1429908909483,0.614948,0.325581
1429908909583,0.614002,0.325581
1429908909755,0.614002,0.326805
1429908909853,0.613056,0.329253
1429908909953,0.613056,0.330477
1429908910028,0.61211,0.330477
1429908910127,0.611164,0.329253
1429908910226,0.610218,0.329253
1429908910320,0.609272,0.330477
1429908910414,0.608325,0.332925
1429908910497,0.602649,0.335373
1429908910587,0.588458,0.340269
1429908910685,0.572375,0.345165
1429908910797,0.556291,0.354957
1429908910896,0.543046,0.369645
1429908910991,0.53264,0.395349
1429908911083,0.524125,0.429621
1429908911182,0.517502,0.476132
1429908911264,0.511826,0.511628
1429908911358,0.502365,0.565483
1429908911452,0.490066,0.610771
1429908911551,0.479659,0.643819
1429908911643,0.471145,0.665851
1429908911725,0.46736,0.674419
1429908911827,0.460738,0.682987
1429908911914,0.453169,0.686659
1429908911980,0.446547,0.686659
1429908912096,0.427625,0.686659
1429908912187,0.407758,0.689106
1429908912284,0.398297,0.69645
1429908912358,0.399243,0.70257
1429908912445,0.400189,0.706242
1429908912524,0.401135,0.707466
1429908912589,0.403027,0.706242
1429908912683,0.406812,0.706242
1429908912779,0.40965,0.705018
1429908912863,0.410596,0.705018
1429908912955,0.411542,0.705018
1429908913050,0.412488,0.703794
1429908913149,0.421003,0.698898
1429908913250,0.439924,0.691554
1429908913324,0.454115,0.686659
1429908913411,0.464522,0.684211
1429908913487,0.472091,0.685435
1429908913579,0.473983,0.689106
1429908913647,0.474929,0.694002
1429908913761,0.476821,0.705018
1429908913851,0.480605,0.71481
1429908913935,0.483444,0.719706
1429908914015,0.488174,0.725826
1429908914109,0.494797,0.728274
1429908914189,0.498581,0.729498
1429908914287,0.502365,0.730722
1429908914379,0.505203,0.73317
1429908914480,0.505203,0.734394
1429908914561,0.504257,0.734394
1429908914651,0.502365,0.73317
1429908914748,0.499527,0.734394
1429908914848,0.498581,0.73317
1429908914918,0.497635,0.73317
1429908915086,0.498581,0.734394
1429908915178,0.498581,0.73317
1429908915277,0.497635,0.731946
1429908915386,0.493851,0.72705
1429908915511,0.482498,0.71481
1429908915583,0.473983,0.70257
1429908915675,0.458846,0.668299
1429908915740,0.452223,0.648715
1429908915821,0.447493,0.627907
1429908915919,0.441816,0.598531
1429908916045,0.44087,0.577723
1429908916130,0.441816,0.572827
1429908916218,0.442763,0.585067
1429908916314,0.442763,0.604651
1429908916381,0.442763,0.615667
1429908916479,0.443709,0.623011
1429908916591,0.444655,0.623011
1429908916659,0.445601,0.620563
1429908916750,0.443709,0.618115
1429908916845,0.442763,0.618115
1429908917025,0.442763,0.619339
1429908917312,0.442763,0.621787
1429908917403,0.443709,0.623011
1429908917483,0.444655,0.623011
1429908917551,0.444655,0.620563
1429908917645,0.443709,0.616891
1429908917741,0.443709,0.611995
1429908917849,0.442763,0.608323
1429908917947,0.445601,0.600979
1429908918046,0.456008,0.587515
1429908918164,0.469253,0.569155
1429908918251,0.478713,0.547124
1429908918350,0.487228,0.520196
1429908918444,0.493851,0.488372
1429908918543,0.500473,0.452876
1429908918643,0.508988,0.419829
1429908918734,0.514664,0.397797
1429908918813,0.518448,0.368421
1429908918911,0.522233,0.343941
1429908919002,0.526017,0.321909
1429908919084,0.526017,0.30967
1429908919183,0.524125,0.298654
1429908919278,0.522233,0.290086
1429908919342,0.522233,0.281518
1429908919439,0.523179,0.274174
1429908919514,0.522233,0.276622
1429908919613,0.521287,0.283966
1429908919730,0.521287,0.288862
1429908919803,0.521287,0.293758
1429908919916,0.521287,0.296206
1429908920017,0.522233,0.292534
1429908920078,0.522233,0.288862
1429908920175,0.522233,0.283966
1429908920274,0.523179,0.281518
1429908920348,0.523179,0.280294
1429908920446,0.524125,0.280294
1429908920544,0.525071,0.283966
1429908920634,0.526017,0.288862
1429908920700,0.526017,0.290086
1429908920784,0.526963,0.29131
1429908920877,0.526963,0.293758
1429908920974,0.526963,0.302326
1429908921072,0.525071,0.324357
1429908921147,0.522233,0.348837
1429908921246,0.519395,0.389229
1429908921330,0.518448,0.401469
1429908921403,0.51561,0.445532
1429908921499,0.509934,0.481028
1429908921581,0.505203,0.505508
1429908921676,0.500473,0.544676
1429908921773,0.494797,0.580171
1429908921843,0.491958,0.598531
1429908921931,0.488174,0.611995
1429908922011,0.488174,0.613219
1429908922110,0.488174,0.614443
1429908922209,0.48912,0.620563
1429908922299,0.491012,0.636475
1429908922382,0.493851,0.651163
1429908922482,0.495743,0.669523
1429908922541,0.495743,0.676867
1429908922638,0.495743,0.679315
1429908922738,0.494797,0.676867
1429908922842,0.493851,0.675643
1429908922914,0.492904,0.675643
1429908923009,0.491958,0.675643
1429908923099,0.492904,0.674419
1429908923213,0.492904,0.673195
1429908923314,0.493851,0.670747
1429908923410,0.492904,0.664627
1429908923501,0.493851,0.638923
1429908923611,0.493851,0.598531
1429908923710,0.492904,0.548348
1429908923808,0.491012,0.498164
1429908923877,0.48912,0.46634
1429908923966,0.487228,0.424725
1429908924046,0.48439,0.401469
1429908924124,0.481552,0.383109
1429908924205,0.474929,0.358629
1429908924301,0.46736,0.335373
1429908924394,0.46263,0.320685
1429908924477,0.4579,0.304774
1429908924573,0.456954,0.288862
1429908924667,0.456008,0.275398
1429908924764,0.455061,0.265606
1429908924845,0.454115,0.26683
1429908924917,0.455061,0.269278
1429908925006,0.456008,0.27907
1429908925100,0.455061,0.283966
1429908925195,0.455061,0.288862
