tstamp,mouse_x,mouse_y
1429908166393,0.526017,0.334149
1429908166491,0.525071,0.341493
1429908166586,0.525071,0.346389
1429908166652,0.525071,0.347613
1429908166832,0.526017,0.347613
1429908166921,0.528855,0.347613
1429908167025,0.534532,0.350061
1429908167120,0.551561,0.358629
1429908167195,0.571429,0.365973
1429908167293,0.598865,0.374541
1429908167391,0.623463,0.383109
1429908167483,0.646168,0.395349
1429908167581,0.666982,0.407589
1429908167665,0.680227,0.412485
1429908167756,0.692526,0.418605
1429908167857,0.692526,0.423501
1429908167953,0.687796,0.423501
1429908168028,0.684957,0.422277
1429908168126,0.679281,0.424725
1429908168225,0.66982,0.427173
1429908168318,0.656575,0.429621
1429908168431,0.641438,0.435741
1429908168523,0.627247,0.440636
1429908168623,0.61211,0.443084
1429908168720,0.600757,0.445532
1429908168811,0.592242,0.44798
1429908168892,0.591296,0.44798
1429908168990,0.589404,0.44798
1429908169084,0.582781,0.451652
1429908169149,0.574267,0.455324
1429908169262,0.561022,0.462668
1429908169354,0.546831,0.473684
1429908169455,0.530747,0.49082
1429908169552,0.514664,0.514076
1429908169659,0.501419,0.538556
1429908169756,0.490066,0.566707
1429908169824,0.483444,0.586291
1429908169915,0.476821,0.610771
1429908170013,0.470199,0.634027
1429908170094,0.465468,0.648715
1429908170186,0.456954,0.670747
1429908170286,0.449385,0.691554
1429908170385,0.442763,0.70869
1429908170491,0.438032,0.717258
1429908170590,0.43614,0.719706
1429908170683,0.43614,0.717258
1429908170780,0.435194,0.713586
1429908170893,0.435194,0.70869
1429908170986,0.434248,0.703794
1429908171052,0.432356,0.698898
1429908171151,0.426679,0.690331
1429908171243,0.420057,0.680539
1429908171341,0.415326,0.673195
1429908171422,0.408704,0.662179
1429908171517,0.399243,0.643819
1429908171614,0.394513,0.625459
1429908171677,0.392621,0.613219
1429908171754,0.391675,0.600979
1429908171853,0.393567,0.585067
1429908171950,0.394513,0.575275
1429908172044,0.395459,0.571603
1429908172125,0.396405,0.571603
1429908172221,0.397351,0.574051
1429908172289,0.398297,0.577723
1429908172381,0.400189,0.581395
1429908172477,0.402081,0.580171
1429908172560,0.403974,0.578947
1429908172651,0.40965,0.577723
1429908172751,0.420057,0.569155
1429908172842,0.444655,0.556916
1429908172956,0.498581,0.5459
1429908173054,0.544939,0.528764
1429908173148,0.566698,0.512852
1429908173245,0.574267,0.500612
1429908173342,0.587512,0.483476
1429908173419,0.596973,0.471236
1429908173519,0.610218,0.450428
1429908173616,0.624409,0.430845
1429908173706,0.639546,0.418605
1429908173789,0.651845,0.414933
1429908173887,0.671712,0.414933
1429908173981,0.679281,0.416157
1429908174076,0.677389,0.418605
1429908174191,0.675497,0.422277
1429908174285,0.670766,0.425949
1429908174381,0.667928,0.427173
1429908174475,0.664144,0.428397
1429908174572,0.663198,0.428397
1429908174654,0.662252,0.427173
1429908174754,0.661306,0.425949
1429908174812,0.66036,0.425949
1429908174911,0.659413,0.428397
