tstamp,mouse_x,mouse_y
1429908896141,0.601703,0.44798
1429908896237,0.600757,0.44798
1429908896305,0.601703,0.446756
1429908896396,0.601703,0.445532
1429908896475,0.601703,0.444308
1429908896576,0.600757,0.444308
1429908896668,0.599811,0.446756
1429908896835,0.597919,0.449204
1429908896938,0.59035,0.462668
1429908897003,0.58562,0.477356
1429908897103,0.575213,0.500612
1429908897195,0.561022,0.525092
1429908897274,0.548723,0.53978
1429908897347,0.535478,0.555692
1429908897440,0.512772,0.580171
1429908897508,0.497635,0.596083
1429908897597,0.476821,0.620563
1429908897679,0.465468,0.636475
1429908897772,0.452223,0.663403
1429908897873,0.442763,0.689106
1429908897968,0.43614,0.709914
1429908898058,0.428571,0.723378
1429908898140,0.425733,0.729498
1429908898238,0.423841,0.734394
1429908898332,0.422895,0.734394
1429908898432,0.423841,0.731946
1429908898602,0.425733,0.730722
1429908898701,0.425733,0.729498
1429908898767,0.425733,0.72705
1429908898858,0.426679,0.725826
1429908898941,0.426679,0.72705
1429908899038,0.425733,0.725826
1429908899132,0.425733,0.724602
1429908899230,0.424787,0.723378
1429908899344,0.424787,0.72093
1429908899415,0.423841,0.72093
1429908899501,0.423841,0.717258
1429908899599,0.422895,0.706242
1429908899691,0.419111,0.686659
1429908899773,0.413434,0.667075
1429908899871,0.403974,0.630355
1429908899941,0.397351,0.602203
1429908900030,0.386944,0.556916
1429908900127,0.375591,0.514076
1429908900202,0.368969,0.489596
1429908900304,0.359508,0.458996
1429908900400,0.351939,0.436965
1429908900500,0.346263,0.427173
1429908900573,0.341533,0.427173
1429908900670,0.333018,0.428397
1429908900738,0.325449,0.428397
1429908900829,0.312204,0.428397
1429908900924,0.305582,0.428397
1429908901014,0.306528,0.427173
1429908901099,0.30842,0.427173
1429908901198,0.311258,0.428397
1429908901289,0.314097,0.429621
1429908901404,0.317881,0.432069
1429908901502,0.321665,0.433293
1429908901596,0.324503,0.434517
1429908901694,0.325449,0.435741
1429908901802,0.326395,0.436965
1429908901900,0.328288,0.438188
1429908901966,0.33018,0.44186
1429908902050,0.33491,0.44798
1429908902122,0.345317,0.463892
1429908902206,0.354778,0.479804
1429908902302,0.373699,0.511628
1429908902396,0.401135,0.555692
1429908902495,0.432356,0.599755
1429908902564,0.448439,0.618115
1429908902636,0.458846,0.626683
1429908902735,0.469253,0.631579
1429908902832,0.478713,0.636475
1429908902923,0.485336,0.636475
1429908903124,0.485336,0.637699
1429908903228,0.48912,0.642595
1429908903327,0.493851,0.642595
1429908903436,0.496689,0.645043
1429908903533,0.496689,0.646267
1429908903615,0.497635,0.646267
1429908903698,0.497635,0.645043
1429908903787,0.496689,0.646267
1429908903868,0.496689,0.645043
1429908903969,0.495743,0.643819
1429908904060,0.494797,0.638923
1429908904139,0.495743,0.632803
1429908904224,0.500473,0.615667
1429908904299,0.506149,0.598531
1429908904367,0.509934,0.578947
1429908904464,0.518448,0.548348
1429908904556,0.531693,0.516524
1429908904669,0.546831,0.483476
1429908904769,0.558184,0.4541
1429908904860,0.570482,0.429621
1429908904957,0.579943,0.412485
1429908905050,0.584674,0.403917
1429908905133,0.58562,0.401469
1429908905330,0.583728,0.402693
1429908905420,0.581835,0.403917
1429908905502,0.580889,0.403917
1429908905600,0.578997,0.402693
1429908905687,0.578997,0.401469
1429908905859,0.579943,0.403917
1429908905932,0.578997,0.406365
