tstamp,mouse_x,mouse_y
1429908260220,0.519395,0.364749
1429908260287,0.517502,0.365973
1429908260382,0.517502,0.363525
1429908260476,0.516556,0.365973
1429908260575,0.51561,0.365973
1429908260747,0.514664,0.365973
1429908260845,0.514664,0.367197
1429908260910,0.513718,0.369645
1429908261020,0.511826,0.375765
1429908261118,0.508042,0.384333
1429908261216,0.501419,0.396573
1429908261306,0.491012,0.417381
1429908261406,0.478713,0.443084
1429908261487,0.471145,0.46022
1429908261578,0.459792,0.489596
1429908261644,0.452223,0.511628
1429908261743,0.442763,0.543452
1429908261851,0.435194,0.569155
1429908261951,0.428571,0.587515
1429908262043,0.422895,0.598531
1429908262139,0.419111,0.602203
1429908262206,0.418165,0.600979
1429908262288,0.416272,0.598531
1429908262378,0.415326,0.597307
1429908262478,0.41438,0.599755
1429908262576,0.415326,0.598531
1429908262684,0.41438,0.597307
1429908262781,0.415326,0.594859
1429908262875,0.415326,0.593635
1429908262972,0.412488,0.593635
1429908263086,0.413434,0.588739
1429908263178,0.43614,0.580171
1429908263250,0.458846,0.574051
1429908263341,0.490066,0.564259
1429908263409,0.507096,0.560588
1429908263515,0.531693,0.560588
1429908263614,0.556291,0.565483
1429908263708,0.577105,0.575275
1429908263805,0.593188,0.581395
1429908263922,0.611164,0.582619
1429908264012,0.629139,0.585067
1429908264077,0.64333,0.588739
1429908264176,0.658467,0.592411
1429908264269,0.662252,0.594859
1429908264350,0.662252,0.596083
1429908264447,0.661306,0.597307
1429908264540,0.657521,0.600979
1429908264638,0.652791,0.603427
1429908264754,0.650899,0.602203
1429908264844,0.649007,0.600979
1429908264943,0.642384,0.598531
1429908265041,0.631031,0.594859
1429908265149,0.61211,0.588739
1429908265246,0.58562,0.583843
1429908265312,0.566698,0.581395
1429908265405,0.539262,0.577723
1429908265501,0.514664,0.574051
1429908265585,0.497635,0.570379
1429908265676,0.473037,0.565483
1429908265776,0.452223,0.560588
1429908265838,0.439924,0.55814
1429908265933,0.423841,0.550796
1429908266012,0.41438,0.5459
1429908266112,0.401135,0.538556
1429908266204,0.392621,0.534884
1429908266303,0.389782,0.529988
1429908266384,0.38789,0.526316
1429908266476,0.385998,0.522644
1429908266541,0.385052,0.52142
1429908266640,0.385052,0.520196
1429908266812,0.385052,0.52142
1429908266910,0.385052,0.523868
1429908267004,0.385052,0.525092
1429908267102,0.386944,0.523868
1429908267218,0.393567,0.523868
1429908267274,0.403027,0.526316
1429908267374,0.420057,0.52754
1429908267471,0.44087,0.529988
1429908267562,0.466414,0.532436
1429908267644,0.486282,0.532436
1429908267744,0.518448,0.536108
1429908267836,0.549669,0.542228
1429908267932,0.577105,0.5459
1429908268041,0.594134,0.549572
1429908268139,0.604541,0.55202
1429908268238,0.617786,0.555692
1429908268331,0.629139,0.560588
1429908268443,0.6386,0.570379
1429908268541,0.650899,0.586291
1429908268635,0.662252,0.598531
1429908268733,0.666036,0.600979
1429908268849,0.66509,0.600979
1429908268938,0.664144,0.599755
1429908269008,0.663198,0.599755
1429908269104,0.661306,0.599755
1429908269194,0.658467,0.599755
1429908269275,0.656575,0.599755
1429908269374,0.654683,0.599755
1429908269467,0.652791,0.598531
1429908269566,0.650899,0.596083
1429908269674,0.647114,0.594859
1429908269740,0.642384,0.592411
1429908269839,0.634816,0.589963
1429908269936,0.629139,0.587515
1429908270027,0.627247,0.587515
1429908270110,0.627247,0.586291
1429908270209,0.626301,0.585067
1429908270300,0.619678,0.581395
1429908270398,0.602649,0.576499
1429908270507,0.561968,0.572827
1429908270605,0.525071,0.567931
1429908270702,0.504257,0.566707
1429908270795,0.48912,0.566707
1429908270909,0.469253,0.565483
1429908271006,0.447493,0.561812
1429908271099,0.425733,0.559364
1429908271197,0.403974,0.55202
1429908271306,0.382214,0.544676
1429908271404,0.365184,0.542228
1429908271470,0.357616,0.542228
1429908271570,0.348155,0.541004
1429908271658,0.342479,0.541004
1429908271739,0.341533,0.542228
1429908271839,0.337748,0.542228
1429908271931,0.318827,0.541004
1429908272029,0.300851,0.537332
1429908272138,0.298959,0.537332
1429908272235,0.298959,0.538556
1429908272336,0.298013,0.538556
1429908272422,0.298013,0.53978
1429908272489,0.298013,0.541004
1429908272571,0.299905,0.541004
1429908272672,0.304636,0.542228
1429908272764,0.314097,0.541004
1429908272829,0.329234,0.538556
1429908272927,0.369915,0.541004
1429908273003,0.401135,0.5459
1429908273102,0.438978,0.550796
1429908273201,0.470199,0.549572
1429908273293,0.503311,0.547124
1429908273373,0.526017,0.543452
1429908273438,0.546831,0.537332
1429908273533,0.56859,0.52754
1429908273630,0.583728,0.516524
1429908273728,0.596026,0.504284
1429908273804,0.604541,0.498164
1429908273901,0.61211,0.494492
1429908273967,0.61211,0.495716
1429908274058,0.610218,0.498164
1429908274124,0.608325,0.501836
1429908274205,0.607379,0.504284
1429908274300,0.605487,0.50918
1429908274396,0.603595,0.511628
1429908274494,0.601703,0.511628
1429908274602,0.601703,0.512852
1429908274669,0.601703,0.514076
1429908274766,0.602649,0.5153
