tstamp,mouse_x,mouse_y
1429908404848,0.305582,0.422277
1429908404940,0.30369,0.421053
1429908405006,0.305582,0.419829
1429908405088,0.306528,0.421053
1429908405180,0.306528,0.422277
1429908405277,0.306528,0.423501
1429908405376,0.307474,0.424725
1429908405482,0.307474,0.427173
1429908405580,0.30842,0.444308
1429908405680,0.30842,0.470012
1429908405772,0.311258,0.499388
1429908405838,0.314097,0.5153
1429908405917,0.316935,0.528764
1429908406012,0.319773,0.538556
1429908406110,0.320719,0.537332
1429908406209,0.322611,0.532436
1429908406314,0.324503,0.529988
1429908406381,0.323557,0.529988
1429908406480,0.326395,0.528764
1429908406573,0.331126,0.523868
1429908406671,0.350993,0.520196
1429908406752,0.374645,0.514076
1429908406842,0.415326,0.50306
1429908406910,0.448439,0.49694
1429908407007,0.506149,0.488372
1429908407114,0.55913,0.47858
1429908407212,0.59508,0.465116
1429908407312,0.619678,0.445532
1429908407406,0.642384,0.425949
1429908407499,0.658467,0.412485
1429908407585,0.662252,0.408813
1429908407675,0.66036,0.407589
1429908407774,0.657521,0.410037
1429908407866,0.652791,0.411261
1429908407947,0.652791,0.412485
1429908408045,0.654683,0.412485
1429908408139,0.657521,0.414933
1429908408237,0.658467,0.417381
1429908408334,0.659413,0.414933
1429908408411,0.66036,0.413709
1429908408510,0.66036,0.414933
