tstamp,mouse_x,mouse_y
1429908857834,0.640492,0.434517
1429908857916,0.602649,0.450428
1429908858018,0.564806,0.470012
1429908858108,0.53264,0.493268
1429908858188,0.514664,0.50918
1429908858282,0.493851,0.532436
1429908858360,0.482498,0.5459
1429908858448,0.471145,0.559364
1429908858546,0.464522,0.569155
1429908858619,0.460738,0.575275
1429908858718,0.453169,0.581395
1429908858783,0.448439,0.581395
1429908858886,0.441816,0.580171
1429908858991,0.43614,0.578947
1429908859083,0.426679,0.576499
1429908859181,0.418165,0.572827
1429908859278,0.412488,0.569155
1429908859380,0.410596,0.570379
1429908859450,0.40965,0.575275
1429908859516,0.408704,0.578947
1429908859616,0.407758,0.582619
1429908859708,0.406812,0.591187
1429908859789,0.405866,0.596083
1429908859892,0.405866,0.599755
1429908859980,0.40492,0.602203
1429908860079,0.403974,0.602203
1429908860177,0.403974,0.599755
1429908860351,0.40492,0.599755
1429908860540,0.405866,0.597307
1429908860654,0.415326,0.594859
1429908860720,0.432356,0.594859
1429908860814,0.452223,0.598531
1429908860912,0.4579,0.603427
1429908861011,0.463576,0.611995
1429908861083,0.473037,0.620563
1429908861182,0.493851,0.632803
1429908861280,0.505203,0.638923
1429908861370,0.506149,0.641371
1429908861437,0.505203,0.641371
1429908861520,0.503311,0.642595
1429908861614,0.500473,0.643819
1429908861709,0.497635,0.643819
1429908861809,0.495743,0.642595
1429908861882,0.495743,0.641371
1429908861951,0.496689,0.640147
1429908862051,0.498581,0.638923
1429908862138,0.499527,0.637699
1429908862236,0.499527,0.636475
1429908862318,0.499527,0.635251
1429908862412,0.497635,0.635251
1429908862512,0.495743,0.634027
1429908862609,0.494797,0.631579
1429908862714,0.493851,0.634027
1429908862815,0.494797,0.640147
1429908862912,0.493851,0.648715
1429908863002,0.491958,0.660955
1429908863100,0.488174,0.674419
1429908863178,0.483444,0.694002
1429908863243,0.479659,0.703794
1429908863342,0.475875,0.717258
1429908863440,0.473983,0.730722
1429908863515,0.474929,0.738066
1429908863597,0.477767,0.744186
1429908863680,0.496689,0.749082
1429908863772,0.508988,0.750306
1429908863868,0.509934,0.750306
1429908863950,0.508988,0.75153
1429908864043,0.505203,0.752754
1429908864122,0.502365,0.752754
1429908864207,0.500473,0.750306
1429908864298,0.499527,0.749082
1429908864380,0.498581,0.747858
1429908864447,0.497635,0.746634
1429908864545,0.497635,0.744186
1429908864630,0.498581,0.744186
1429908864702,0.498581,0.741738
1429908864783,0.497635,0.73929
1429908864875,0.497635,0.73317
1429908864975,0.498581,0.716034
1429908865073,0.505203,0.685435
1429908865184,0.51088,0.651163
1429908865279,0.519395,0.613219
1429908865371,0.531693,0.575275
1429908865467,0.557237,0.53366
1429908865582,0.586566,0.482252
1429908865667,0.601703,0.451652
1429908865742,0.618732,0.424725
1429908865837,0.6386,0.414933
1429908865931,0.661306,0.418605
1429908866013,0.675497,0.425949
1429908866110,0.690634,0.434517
1429908866196,0.693472,0.438188
1429908866299,0.694418,0.438188
1429908866365,0.692526,0.438188
1429908866448,0.690634,0.438188
1429908866539,0.684957,0.439412
1429908866639,0.681173,0.436965
1429908866727,0.680227,0.438188
1429908866815,0.679281,0.439412
1429908866878,0.679281,0.440636
1429908866977,0.679281,0.444308
1429908867034,0.676443,0.446756
1429908867132,0.666982,0.458996
1429908867251,0.649007,0.483476
1429908867339,0.626301,0.510404
1429908867435,0.601703,0.537332
1429908867530,0.579943,0.560588
1429908867646,0.562914,0.580171
1429908867744,0.543992,0.603427
1429908867836,0.525071,0.629131
1429908867932,0.508988,0.648715
1429908868048,0.497635,0.657283
1429908868140,0.490066,0.659731
1429908868239,0.486282,0.658507
1429908868339,0.485336,0.657283
1429908868428,0.486282,0.658507
1429908868512,0.487228,0.659731
1429908868610,0.48912,0.659731
1429908868699,0.48912,0.658507
1429908868817,0.488174,0.659731
1429908869007,0.486282,0.658507
1429908869102,0.481552,0.647491
1429908869194,0.473983,0.632803
1429908869317,0.465468,0.616891
1429908869379,0.459792,0.607099
1429908869467,0.444655,0.596083
1429908869532,0.43141,0.585067
1429908869630,0.411542,0.569155
1429908869713,0.399243,0.559364
1429908869805,0.384106,0.542228
1429908869885,0.375591,0.532436
1429908869969,0.370861,0.522644
1429908870060,0.371807,0.52142
1429908870143,0.374645,0.522644
1429908870241,0.379376,0.525092
1429908870331,0.38316,0.526316
1429908870412,0.384106,0.52754
1429908870497,0.385052,0.528764
1429908870573,0.385052,0.529988
1429908870669,0.384106,0.528764
