tstamp,mouse_x,mouse_y
1429908657326,0.385052,0.50918
1429908657419,0.38316,0.510404
1429908657519,0.381268,0.510404
1429908657694,0.381268,0.511628
1429908657795,0.382214,0.510404
1429908657863,0.38316,0.510404
1429908657949,0.38316,0.501836
1429908658047,0.37843,0.481028
1429908658157,0.369915,0.446756
1429908658252,0.359508,0.403917
1429908658360,0.352886,0.365973
1429908658446,0.350047,0.336597
1429908658510,0.350993,0.321909
1429908658593,0.352886,0.313341
1429908658684,0.353832,0.308446
1429908658783,0.355724,0.308446
1429908658902,0.35667,0.310894
1429908658987,0.357616,0.318237
1429908659084,0.358562,0.321909
1429908659152,0.358562,0.324357
1429908659245,0.3614,0.326805
1429908659343,0.367077,0.329253
1429908659427,0.371807,0.332925
1429908659514,0.375591,0.339045
1429908659614,0.37843,0.347613
1429908659680,0.380322,0.356181
1429908659773,0.38316,0.379437
1429908659853,0.385052,0.400245
1429908659940,0.38789,0.425949
1429908660011,0.390728,0.47858
1429908660111,0.392621,0.534884
1429908660225,0.395459,0.580171
1429908660314,0.399243,0.613219
1429908660381,0.403027,0.634027
1429908660504,0.405866,0.653611
1429908660572,0.40965,0.681763
1429908660652,0.40965,0.687882
1429908660750,0.40965,0.685435
1429908660845,0.410596,0.681763
1429908660958,0.412488,0.676867
1429908661057,0.412488,0.675643
1429908661114,0.413434,0.676867
1429908661310,0.413434,0.678091
1429908661402,0.412488,0.675643
1429908661489,0.411542,0.674419
1429908661552,0.411542,0.673195
1429908661650,0.410596,0.673195
