tstamp,mouse_x,mouse_y
1429908285918,0.547777,0.624235
1429908286011,0.547777,0.621787
1429908286122,0.548723,0.621787
1429908286222,0.545885,0.623011
1429908286314,0.543046,0.621787
1429908286414,0.5421,0.620563
1429908286511,0.541154,0.619339
1429908286585,0.541154,0.618115
1429908286652,0.5421,0.615667
1429908286750,0.543046,0.599755
1429908286850,0.544939,0.55814
1429908286960,0.545885,0.506732
1429908287055,0.543992,0.458996
1429908287149,0.539262,0.397797
1429908287245,0.530747,0.329253
1429908287354,0.524125,0.27907
1429908287451,0.521287,0.24847
1429908287549,0.520341,0.23623
1429908287650,0.519395,0.235006
1429908287738,0.516556,0.244798
1429908287820,0.514664,0.253366
1429908287914,0.513718,0.259486
1429908288012,0.512772,0.261934
1429908288110,0.51088,0.264382
1429908288186,0.509934,0.264382
1429908288283,0.508988,0.265606
1429908288351,0.508988,0.26683
1429908288448,0.509934,0.271726
1429908288537,0.51088,0.275398
1429908288620,0.51088,0.277846
1429908288713,0.51088,0.27907
1429908288812,0.509934,0.280294
1429908288908,0.505203,0.283966
1429908289018,0.491958,0.294982
1429908289084,0.475875,0.307222
1429908289182,0.452223,0.325581
1429908289282,0.432356,0.352509
1429908289372,0.411542,0.392901
1429908289454,0.398297,0.421053
1429908289554,0.382214,0.465116
1429908289612,0.376537,0.489596
1429908289708,0.371807,0.52142
1429908289803,0.370861,0.541004
1429908289884,0.371807,0.547124
1429908289983,0.372753,0.547124
1429908290081,0.373699,0.543452
1429908290170,0.372753,0.538556
1429908290254,0.372753,0.53366
1429908290352,0.373699,0.525092
1429908290443,0.373699,0.523868
1429908290542,0.373699,0.525092
1429908290909,0.374645,0.526316
1429908290971,0.377483,0.526316
1429908291085,0.385052,0.526316
1429908291180,0.38789,0.525092
1429908291278,0.391675,0.523868
1429908291378,0.398297,0.52142
1429908291483,0.410596,0.517748
1429908291549,0.425733,0.512852
1429908291646,0.456008,0.504284
1429908291738,0.496689,0.493268
1429908291835,0.538316,0.47858
1429908291916,0.562914,0.470012
1429908292013,0.594134,0.457772
1429908292109,0.618732,0.446756
1429908292173,0.631031,0.435741
1429908292268,0.644276,0.417381
1429908292347,0.648061,0.407589
1429908292448,0.648061,0.400245
1429908292540,0.647114,0.401469
1429908292636,0.646168,0.405141
1429908292717,0.647114,0.406365
1429908292785,0.647114,0.410037
1429908292878,0.650899,0.412485
1429908292973,0.655629,0.412485
1429908293079,0.657521,0.414933
1429908293148,0.658467,0.417381
1429908293246,0.661306,0.421053
1429908293338,0.661306,0.422277
1429908293435,0.655629,0.423501
1429908293551,0.642384,0.432069
1429908293644,0.631031,0.450428
1429908293741,0.609272,0.473684
1429908293838,0.579943,0.498164
1429908293948,0.546831,0.52142
1429908294013,0.522233,0.538556
1429908294111,0.482498,0.55814
1429908294202,0.442763,0.569155
1429908294307,0.408704,0.577723
1429908294381,0.391675,0.585067
1429908294476,0.376537,0.589963
1429908294574,0.373699,0.589963
1429908294671,0.376537,0.587515
1429908294732,0.379376,0.586291
1429908294813,0.38316,0.585067
1429908294911,0.386944,0.583843
1429908295003,0.389782,0.582619
1429908295100,0.390728,0.583843
1429908295277,0.388836,0.582619
