tstamp,mouse_x,mouse_y
1429908771455,0.554399,0.616891
1429908771546,0.555345,0.616891
1429908771645,0.556291,0.616891
1429908771760,0.557237,0.618115
1429908771949,0.556291,0.618115
1429908772108,0.556291,0.616891
1429908772191,0.557237,0.615667
1429908772287,0.560076,0.615667
1429908772379,0.56386,0.615667
1429908772479,0.567644,0.614443
1429908772591,0.573321,0.611995
1429908772666,0.578051,0.609547
1429908772744,0.58562,0.608323
1429908772813,0.597919,0.607099
1429908772907,0.619678,0.608323
1429908772989,0.637654,0.610771
1429908773086,0.655629,0.613219
1429908773209,0.66036,0.614443
1429908773277,0.662252,0.615667
1429908773343,0.66509,0.618115
1429908773424,0.668874,0.620563
1429908773514,0.674551,0.625459
1429908773613,0.675497,0.626683
1429908773749,0.674551,0.625459
1429908773821,0.674551,0.624235
1429908773919,0.673605,0.623011
1429908774011,0.66982,0.623011
1429908774076,0.667928,0.623011
1429908774175,0.664144,0.619339
1429908774250,0.661306,0.611995
1429908774327,0.657521,0.594859
1429908774411,0.647114,0.560588
1429908774512,0.6386,0.531212
1429908774573,0.633869,0.511628
1429908774653,0.629139,0.492044
1429908774749,0.622517,0.467564
1429908774827,0.618732,0.4541
1429908774909,0.617786,0.444308
1429908775007,0.617786,0.440636
1429908775082,0.61684,0.438188
1429908775180,0.615894,0.438188
1429908775322,0.615894,0.439412
1429908775406,0.614948,0.440636
1429908775486,0.614948,0.44186
1429908775584,0.614948,0.444308
1429908775674,0.617786,0.445532
1429908775776,0.623463,0.444308
1429908775859,0.632923,0.443084
1429908775947,0.653737,0.440636
1429908776045,0.683065,0.438188
1429908776145,0.709555,0.435741
1429908776237,0.726585,0.432069
1429908776317,0.733207,0.428397
1429908776393,0.735099,0.425949
1429908776476,0.733207,0.425949
1429908776541,0.730369,0.425949
1429908776640,0.717124,0.429621
1429908776715,0.703879,0.434517
1429908776811,0.69158,0.439412
1429908776898,0.689688,0.440636
1429908777005,0.687796,0.440636
1429908777101,0.687796,0.439412
1429908777184,0.688742,0.436965
1429908777275,0.688742,0.438188
1429908777372,0.687796,0.438188
1429908777473,0.68685,0.440636
1429908777546,0.684957,0.44186
1429908777645,0.683065,0.443084
1429908777742,0.682119,0.443084
1429908777836,0.682119,0.444308
1429908777922,0.682119,0.445532
1429908778017,0.682119,0.449204
