tstamp,mouse_x,mouse_y
1429908359162,0.541154,0.277846
1429908359258,0.541154,0.275398
1429908359359,0.5421,0.27295
1429908359434,0.543046,0.274174
1429908359530,0.541154,0.277846
1429908359597,0.540208,0.27907
1429908359696,0.541154,0.277846
1429908359804,0.541154,0.27907
1429908359899,0.5421,0.280294
1429908359994,0.541154,0.280294
1429908360092,0.540208,0.281518
1429908360297,0.538316,0.28519
1429908360395,0.536424,0.290086
1429908360495,0.533586,0.30355
1429908360589,0.529801,0.329253
1429908360670,0.527909,0.352509
1429908360769,0.524125,0.402693
1429908360859,0.519395,0.470012
1429908360925,0.514664,0.52142
1429908361042,0.505203,0.593635
1429908361130,0.498581,0.647491
1429908361228,0.495743,0.671971
1429908361295,0.495743,0.676867
1429908361388,0.497635,0.674419
1429908361470,0.500473,0.668299
1429908361567,0.508042,0.659731
1429908361660,0.518448,0.648715
1429908361758,0.533586,0.641371
1429908361867,0.543992,0.637699
1429908361964,0.544939,0.636475
1429908362028,0.543992,0.635251
1429908362127,0.543046,0.635251
1429908362219,0.5421,0.634027
1429908362303,0.5421,0.632803
1429908362398,0.541154,0.630355
1429908362490,0.541154,0.627907
1429908362591,0.543046,0.626683
1429908362763,0.543992,0.625459
1429908362860,0.543046,0.619339
1429908362960,0.541154,0.609547
1429908363052,0.535478,0.578947
1429908363132,0.530747,0.559364
1429908363232,0.526017,0.53366
1429908363323,0.524125,0.518972
1429908363391,0.523179,0.5153
1429908363506,0.524125,0.52142
1429908363596,0.526963,0.532436
1429908363693,0.53264,0.544676
1429908363787,0.53737,0.564259
1429908363884,0.541154,0.586291
1429908363970,0.5421,0.599755
1429908364058,0.5421,0.615667
1429908364156,0.541154,0.638923
1429908364240,0.541154,0.652387
1429908364330,0.5421,0.660955
1429908364428,0.5421,0.659731
1429908364525,0.543992,0.657283
1429908364619,0.544939,0.652387
1429908364731,0.544939,0.648715
1429908364831,0.543992,0.647491
1429908364924,0.543992,0.646267
