tstamp,mouse_x,mouse_y
1429908692319,0.624409,0.342717
1429908692410,0.624409,0.343941
1429908692509,0.624409,0.342717
1429908692701,0.625355,0.342717
1429908692789,0.624409,0.342717
1429908692880,0.623463,0.342717
1429908692972,0.620624,0.342717
1429908693071,0.62157,0.336597
1429908693152,0.620624,0.331701
1429908693263,0.618732,0.328029
1429908693342,0.618732,0.325581
1429908693441,0.617786,0.321909
1429908693501,0.61684,0.321909
1429908693582,0.615894,0.321909
1429908693680,0.61211,0.321909
1429908693784,0.605487,0.324357
1429908693869,0.59035,0.326805
1429908693985,0.572375,0.324357
1429908694076,0.555345,0.319461
1429908694141,0.543992,0.315789
1429908694240,0.527909,0.310894
1429908694346,0.520341,0.30355
1429908694432,0.520341,0.299878
1429908694512,0.523179,0.292534
1429908694602,0.527909,0.286414
1429908694670,0.529801,0.282742
1429908694767,0.530747,0.276622
1429908694852,0.531693,0.27295
1429908694939,0.534532,0.269278
1429908695038,0.536424,0.26683
1429908695133,0.539262,0.268054
1429908695213,0.541154,0.268054
1429908695331,0.5421,0.26683
1429908695403,0.544939,0.269278
1429908695502,0.548723,0.269278
1429908695617,0.549669,0.270502
1429908695706,0.547777,0.275398
1429908695805,0.546831,0.27907
1429908695889,0.546831,0.281518
1429908695964,0.544939,0.283966
1429908696046,0.544939,0.28519
1429908696145,0.543992,0.290086
1429908696235,0.538316,0.310894
1429908696338,0.529801,0.358629
1429908696417,0.523179,0.399021
1429908696507,0.518448,0.452876
1429908696606,0.516556,0.504284
1429908696705,0.518448,0.547124
1429908696797,0.521287,0.581395
1429908696880,0.521287,0.598531
1429908696947,0.520341,0.611995
1429908697036,0.516556,0.627907
1429908697134,0.51088,0.641371
1429908697233,0.507096,0.646267
1429908697306,0.506149,0.647491
1429908697404,0.505203,0.646267
1429908697503,0.504257,0.643819
1429908697596,0.504257,0.638923
1429908697678,0.503311,0.635251
1429908697777,0.503311,0.632803
1429908697866,0.501419,0.631579
1429908697954,0.500473,0.632803
1429908698033,0.499527,0.635251
1429908698106,0.498581,0.634027
1429908698204,0.498581,0.632803
1429908698303,0.497635,0.631579
