tstamp,mouse_x,mouse_y
1429908561506,0.398297,0.695226
1429908561595,0.395459,0.690331
1429908561692,0.394513,0.685435
1429908561792,0.393567,0.682987
1429908561866,0.394513,0.681763
1429908561965,0.395459,0.680539
1429908562065,0.396405,0.680539
1429908562156,0.397351,0.680539
1429908562270,0.397351,0.681763
1429908562363,0.396405,0.687882
1429908562459,0.396405,0.69645
1429908562558,0.396405,0.698898
1429908562651,0.397351,0.692778
1429908562730,0.397351,0.679315
1429908562830,0.392621,0.641371
1429908562925,0.385052,0.594859
1429908563021,0.37843,0.556916
1429908563102,0.375591,0.537332
1429908563195,0.370861,0.507956
1429908563293,0.366131,0.473684
1429908563391,0.3614,0.443084
1429908563498,0.35667,0.421053
1429908563595,0.346263,0.406365
1429908563662,0.338694,0.402693
1429908563754,0.326395,0.397797
1429908563853,0.320719,0.399021
1429908563936,0.319773,0.401469
1429908564026,0.319773,0.402693
1429908564126,0.320719,0.403917
1429908564224,0.324503,0.405141
1429908564332,0.327342,0.407589
1429908564427,0.328288,0.411261
1429908564522,0.329234,0.414933
1429908564619,0.329234,0.419829
1429908564716,0.33018,0.438188
1429908564794,0.332072,0.46022
1429908564892,0.337748,0.494492
1429908564956,0.341533,0.50918
1429908565056,0.348155,0.522644
1429908565162,0.353832,0.525092
1429908565260,0.357616,0.522644
1429908565361,0.3614,0.520196
1429908565453,0.363292,0.52142
1429908565566,0.364238,0.523868
1429908565658,0.365184,0.522644
1429908565756,0.366131,0.520196
1429908565855,0.367077,0.520196
1429908565946,0.367077,0.518972
1429908566188,0.368023,0.518972
1429908566285,0.368969,0.518972
