tstamp,mouse_x,mouse_y
1429908127102,0.365184,0.326805
1429908127197,0.364238,0.328029
1429908127275,0.364238,0.329253
1429908127372,0.362346,0.329253
1429908127434,0.3614,0.329253
1429908127531,0.360454,0.329253
1429908127629,0.360454,0.331701
1429908127804,0.358562,0.334149
1429908127901,0.358562,0.335373
1429908128108,0.35667,0.337821
1429908128207,0.355724,0.339045
1429908128299,0.354778,0.337821
1429908128398,0.354778,0.339045
1429908128506,0.352886,0.346389
1429908128603,0.349101,0.357405
1429908128670,0.347209,0.368421
1429908128768,0.348155,0.397797
1429908128860,0.350047,0.438188
1429908128941,0.352886,0.473684
1429908129040,0.357616,0.531212
1429908129132,0.362346,0.586291
1429908129229,0.368023,0.625459
1429908129340,0.371807,0.643819
1429908129435,0.374645,0.651163
1429908129533,0.375591,0.656059
1429908129627,0.377483,0.670747
1429908129739,0.380322,0.689106
1429908129806,0.382214,0.701346
1429908129898,0.385052,0.712362
1429908129996,0.386944,0.71481
1429908130095,0.389782,0.71481
1429908130170,0.391675,0.713586
1429908130268,0.391675,0.71481
1429908130366,0.391675,0.713586
1429908130458,0.392621,0.711138
1429908130525,0.393567,0.711138
1429908130699,0.394513,0.709914
1429908130798,0.393567,0.70869
1429908130894,0.392621,0.70869
1429908131166,0.390728,0.70869
1429908131259,0.390728,0.709914
1429908131531,0.389782,0.70869
1429908131630,0.389782,0.707466
1429908131802,0.390728,0.706242
1429908131900,0.390728,0.70257
1429908131998,0.389782,0.698898
1429908132092,0.390728,0.687882
1429908132203,0.394513,0.667075
1429908132304,0.398297,0.648715
1429908132394,0.398297,0.629131
1429908132494,0.399243,0.608323
1429908132585,0.400189,0.589963
1429908132669,0.401135,0.581395
1429908132766,0.400189,0.574051
1429908132858,0.398297,0.574051
1429908132954,0.397351,0.576499
1429908133035,0.396405,0.580171
1429908133135,0.396405,0.583843
1429908133230,0.396405,0.582619
1429908133324,0.395459,0.581395
1429908133419,0.396405,0.582619
1429908133501,0.397351,0.582619
1429908133569,0.397351,0.583843
1429908133665,0.396405,0.583843
1429908133754,0.396405,0.586291
1429908133870,0.396405,0.587515
1429908133971,0.396405,0.589963
1429908134063,0.395459,0.588739
1429908134228,0.394513,0.587515
1429908134301,0.394513,0.585067
1429908134399,0.392621,0.578947
1429908134492,0.391675,0.572827
1429908134587,0.390728,0.570379
1429908134702,0.389782,0.566707
1429908134895,0.389782,0.567931
1429908134993,0.390728,0.566707
1429908135098,0.391675,0.567931
1429908135200,0.392621,0.570379
1429908135297,0.394513,0.570379
1429908135388,0.394513,0.574051
1429908135502,0.395459,0.577723
1429908135790,0.394513,0.577723
1429908135884,0.393567,0.576499
1429908136065,0.394513,0.578947
1429908136155,0.395459,0.580171
1429908136428,0.395459,0.581395
1429908136527,0.394513,0.582619
1429908136624,0.393567,0.583843
1429908136732,0.392621,0.582619
1429908136800,0.392621,0.581395
1429908136897,0.391675,0.581395
1429908136986,0.391675,0.582619
1429908137085,0.390728,0.582619
1429908137325,0.389782,0.582619
1429908137596,0.388836,0.581395
1429908137696,0.389782,0.578947
1429908137787,0.388836,0.578947
1429908138003,0.38789,0.578947
1429908138092,0.386944,0.580171
1429908138397,0.385052,0.582619
1429908138554,0.385998,0.581395
1429908138651,0.385998,0.582619
1429908138749,0.386944,0.582619
1429908138832,0.38789,0.582619
1429908138923,0.38789,0.581395
1429908139020,0.388836,0.582619
1429908139114,0.389782,0.583843
1429908139229,0.390728,0.583843
1429908139328,0.390728,0.582619
1429908139418,0.390728,0.581395
1429908139516,0.391675,0.580171
1429908139632,0.391675,0.581395
1429908139728,0.391675,0.586291
1429908139821,0.392621,0.596083
1429908139914,0.394513,0.602203
1429908140028,0.394513,0.603427
1429908140126,0.393567,0.605875
1429908140218,0.391675,0.604651
1429908140317,0.391675,0.602203
1429908140414,0.390728,0.599755
1429908140492,0.389782,0.598531
1429908140686,0.388836,0.597307
1429908140780,0.38789,0.597307
1429908140960,0.385998,0.598531
1429908141051,0.385998,0.600979
1429908141213,0.385998,0.599755
1429908141387,0.400189,0.600979
1429908141484,0.472091,0.603427
1429908141579,0.543046,0.625459
1429908141694,0.583728,0.647491
1429908141792,0.597919,0.662179
1429908141882,0.599811,0.678091
1429908141981,0.603595,0.706242
1429908142095,0.610218,0.731946
1429908142187,0.613056,0.74541
1429908142288,0.609272,0.752754
1429908142378,0.605487,0.75153
1429908142445,0.604541,0.746634
1429908142526,0.602649,0.741738
1429908142624,0.598865,0.728274
1429908142715,0.59508,0.706242
1429908142815,0.591296,0.698898
1429908142928,0.589404,0.701346
1429908143019,0.588458,0.705018
1429908143116,0.589404,0.70869
1429908143211,0.591296,0.712362
1429908143325,0.592242,0.712362
1429908143422,0.591296,0.711138
1429908143513,0.589404,0.712362
