tstamp,mouse_x,mouse_y
1428449879909,0.136445,0.508711
1428449880002,0.138241,0.506388
1428449880098,0.145422,0.504065
1428449880193,0.17325,0.502904
1428449880291,0.244165,0.505226
1428449880371,0.310592,0.507549
1428449880465,0.412926,0.509872
1428449880560,0.503591,0.502904
1428449880661,0.585278,0.488966
1428449880741,0.633752,0.478513
1428449880833,0.694794,0.46806
1428449880930,0.74596,0.455285
1428449880996,0.771095,0.450639
1428449881090,0.798025,0.444832
1428449881172,0.809695,0.445993
1428449881269,0.824955,0.448316
1428449881361,0.85009,0.448316
1428449881458,0.871634,0.449477
1428449881570,0.88061,0.456446
1428449881665,0.879713,0.466899
1428449881762,0.868043,0.479675
1428449881858,0.846499,0.502904
1428449881977,0.818671,0.53194
1428449882070,0.789048,0.557491
1428449882162,0.75763,0.586527
1428449882228,0.738779,0.612079
1428449882324,0.720826,0.643438
1428449882403,0.713645,0.655052
1428449882498,0.711849,0.659698
1428449882594,0.71903,0.649245
1428449882691,0.7307,0.616725
1428449882803,0.745063,0.567944
1428449882900,0.755835,0.522648
1428449882993,0.762119,0.483159
1428449883091,0.764812,0.4518
1428449883202,0.774686,0.425087
1428449883297,0.785458,0.406504
1428449883394,0.791741,0.391405
1428449883490,0.797127,0.376307
1428449883586,0.804309,0.362369
1428449883666,0.805206,0.355401
1428449883761,0.79623,0.353078
1428449883879,0.770198,0.362369
1428449883956,0.728905,0.387921
1428449884033,0.692998,0.41115
1428449884130,0.636445,0.442509
1428449884227,0.583483,0.46806
1428449884324,0.524237,0.491289
1428449884435,0.470377,0.509872
1428449884528,0.429982,0.521487
1428449884625,0.394973,0.528455
1428449884691,0.371634,0.528455
1428449884788,0.336625,0.527294
1428449884866,0.314183,0.526132
1428449884961,0.288151,0.524971
1428449885059,0.267504,0.519164
1428449885156,0.254039,0.515679
1428449885267,0.248654,0.515679
1428449885362,0.247756,0.515679
1428449885425,0.248654,0.515679
1428449885524,0.254937,0.515679
1428449885621,0.268402,0.514518
1428449885698,0.283662,0.511034
1428449885794,0.322262,0.500581
1428449885892,0.366248,0.481998
1428449885987,0.40754,0.455285
1428449886099,0.44614,0.433217
1428449886193,0.479354,0.422764
1428449886290,0.493716,0.415796
1428449886388,0.491921,0.412311
1428449886498,0.483842,0.41115
1428449886595,0.473968,0.409988
1428449886659,0.467684,0.405343
1428449886755,0.4614,0.400697
