tstamp,gaze_x,gaze_y
21651658.156906,0.457900,0.222766
21651672.661236,0.457900,0.230110
21651686.222649,0.457900,0.232558
21651703.500397,0.456008,0.225214
21651734.199437,0.451277,0.221542
21651751.004165,0.452223,0.225214
21651767.797290,0.571429,0.369645
21651777.052430,0.631031,0.451652
21651793.360040,0.644276,0.463892
21651808.621649,0.648061,0.467564
21651820.940713,0.657521,0.472460
21651838.784301,0.658467,0.471236
21651853.954877,0.666036,0.446756
21651886.301902,0.666982,0.454100
21651900.317147,0.668874,0.438188
21651911.260435,0.668874,0.440636
21651928.579238,0.667928,0.443084
21651943.668596,0.661306,0.455324
21651956.231311,0.659413,0.466340
21651973.708977,0.656575,0.470012
21651991.228591,0.654683,0.470012
21652002.187944,0.649953,0.474908
21652035.181133,0.648061,0.488372
21652045.924057,0.647114,0.487148
21652064.708778,0.645222,0.483476
21652078.454936,0.645222,0.484700
21652091.756634,0.640492,0.473684
21652109.190122,0.626301,0.449204
21652124.702521,0.623463,0.434517
21652135.973354,0.621570,0.430845
21652153.644245,0.620624,0.425949
21652182.850146,0.620624,0.423501
21652199.112685,0.622517,0.422277
21652214.243098,0.622517,0.414933
21652226.814737,0.622517,0.421053
21652244.208509,0.617786,0.427173
21652259.849874,0.617786,0.427173
21652270.923019,0.617786,0.423501
21652287.967381,0.617786,0.423501
21652303.717184,0.617786,0.424725
21652334.918250,0.615894,0.432069
21652350.066067,0.614002,0.440636
21652361.833571,0.604541,0.467564
21652380.926647,0.573321,0.528764
21652394.430494,0.562914,0.549572
21652405.614309,0.548723,0.580171
21652423.690391,0.546831,0.572827
21652438.482104,0.546831,0.572827
21652452.032360,0.543992,0.577723
21652486.628911,0.543992,0.589963
21652499.726674,0.543992,0.591187
21652516.507751,0.542100,0.593635
21652530.270867,0.540208,0.592411
21652540.900890,0.537370,0.597307
21652558.709671,0.524125,0.607099
21652573.062724,0.519395,0.611995
21652586.720079,0.519395,0.611995
21652603.841195,0.498581,0.627907
21652633.397846,0.489120,0.635251
21652651.304801,0.493851,0.635251
21652664.160252,0.490066,0.635251
21652675.394939,0.491012,0.637699
21652693.591507,0.491012,0.640147
21652708.652752,0.489120,0.640147
21652721.021796,0.486282,0.643819
21652739.199622,0.481552,0.645043
21652756.116358,0.470199,0.656059
21652785.851953,0.452223,0.673195
21652799.964033,0.441816,0.680539
21652810.608782,0.434248,0.690331
21652828.628191,0.431410,0.698898
21652843.646596,0.434248,0.703794
21652857.563667,0.435194,0.702570
21652874.010506,0.435194,0.700122
21652889.492114,0.433302,0.692778
21652901.610368,0.432356,0.692778
21652935.278281,0.430464,0.684211
21652945.611105,0.430464,0.682987
21652964.712660,0.428571,0.679315
21652978.348149,0.424787,0.686659
21652991.807818,0.424787,0.690331
21653009.807592,0.426679,0.694002
21653024.609122,0.427625,0.690331
21653035.527866,0.427625,0.690331
21653053.878836,0.426679,0.690331
21653082.520236,0.425733,0.685435
21653099.785490,0.425733,0.681763
21653261.529543,0.396405,0.678091
21653279.956821,0.428571,0.676867
21653294.194743,0.428571,0.652387
21653305.793120,0.430464,0.647491
21653323.012856,0.434248,0.635251
21653337.765745,0.437086,0.629131
21653351.828292,0.438032,0.626683
21653386.017867,0.436140,0.621787
21653397.431944,0.433302,0.619339
21653417.569682,0.434248,0.621787
21653428.714674,0.436140,0.618115
21653440.820878,0.435194,0.616891
21653458.916149,0.436140,0.620563
21653473.043848,0.438032,0.621787
21653486.220596,0.438032,0.618115
21653503.939682,0.438978,0.619339
21653532.992074,0.438032,0.618115
21653550.598706,0.435194,0.619339
21653564.768798,0.437086,0.620563
21653575.772329,0.437086,0.620563
21653593.335675,0.435194,0.620563
21653608.431281,0.432356,0.614443
21653621.241661,0.429518,0.609547
