tstamp,gaze_x,gaze_y
21916562.025724,0.578997,0.412485
21916577.336867,0.578051,0.411261
21916589.509562,0.578997,0.412485
21916622.755774,0.583728,0.395349
21916633.594640,0.584674,0.392901
21916651.184314,0.584674,0.395349
21916665.464183,0.583728,0.394125
21916680.629849,0.583728,0.394125
21916698.518062,0.576159,0.397797
21916714.084457,0.569536,0.406365
21916724.331602,0.563860,0.407589
21916741.497342,0.561968,0.411261
21916770.024503,0.521287,0.455324
21916785.884975,0.499527,0.473684
21916800.661961,0.491958,0.495716
21916815.020815,0.481552,0.499388
21916832.847892,0.469253,0.505508
21916852.780357,0.469253,0.505508
21916861.347386,0.465468,0.509180
21916877.782622,0.462630,0.517748
21916890.994178,0.460738,0.525092
21916922.176948,0.459792,0.527540
21916935.737022,0.457900,0.532436
21916948.629066,0.448439,0.550796
21916966.918453,0.443709,0.560588
21916982.002457,0.441816,0.569155
21916994.276004,0.440870,0.571603
21917012.290058,0.438978,0.576499
21917026.760474,0.440870,0.574051
21917038.383840,0.439924,0.580171
21917071.801410,0.440870,0.580171
21917084.090129,0.440870,0.578947
21917101.968971,0.442763,0.572827
21917116.851717,0.442763,0.567931
21917129.877189,0.442763,0.564259
21917146.829624,0.440870,0.580171
21917162.510704,0.440870,0.593635
21917173.322796,0.447493,0.598531
21917220.515084,0.450331,0.600979
21917251.754081,0.464522,0.607099
21917263.217692,0.499527,0.599755
21917296.579927,0.501419,0.596083
21917308.132340,0.503311,0.604651
21917341.080906,0.552507,0.585067
21917386.082126,0.579943,0.583843
21917398.558715,0.588458,0.589963
21917416.131878,0.590350,0.585067
21917430.449231,0.593188,0.585067
21917444.085613,0.588458,0.586291
21917462.944857,0.590350,0.586291
21917478.397460,0.571429,0.619339
21917489.265332,0.563860,0.629131
21917521.810937,0.557237,0.637699
21917533.475359,0.555345,0.637699
21917550.841017,0.545885,0.631579
21917565.991512,0.544939,0.631579
21917580.963507,0.545885,0.631579
21917601.543475,0.542100,0.627907
21917614.723794,0.544939,0.624235
21917627.830928,0.545885,0.623011
21917641.117007,0.548723,0.620563
21917669.479950,0.546831,0.604651
21917685.758107,0.546831,0.605875
21917700.868439,0.543992,0.597307
21917715.098774,0.543046,0.599755
21917732.580903,0.543992,0.599755
21917748.118739,0.545885,0.603427
21917759.708637,0.550615,0.607099
21917778.016767,0.554399,0.607099
21917791.054733,0.556291,0.615667
21917822.176368,0.558184,0.615667
21917835.918064,0.570482,0.620563
21917849.614689,0.567644,0.614443
21917867.859452,0.561968,0.611995
21917882.165649,0.561022,0.610771
21917894.536031,0.560076,0.610771
21917912.380066,0.559130,0.610771
21917927.568937,0.558184,0.613219
21917938.281516,0.557237,0.616891
21917971.744157,0.555345,0.614443
21917984.725449,0.551561,0.619339
