tstamp,gaze_x,gaze_y
21816964.829130,0.578997,0.421053
21816981.215726,0.579943,0.421053
21816996.390317,0.580889,0.421053
21817027.457510,0.580889,0.419829
21817041.322816,0.579943,0.418605
21817054.202811,0.579943,0.418605
21817071.737150,0.578051,0.419829
21817085.721604,0.576159,0.418605
21817098.122331,0.576159,0.412485
21817115.898090,0.576159,0.412485
21817131.240916,0.581835,0.408813
21817144.697907,0.582781,0.408813
21817178.468011,0.583728,0.410037
21817188.280958,0.581835,0.414933
21817206.491360,0.582781,0.411261
21817220.988551,0.581835,0.408813
21817233.447736,0.581835,0.408813
21817250.463092,0.578997,0.411261
21817280.921159,0.574267,0.411261
21817324.171756,0.572375,0.411261
21817367.601745,0.561968,0.412485
21817414.196510,0.558184,0.413709
21817432.337298,0.558184,0.413709
21817447.872010,0.420057,0.588739
21817478.621029,0.405866,0.605875
21817490.988287,0.405866,0.605875
21817502.708489,0.403974,0.605875
21817520.133499,0.403027,0.607099
21817535.881516,0.402081,0.608323
21817549.528162,0.401135,0.608323
21817568.037549,0.402081,0.607099
21817584.328201,0.400189,0.610771
21817594.587394,0.399243,0.614443
21817628.206667,0.394513,0.613219
21817637.996410,0.395459,0.614443
21817655.388397,0.397351,0.620563
21817671.132398,0.397351,0.620563
21817684.356002,0.398297,0.620563
21817702.020646,0.397351,0.619339
21817716.968098,0.398297,0.621787
21817729.417912,0.396405,0.620563
21817747.395821,0.401135,0.651163
21817774.035808,0.404920,0.654835
21817791.080616,0.407758,0.658507
21817806.760357,0.410596,0.664627
21817819.123600,0.417219,0.664627
21817836.723538,0.416272,0.665851
21817850.967260,0.413434,0.669523
21817863.857965,0.411542,0.670747
21817881.441838,0.410596,0.669523
21817897.315697,0.410596,0.662179
21817928.170030,0.409650,0.665851
21817942.552982,0.410596,0.665851
21817954.181257,0.411542,0.669523
21817971.474624,0.414380,0.670747
21817986.233761,0.416272,0.671971
21817997.872300,0.417219,0.673195
21818015.218770,0.414380,0.669523
21818031.688813,0.413434,0.670747
21818044.673676,0.411542,0.670747
21818080.506328,0.408704,0.673195
21818090.237166,0.406812,0.673195
21818105.641128,0.405866,0.675643
21818121.204846,0.405866,0.675643
21818133.398515,0.408704,0.676867
21818150.622714,0.407758,0.679315
21818166.609919,0.407758,0.680539
21818181.061592,0.409650,0.681763
21818198.603518,0.410596,0.681763
21818227.709460,0.412488,0.694002
21818240.920570,0.412488,0.691554
21818256.117027,0.414380,0.692778
21818268.355321,0.417219,0.695226
21818285.635300,0.417219,0.692778
21818300.992852,0.414380,0.684211
