tstamp,gaze_x,gaze_y
21676884.851157,0.382214,0.296206
21676902.158804,0.380322,0.299878
21676930.374039,0.381268,0.303550
21676947.765580,0.384106,0.308446
21676963.412300,0.400189,0.312118
21676975.867022,0.537370,0.335373
21676994.572311,0.544939,0.336597
21677008.225204,0.561968,0.345165
21677019.966826,0.565752,0.356181
21677037.457434,0.568590,0.363525
21677052.238436,0.572375,0.372093
21677082.983439,0.570482,0.373317
21677098.250850,0.569536,0.373317
21677111.031779,0.565752,0.372093
21677127.882470,0.563860,0.373317
21677143.306066,0.566698,0.368421
21677155.742047,0.591296,0.353733
21677173.821699,0.595080,0.351285
21677187.557147,0.603595,0.367197
21677200.273370,0.607379,0.373317
21677234.164407,0.624409,0.396573
21677244.644938,0.623463,0.396573
21677262.170353,0.628193,0.417381
21677277.719344,0.626301,0.416157
21677290.450740,0.625355,0.416157
21677308.217573,0.625355,0.417381
21677323.018211,0.628193,0.419829
21677335.797354,0.629139,0.419829
21677353.228165,0.634816,0.425949
21677380.903443,0.633869,0.429621
21677397.291377,0.634816,0.428397
21677412.132176,0.634816,0.427173
21677425.756510,0.628193,0.424725
21677443.089592,0.628193,0.427173
21677458.412784,0.625355,0.439412
21677470.600205,0.628193,0.438188
21677490.724110,0.624409,0.451652
21677503.292625,0.610218,0.509180
21677533.399497,0.604541,0.542228
21677547.381719,0.602649,0.552020
21677560.950272,0.596973,0.543452
21677577.702342,0.598865,0.550796
21677594.808732,0.609272,0.559364
21677609.704420,0.614002,0.563035
21677625.123108,0.614002,0.561812
21677639.379326,0.611164,0.554468
21677649.794705,0.614002,0.542228
21677683.502334,0.621570,0.538556
21677694.865539,0.622517,0.533660
21677712.544909,0.624409,0.531212
21677728.619132,0.624409,0.533660
21677741.397383,0.620624,0.527540
21677759.755939,0.620624,0.517748
21677774.272764,0.620624,0.518972
21677784.853254,0.620624,0.518972
21677802.148852,0.620624,0.516524
21677830.315447,0.619678,0.514076
21677847.720375,0.616840,0.507956
21677863.293464,0.614948,0.504284
21677876.385426,0.614948,0.501836
21677894.685078,0.614948,0.500612
21677909.503119,0.617786,0.501836
21677918.970225,0.616840,0.501836
21677937.378314,0.617786,0.500612
21677951.792503,0.618732,0.500612
21677983.777177,0.620624,0.505508
21677998.966941,0.620624,0.509180
21678009.973596,0.620624,0.511628
21678027.228585,0.621570,0.514076
21678043.341632,0.621570,0.515300
21678055.349216,0.620624,0.514076
21678073.351222,0.619678,0.514076
21678087.160747,0.620624,0.516524
21678101.246052,0.617786,0.520196
21678135.151815,0.618732,0.521420
21678144.090120,0.617786,0.522644
21678162.461171,0.622517,0.532436
21678177.229679,0.622517,0.533660
21678193.255707,0.622517,0.533660
21678208.533828,0.616840,0.521420
21678225.575958,0.616840,0.518972
21678236.590646,0.619678,0.518972
21678253.898293,0.621570,0.516524
21678280.825662,0.623463,0.520196
21678297.351932,0.630085,0.529988
21678312.240034,0.633869,0.537332
21678325.250779,0.635762,0.549572
21678343.971240,0.638600,0.577723
21678359.003926,0.633869,0.578947
21678369.855733,0.632923,0.588739
21678390.802515,0.631977,0.588739
21678402.985474,0.632923,0.587515
21678433.264150,0.633869,0.589963
21678446.743007,0.638600,0.602203
21678460.993424,0.644276,0.604651
21678478.129712,0.644276,0.609547
21678494.637686,0.648061,0.610771
21678507.085269,0.649953,0.618115
21678527.534933,0.650899,0.614443
21678537.238104,0.651845,0.614443
21678549.197047,0.654683,0.615667
21678583.483904,0.655629,0.615667
21678594.844878,0.656575,0.615667
21678612.596540,0.657521,0.615667
21678628.452102,0.657521,0.615667
21678640.643094,0.656575,0.616891
21678659.626840,0.656575,0.616891
21678674.526098,0.655629,0.615667
21678684.521560,0.655629,0.614443
21678702.279022,0.654683,0.619339
21678730.798151,0.652791,0.618115
21678747.674724,0.646168,0.621787
21678764.136735,0.646168,0.629131
21678775.253166,0.631977,0.623011
21678793.987908,0.628193,0.620563
21678808.739904,0.602649,0.616891
21678820.067856,0.598865,0.624235
21678836.653031,0.597919,0.624235
21678852.259588,0.595080,0.615667
21678883.760532,0.593188,0.620563
21678898.259061,0.595080,0.616891
21678909.504904,0.590350,0.610771
21678927.084314,0.587512,0.607099
21678943.174156,0.579943,0.621787
21678955.383443,0.571429,0.634027
21678973.345733,0.570482,0.635251
21678987.608198,0.566698,0.632803
21679000.240973,0.561968,0.631579
21679034.449736,0.552507,0.625459
21679044.427795,0.551561,0.624235
21679062.505215,0.552507,0.627907
21679077.308084,0.552507,0.625459
21679090.256801,0.552507,0.627907
21679108.014710,0.551561,0.627907
21679123.967554,0.551561,0.626683
21679139.907904,0.553453,0.626683
21679153.282339,0.553453,0.625459
21679180.472994,0.551561,0.618115
21679197.529404,0.552507,0.620563
21679212.262212,0.550615,0.619339
21679226.058350,0.554399,0.621787
21679243.872040,0.555345,0.621787
21679259.532147,0.559130,0.618115
21679270.160831,0.558184,0.616891
21679290.111593,0.558184,0.614443
21679302.382462,0.558184,0.613219
21679333.354158,0.553453,0.604651
21679347.024901,0.553453,0.605875
21679360.682703,0.553453,0.607099
21679379.790952,0.556291,0.613219
21679394.570169,0.555345,0.616891
21679406.708057,0.571429,0.591187
21679424.720327,0.598865,0.556916
21679438.514233,0.657521,0.440636
21679451.924815,0.659413,0.438188
21679483.455211,0.667928,0.424725
21679495.380686,0.669820,0.423501
21679512.587035,0.677389,0.425949
21679529.123122,0.673605,0.433293
21679540.434563,0.674551,0.428397
21679558.886831,0.668874,0.430845
21679573.603574,0.670766,0.429621
21679584.678951,0.673605,0.427173
21679602.208382,0.669820,0.425949
21679631.417406,0.678335,0.417381
21679648.407326,0.677389,0.417381
21679663.582364,0.676443,0.417381
21679675.392708,0.676443,0.417381
21679693.057797,0.676443,0.421053
21679708.333240,0.675497,0.422277
21679719.416203,0.676443,0.421053
21679736.747501,0.677389,0.417381
21679754.336283,0.681173,0.412485
21679784.435122,0.682119,0.411261
21679798.740873,0.679281,0.416157
21679809.582416,0.681173,0.419829
21679827.428236,0.684011,0.414933
21679843.111548,0.682119,0.416157
21679855.207042,0.682119,0.416157
21679872.948440,0.680227,0.413709
21679889.022663,0.680227,0.413709
21679900.605868,0.682119,0.411261
21679934.409440,0.685903,0.402693
21679944.520926,0.685903,0.402693
21679962.212791,0.688742,0.392901
21679977.324908,0.688742,0.388005
