tstamp,gaze_x,gaze_y
21876964.060695,0.691580,0.518972
21876978.583767,0.692526,0.516524
21876991.335690,0.692526,0.505508
21877024.809040,0.690634,0.504284
21877035.215048,0.687796,0.509180
21877052.662816,0.695364,0.504284
21877068.372903,0.688742,0.496940
21877081.546974,0.684957,0.507956
21877098.897014,0.692526,0.503060
21877112.740454,0.694418,0.504284
21877126.169332,0.672658,0.509180
21877143.875476,0.663198,0.506732
21877170.848363,0.623463,0.541004
21877188.110492,0.597919,0.549572
21877203.875913,0.550615,0.569155
21877215.323905,0.558184,0.572827
21877233.396864,0.536424,0.586291
21877247.672716,0.516556,0.594859
21877260.236323,0.560076,0.578947
21877277.830460,0.542100,0.598531
21877293.644968,0.527909,0.604651
21877326.546231,0.465468,0.610771
21877338.156210,0.484390,0.618115
21877349.609111,0.490066,0.621787
21877368.039959,0.449385,0.611995
21877382.251105,0.463576,0.627907
21877394.738404,0.458846,0.631579
21877412.646698,0.450331,0.630355
21877428.097962,0.440870,0.626683
21877442.456816,0.423841,0.609547
21877476.973043,0.419111,0.615667
21877486.703881,0.418165,0.641371
21877503.024878,0.418165,0.648715
21877517.857645,0.417219,0.663403
21877529.871477,0.418165,0.686659
21877547.660623,0.416272,0.703794
21877563.286815,0.418165,0.702570
21877577.261005,0.419111,0.702570
21877595.667756,0.421003,0.707466
21877621.579916,0.420057,0.702570
21877638.219086,0.421949,0.706242
21877652.669867,0.429518,0.716034
21877665.214731,0.431410,0.720930
21877682.817347,0.426679,0.719706
21877699.033476,0.427625,0.713586
21877711.456515,0.426679,0.714810
21877729.077873,0.427625,0.717258
21877745.152542,0.428571,0.718482
21877775.316533,0.430464,0.718482
21877788.041681,0.430464,0.723378
21877800.156811,0.427625,0.724602
21877818.092326,0.422895,0.724602
21877833.733244,0.424787,0.720930
21877846.602529,0.428571,0.722154
21877864.606766,0.435194,0.724602
21877878.156576,0.428571,0.722154
21877891.229796,0.423841,0.719706
21877925.552352,0.421949,0.717258
21877935.625907,0.417219,0.716034
21877969.150575,0.414380,0.718482
21877980.264329,0.415326,0.717258
21877998.958908,0.506149,0.658507
21878012.979508,0.529801,0.643819
21878026.668547,0.538316,0.640147
21878071.259221,0.555345,0.630355
21878089.591449,0.554399,0.631579
21878114.840041,0.552507,0.629131
21878132.859896,0.552507,0.626683
21878148.254041,0.432356,0.514076
21878160.280367,0.414380,0.478580
21878178.399289,0.410596,0.468788
21878228.048607,0.404920,0.461444
21878242.395858,0.403974,0.465116
21878251.314083,0.403974,0.466340
21878269.626675,0.403027,0.466340
21878282.959610,0.403974,0.468788
21878294.964517,0.403027,0.470012
21878312.954474,0.402081,0.470012
21878328.363344,0.403027,0.468788
21878342.663294,0.399243,0.478580
21878376.627515,0.397351,0.481028
21878386.727844,0.397351,0.479804
21878402.951113,0.393567,0.473684
21878418.052520,0.391675,0.452876
21878429.863757,0.391675,0.447980
21878447.847912,0.396405,0.451652
21878463.442421,0.394513,0.451652
21878477.504968,0.396405,0.452876
21878494.963892,0.396405,0.457772
21878521.094266,0.396405,0.463892
21878538.567470,0.396405,0.462668
21878553.041010,0.396405,0.462668
21878565.575610,0.393567,0.465116
21878582.968044,0.391675,0.463892
21878598.670990,0.392621,0.465116
21878610.723199,0.393567,0.462668
21878628.840336,0.398297,0.460220
21878644.332655,0.398297,0.461444
21878676.722074,0.396405,0.461444
21878688.419071,0.397351,0.460220
21878700.480205,0.398297,0.457772
21878718.331826,0.400189,0.445532
21878734.128038,0.400189,0.441860
21878746.067793,0.398297,0.444308
21878762.479378,0.396405,0.458996
21878778.303703,0.397351,0.456548
21878791.492947,0.396405,0.470012
21878825.491082,0.393567,0.466340
21878836.225527,0.394513,0.462668
21878853.556379,0.396405,0.461444
21878869.599365,0.396405,0.460220
21878880.524803,0.395459,0.460220
21878898.184984,0.549669,0.462668
21878926.045007,0.542100,0.466340
21878943.427177,0.564806,0.461444
21878973.809382,0.569536,0.457772
21878990.965306,0.572375,0.436965
21879003.991669,0.573321,0.434517
21879015.442785,0.583728,0.400245
21879032.823616,0.596973,0.297430
21879047.784902,0.600757,0.293758
21879060.918365,0.602649,0.290086
21879078.053761,0.604541,0.291310
21879094.862505,0.605487,0.304774
21879126.915455,0.609272,0.312118
21879140.583074,0.604541,0.317013
21879150.121580,0.600757,0.328029
21879168.013809,0.592242,0.332925
21879182.809984,0.593188,0.331701
21879195.319595,0.593188,0.334149
21879213.066794,0.595080,0.334149
21879228.861221,0.596026,0.332925
21879241.937118,0.600757,0.335373
21879276.243163,0.600757,0.335373
21879285.089095,0.607379,0.336597
21879302.683232,0.618732,0.337821
21879317.839527,0.631977,0.342717
21879330.177780,0.640492,0.356181
21879347.881693,0.644276,0.365973
21879363.237907,0.647114,0.369645
21879376.611003,0.648061,0.373317
21879394.677268,0.654683,0.397797
21879422.315954,0.659413,0.419829
21879438.504862,0.659413,0.421053
21879453.115845,0.659413,0.421053
21879465.821358,0.660360,0.419829
21879483.069208,0.660360,0.421053
21879498.914507,0.660360,0.422277
21879510.213899,0.656575,0.430845
21879527.588483,0.655629,0.433293
21879543.728304,0.658467,0.428397
21879575.489409,0.659413,0.429621
21879588.238654,0.662252,0.428397
21879601.115972,0.665090,0.427173
21879618.636478,0.664144,0.429621
21879633.751719,0.665090,0.427173
21879645.554922,0.665090,0.425949
21879662.898715,0.665090,0.424725
21879677.682841,0.665090,0.425949
21879690.860929,0.666982,0.427173
21879724.844785,0.665090,0.428397
21879736.651558,0.664144,0.429621
21879753.907441,0.666982,0.429621
21879770.987948,0.666036,0.432069
21879779.959276,0.657521,0.443084
21879797.872924,0.653737,0.451652
21879812.936847,0.657521,0.452876
21879828.130627,0.647114,0.465116
21879844.394505,0.611164,0.514076
21879874.234521,0.594134,0.534884
21879890.787566,0.585620,0.548348
21879903.822408,0.586566,0.549572
21879915.581880,0.579943,0.559364
21879932.899344,0.575213,0.559364
21879947.874910,0.578051,0.559364
21879963.215059,0.574267,0.556916
21879978.169205,0.575213,0.556916
21879994.561155,0.576159,0.554468
21880026.863556,0.580889,0.556916
21880040.583832,0.578997,0.553244
21880050.701565,0.567644,0.565483
21880067.977529,0.550615,0.578947
21880082.359588,0.541154,0.586291
21880095.669764,0.527909,0.597307
21880113.498180,0.509934,0.623011
21880128.705793,0.506149,0.619339
21880142.022217,0.486282,0.630355
21880175.861489,0.481552,0.638923
21880185.439264,0.480605,0.638923
21880203.219486,0.489120,0.642595
21880217.350754,0.485336,0.638923
21880230.510992,0.462630,0.629131
21880248.092634,0.461684,0.627907
21880263.934809,0.451277,0.626683
21880276.692533,0.448439,0.625459
21880294.148779,0.445601,0.625459
21880323.530501,0.438978,0.620563
21880339.527970,0.438032,0.623011
21880351.978230,0.425733,0.615667
21880366.312987,0.420057,0.613219
21880383.368951,0.417219,0.609547
21880398.986665,0.411542,0.603427
21880410.478389,0.410596,0.602203
21880428.064939,0.409650,0.600979
21880443.428739,0.403974,0.597307
21880474.995281,0.403974,0.593635
21880487.961848,0.403027,0.594859
21880501.588412,0.398297,0.593635
21880518.838940,0.398297,0.594859
21880533.926959,0.403027,0.594859
21880545.487405,0.403974,0.596083
21880562.844585,0.403974,0.596083
21880577.655933,0.403974,0.597307
21880591.181199,0.404920,0.598531
21880623.991875,0.404920,0.600979
21880636.677753,0.405866,0.605875
21880656.220199,0.406812,0.598531
21880668.851189,0.406812,0.597307
21880680.823074,0.403974,0.593635
21880697.492589,0.400189,0.593635
21880713.091114,0.404920,0.594859
21880726.412893,0.411542,0.597307
21880744.380983,0.473037,0.600979
21880775.951095,0.473983,0.603427
21880790.933801,0.478713,0.589963
21880803.600490,0.476821,0.602203
21880815.184587,0.486282,0.604651
21880832.936695,0.489120,0.610771
21880847.209424,0.491958,0.615667
21880860.820816,0.492904,0.616891
21880878.213696,0.493851,0.620563
21880894.909539,0.497635,0.630355
21880926.457785,0.500473,0.624235
21880939.869259,0.500473,0.626683
21880950.366747,0.497635,0.625459
21880967.991229,0.494797,0.624235
21880982.762414,0.493851,0.623011
