tstamp,gaze_x,gaze_y
21814701.091562,0.490066,0.739290
21814714.991675,0.489120,0.739290
21814732.809381,0.491958,0.740514
21814748.896992,0.496689,0.741738
21814780.123048,0.496689,0.738066
21814791.226092,0.497635,0.740514
21814802.856598,0.493851,0.742962
21814821.147771,0.496689,0.747858
21814835.748044,0.498581,0.751530
21814849.479476,0.498581,0.752754
21814866.850936,0.497635,0.749082
21814883.308485,0.496689,0.746634
21814895.324994,0.491958,0.702570
21814928.068286,0.487228,0.613219
21814939.805892,0.485336,0.523868
21814955.743564,0.484390,0.477356
21814970.607568,0.480605,0.406365
21814983.715149,0.473983,0.293758
21815002.074597,0.470199,0.211750
21815016.997060,0.468307,0.211750
21815029.241154,0.466414,0.212974
21815046.959794,0.466414,0.216646
21815074.144201,0.462630,0.214198
21815090.566496,0.463576,0.216646
21815105.754475,0.462630,0.226438
21815120.798316,0.460738,0.235006
21815136.898421,0.459792,0.238678
21815151.653096,0.459792,0.238678
21815164.235445,0.460738,0.238678
21815181.290963,0.461684,0.239902
21815196.915816,0.462630,0.239902
21815227.246257,0.462630,0.242350
21815240.972334,0.463576,0.243574
21815254.182997,0.463576,0.242350
21815271.848533,0.464522,0.243574
21815286.440328,0.467360,0.246022
21815298.596512,0.467360,0.244798
21815316.067931,0.466414,0.243574
