tstamp,gaze_x,gaze_y
21719579.653329,0.550615,0.605875
21719590.497997,0.553453,0.607099
21719605.822081,0.555345,0.593635
21719620.263937,0.591296,0.350061
21719632.976143,0.590350,0.358629
21719650.988859,0.592242,0.343941
21719680.111312,0.592242,0.342717
21719696.455960,0.590350,0.342717
21719712.102233,0.585620,0.341493
21719722.950917,0.582781,0.340269
21719740.281322,0.581835,0.346389
21719754.758878,0.581835,0.357405
21719768.434529,0.581835,0.356181
21719786.031790,0.583728,0.372093
21719801.146138,0.579943,0.383109
21719831.761283,0.579943,0.386781
21719846.550765,0.578051,0.388005
21719860.958706,0.578051,0.388005
21719876.659421,0.578997,0.389229
21719890.136939,0.578997,0.392901
21719903.256569,0.580889,0.397797
21719921.477235,0.579943,0.396573
21719936.513936,0.581835,0.391677
21719948.017263,0.583728,0.390453
21719981.566475,0.582781,0.397797
21719993.034994,0.580889,0.405141
21720011.495294,0.580889,0.405141
21720026.510130,0.583728,0.395349
21720038.699782,0.583728,0.396573
21720057.007020,0.582781,0.392901
21720071.590336,0.580889,0.397797
21720082.537193,0.580889,0.397797
21720100.700740,0.580889,0.397797
21720129.594269,0.581835,0.392901
21720147.239724,0.584674,0.389229
21720162.386202,0.583728,0.390453
21720176.607612,0.583728,0.394125
21720193.420818,0.583728,0.394125
21720206.121423,0.583728,0.394125
21720217.311485,0.584674,0.394125
21720235.230934,0.584674,0.390453
21720250.545201,0.583728,0.389229
21720281.916287,0.585620,0.390453
21720300.080726,0.585620,0.391677
21720311.414925,0.579943,0.396573
21720328.071499,0.561022,0.412485
21720342.985929,0.512772,0.449204
21720353.470030,0.496689,0.467564
21720370.795973,0.473983,0.495716
21720385.254786,0.447493,0.532436
21720398.286505,0.384106,0.610771
21720431.862938,0.381268,0.615667
21720444.599242,0.381268,0.616891
21720462.799827,0.380322,0.616891
21720477.763790,0.368969,0.619339
21720488.200143,0.347209,0.604651
21720505.446654,0.345317,0.603427
21720520.062992,0.341533,0.599755
21720533.487853,0.335856,0.591187
21720550.952579,0.329234,0.582619
21720579.402539,0.328288,0.578947
21720596.687428,0.328288,0.577723
21720611.546523,0.328288,0.576499
21720622.918207,0.329234,0.561812
21720641.332544,0.329234,0.561812
21720655.190264,0.329234,0.561812
21720669.322425,0.329234,0.555692
21720686.583662,0.328288,0.544676
21720701.818943,0.325449,0.509180
21720731.224316,0.323557,0.488372
21720746.020937,0.322611,0.452876
21720759.196347,0.321665,0.423501
21720775.746268,0.321665,0.421053
21720790.815099,0.321665,0.419829
21720804.001665,0.320719,0.422277
21720821.292355,0.321665,0.419829
21720836.709258,0.324503,0.421053
21720847.602120,0.326395,0.418605
21720881.378918,0.329234,0.423501
21720893.245042,0.330180,0.424725
21720912.066355,0.331126,0.423501
21720928.270436,0.331126,0.422277
21720939.157050,0.331126,0.430845
21720956.293339,0.331126,0.430845
21720970.951178,0.331126,0.430845
21720982.864604,0.332072,0.428397
21721000.188316,0.331126,0.427173
21721029.537908,0.330180,0.429621
21721047.457358,0.330180,0.427173
21721062.741280,0.330180,0.424725
21721076.258960,0.329234,0.425949
21721093.276101,0.324503,0.429621
21721105.552325,0.325449,0.430845
21721117.951267,0.325449,0.432069
21721135.649379,0.327342,0.430845
21721153.156498,0.325449,0.421053
21721181.392260,0.327342,0.433293
21721197.393299,0.326395,0.432069
21721210.771751,0.323557,0.427173
21721227.382808,0.368023,0.458996
21721241.070062,0.382214,0.478580
21721252.812130,0.382214,0.479804
21721270.409837,0.384106,0.481028
21721284.969055,0.383160,0.479804
21721298.279231,0.385998,0.481028
21721332.072540,0.386944,0.479804
21721343.815947,0.386944,0.479804
21721361.487284,0.388836,0.479804
21721376.518184,0.389782,0.482252
