tstamp,gaze_x,gaze_y
21640336.464492,0.634816,0.315789
21640346.424254,0.633869,0.315789
21640364.005003,0.639546,0.312118
21640379.760607,0.645222,0.310894
21640396.056614,0.651845,0.312118
21640410.073644,0.653737,0.312118
21640424.105400,0.658467,0.314565
21640437.005476,0.657521,0.314565
21640454.675474,0.658467,0.312118
21640482.288724,0.658467,0.314565
21640499.487933,0.658467,0.313341
21640515.549661,0.656575,0.324357
21640526.484024,0.647114,0.348837
21640544.904162,0.623463,0.454100
21640559.199649,0.621570,0.451652
21640572.054208,0.618732,0.465116
21640589.515364,0.619678,0.471236
21640604.957256,0.613056,0.487148
21640637.507770,0.618732,0.483476
21640649.826388,0.616840,0.493268
21640661.384157,0.614002,0.505508
21640679.022918,0.607379,0.501836
21640693.874427,0.607379,0.500612
21640706.402781,0.608325,0.500612
21640723.830914,0.604541,0.503060
21640740.438847,0.606433,0.501836
21640753.135435,0.605487,0.503060
21640788.147888,0.606433,0.504284
21640797.747083,0.608325,0.509180
21640814.197491,0.611164,0.507956
21640829.364943,0.613056,0.507956
21640841.203846,0.623463,0.495716
21640859.116156,0.625355,0.492044
21640874.623647,0.626301,0.493268
21640888.259137,0.631977,0.507956
21640905.934490,0.629139,0.506732
21640932.378575,0.630085,0.512852
21640949.071295,0.629139,0.510404
21640964.053109,0.628193,0.505508
21640976.119151,0.627247,0.498164
21640993.866796,0.629139,0.487148
21641011.929045,0.628193,0.485924
21641023.052616,0.628193,0.488372
21641040.404442,0.628193,0.490820
21641055.866862,0.629139,0.490820
21641086.261562,0.622517,0.509180
21641099.156283,0.622517,0.509180
21641111.339242,0.624409,0.509180
21641129.344817,0.625355,0.507956
21641144.690767,0.626301,0.506732
21641156.862124,0.627247,0.510404
21641174.503116,0.627247,0.507956
21641189.376492,0.626301,0.507956
21641202.498798,0.627247,0.507956
21641236.498273,0.631977,0.518972
21641246.788257,0.636708,0.539780
21641264.437282,0.642384,0.571603
21641280.268747,0.641438,0.572827
21641291.451223,0.643330,0.586291
21641313.954511,0.649007,0.605875
21641324.014232,0.646168,0.611995
21641336.836661,0.644276,0.613219
21641355.021627,0.641438,0.611995
21641382.607656,0.644276,0.618115
21641400.099156,0.643330,0.618115
21641415.450461,0.643330,0.618115
21641426.301376,0.636708,0.598531
21641444.167722,0.634816,0.594859
21641459.488236,0.634816,0.599755
21641470.985315,0.635762,0.604651
21641489.305048,0.638600,0.611995
21641506.553344,0.640492,0.608323
21641536.987314,0.649007,0.621787
21641552.505068,0.647114,0.615667
21641561.212218,0.641438,0.604651
21641579.130775,0.605487,0.605875
21641594.242446,0.563860,0.619339
21641606.078226,0.560076,0.620563
21641624.086033,0.558184,0.619339
21641640.219607,0.560076,0.625459
21641653.885887,0.561968,0.631579
21641687.971487,0.561022,0.627907
21641697.827273,0.561022,0.636475
21641714.287499,0.560076,0.640147
21641729.014952,0.549669,0.642595
21641741.371947,0.536424,0.649939
21641758.945110,0.534532,0.646267
21641774.398159,0.540208,0.641371
21641788.927479,0.543992,0.640147
21641805.730868,0.546831,0.640147
21641832.278036,0.549669,0.638923
21641849.198342,0.548723,0.638923
21641864.173461,0.551561,0.640147
21641876.410416,0.550615,0.642595
21641894.208933,0.546831,0.645043
21641909.736505,0.546831,0.642595
21641921.840925,0.548723,0.641371
21641940.036155,0.548723,0.641371
21641955.673950,0.547777,0.638923
21641986.289541,0.548723,0.637699
21641999.093675,0.557237,0.643819
21642011.688965,0.557237,0.626683
21642030.256810,0.559130,0.630355
21642045.162761,0.558184,0.640147
21642056.380044,0.550615,0.643819
21642075.125942,0.541154,0.638923
21642089.353599,0.547777,0.641371
21642102.368361,0.501419,0.608323
21642136.828361,0.473037,0.582619
21642146.647109,0.457900,0.569155
