tstamp,gaze_x,gaze_y
21850143.716612,0.631977,0.354957
21850172.757849,0.639546,0.356181
21850189.932514,0.643330,0.352509
21850204.439968,0.642384,0.352509
21850216.495301,0.643330,0.354957
21850234.907852,0.642384,0.390453
21850250.368488,0.642384,0.389229
21850261.286339,0.644276,0.390453
21850278.638611,0.656575,0.405141
21850294.587885,0.655629,0.405141
21850326.206638,0.661306,0.414933
21850339.901924,0.663198,0.425949
21850352.286140,0.669820,0.449204
21850369.864212,0.682119,0.481028
21850384.947323,0.688742,0.504284
21850397.603303,0.689688,0.506732
21850415.862792,0.689688,0.507956
21850429.855724,0.688742,0.506732
21850442.369798,0.685903,0.516524
21850475.765501,0.685903,0.517748
21850486.153213,0.685903,0.517748
21850504.064184,0.684957,0.526316
21850519.339181,0.681173,0.526316
21850533.086232,0.678335,0.528764
21850551.345275,0.677389,0.529988
21850567.174063,0.678335,0.528764
21850576.600115,0.678335,0.527540
21850595.029178,0.679281,0.526316
21850622.349690,0.678335,0.520196
21850638.962086,0.679281,0.516524
21850654.922516,0.680227,0.514076
21850667.710585,0.681173,0.521420
21850686.479240,0.682119,0.528764
21850703.043888,0.679281,0.527540
21850712.764908,0.645222,0.445532
21850729.252801,0.648061,0.451652
21850744.194006,0.596026,0.341493
21850774.550775,0.575213,0.297430
21850789.505814,0.570482,0.286414
21850803.343899,0.553453,0.250918
21850821.283430,0.544939,0.226438
21850836.200984,0.546831,0.232558
21850846.660095,0.544939,0.228886
21850865.374309,0.545885,0.230110
21850879.127607,0.543046,0.232558
21850891.377503,0.543992,0.233782
21850924.747324,0.544939,0.232558
21850941.655581,0.545885,0.231334
21850954.743527,0.549669,0.232558
21850970.877101,0.550615,0.232558
21850982.753489,0.551561,0.232558
21851000.267748,0.553453,0.233782
21851014.672119,0.553453,0.236230
21851026.428467,0.552507,0.238678
21851043.647310,0.549669,0.246022
21851073.585055,0.543046,0.254590
21851090.072055,0.543046,0.253366
21851104.787460,0.466414,0.471236
21851117.524656,0.464522,0.473684
21851134.740823,0.462630,0.476132
21851150.570503,0.460738,0.481028
21851161.868556,0.458846,0.485924
21851179.454215,0.457900,0.487148
21851194.781868,0.456008,0.490820
21851226.436320,0.467360,0.493268
21851238.995465,0.464522,0.493268
21851252.257446,0.563860,0.597307
21851269.586959,0.620624,0.626683
21851284.595101,0.629139,0.605875
21851296.979317,0.632923,0.645043
21851315.091545,0.622517,0.636475
21851332.693714,0.621570,0.640147
21851341.533399,0.604541,0.600979
21851375.169629,0.585620,0.587515
21851386.003587,0.619678,0.614443
21851403.698129,0.614948,0.607099
21851420.090972,0.621570,0.605875
21851433.879077,0.623463,0.615667
21851450.437031,0.626301,0.620563
21851466.896811,0.625355,0.632803
21851476.305013,0.625355,0.635251
21851494.236957,0.625355,0.640147
21851522.347325,0.628193,0.647491
21851538.939639,0.627247,0.649939
21851554.410538,0.631031,0.647491
21851568.768946,0.631977,0.645043
21851587.340361,0.632923,0.638923
21851602.011587,0.635762,0.637699
21851611.793297,0.636708,0.637699
21851629.706500,0.638600,0.641371
21851644.332209,0.639546,0.641371
21851674.754576,0.639546,0.638923
21851689.583773,0.641438,0.640147
21851702.974720,0.640492,0.641371
21851720.513968,0.641438,0.641371
21851736.297685,0.641438,0.640147
21851746.081180,0.640492,0.640147
21851765.663342,0.630085,0.626683
21851779.454125,0.623463,0.630355
21851791.578626,0.602649,0.646267
21851825.359440,0.573321,0.678091
21851837.566496,0.536424,0.707466
21851855.221769,0.505203,0.708690
21851870.561025,0.510880,0.708690
21851882.550759,0.508988,0.703794
21851900.678160,0.508042,0.703794
21851915.140097,0.506149,0.706242
21851926.075352,0.507096,0.706242
21851943.719022,0.504257,0.708690
21851975.708605,0.500473,0.714810
21851990.406606,0.496689,0.668299
21852004.035848,0.495743,0.662179
21852018.612024,0.496689,0.657283
21852034.920972,0.496689,0.653611
21852049.698851,0.497635,0.649939
21852061.843433,0.498581,0.651163
21852079.789211,0.496689,0.657283
21852094.973620,0.496689,0.663403
21852126.497322,0.498581,0.659731
21852139.309042,0.504257,0.656059
21852152.035082,0.505203,0.654835
21852169.680537,0.505203,0.653611
21852184.720808,0.505203,0.653611
21852197.664171,0.506149,0.652387
21852216.394449,0.506149,0.653611
21852232.757394,0.508988,0.653611
21852241.630101,0.509934,0.652387
21852275.474728,0.508988,0.651163
