tstamp,gaze_x,gaze_y
21600738.626643,0.523179,0.473684
21600753.909226,0.513718,0.473684
21600768.939680,0.596026,0.465116
21600783.303889,0.596026,0.457772
21600793.369411,0.600757,0.462668
21600811.281275,0.601703,0.461444
21600826.122074,0.602649,0.457772
21600838.704869,0.592242,0.461444
21600856.374868,0.585620,0.461444
21600886.155980,0.584674,0.461444
21600903.188739,0.586566,0.461444
21600919.237080,0.595080,0.466340
21600928.821549,0.633869,0.492044
21600945.494188,0.633869,0.499388
21600960.525981,0.633869,0.500612
21600973.610357,0.633869,0.503060
21600991.399057,0.631977,0.509180
21601007.398757,0.627247,0.520196
21601038.097350,0.626301,0.522644
21601051.960425,0.626301,0.525092
21601063.408417,0.627247,0.522644
21601082.213665,0.627247,0.506732
21601095.859418,0.625355,0.507956
21601108.785377,0.625355,0.505508
21601126.803001,0.624409,0.506732
21601142.072196,0.624409,0.507956
21601153.442095,0.623463,0.510404
21601187.217554,0.623463,0.511628
21601199.422379,0.622517,0.531212
21601217.024102,0.622517,0.522644
21601232.063035,0.625355,0.517748
21601244.398610,0.624409,0.522644
21601262.474246,0.633869,0.500612
21601277.373504,0.631031,0.501836
21601288.358739,0.630085,0.503060
21601306.199203,0.631031,0.503060
21601334.418008,0.630085,0.504284
21601351.183913,0.631031,0.504284
21601369.407702,0.631031,0.505508
21601382.483153,0.632923,0.501836
21601398.695266,0.641438,0.565483
21601411.932258,0.638600,0.575275
21601423.346782,0.632923,0.571603
21601441.199741,0.631977,0.572827
21601455.739325,0.627247,0.571603
21601487.477671,0.626301,0.577723
21601503.189989,0.629139,0.575275
21601516.440368,0.641438,0.574051
21601534.112598,0.646168,0.571603
21601548.670031,0.654683,0.597307
21601558.634256,0.655629,0.599755
21601576.244903,0.654683,0.607099
21601590.981728,0.654683,0.607099
21601603.733204,0.660360,0.615667
21601637.484119,0.669820,0.631579
21601649.864319,0.668874,0.636475
21601672.910688,0.668874,0.631579
21601684.463548,0.671712,0.637699
21601693.371062,0.670766,0.641371
21601711.194123,0.672658,0.642595
21601726.217437,0.671712,0.647491
21601738.634675,0.670766,0.648715
21601756.330556,0.669820,0.649939
21601785.691304,0.668874,0.649939
21601803.118099,0.667928,0.649939
21601828.564378,0.666982,0.648715
