tstamp,gaze_x,gaze_y
21846921.238939,0.480605,0.361077
21846931.565069,0.478713,0.357405
21846950.757659,0.472091,0.354957
21846964.008930,0.462630,0.346389
21846977.612736,0.462630,0.343941
21846995.571902,0.457900,0.336597
21847022.942394,0.463576,0.332925
21847039.557913,0.460738,0.339045
21847054.764188,0.461684,0.336597
21847067.417490,0.458846,0.343941
21847085.114263,0.460738,0.336597
21847100.481633,0.460738,0.325581
21847112.630231,0.459792,0.324357
21847130.359134,0.458846,0.328029
21847145.892507,0.457900,0.334149
21847175.345182,0.461684,0.337821
21847189.301523,0.464522,0.345165
21847203.871451,0.438032,0.532436
21847221.062627,0.429518,0.591187
21847235.919938,0.424787,0.630355
21847247.980180,0.420057,0.658507
21847267.550739,0.411542,0.684211
21847280.038930,0.409650,0.681763
21847292.417791,0.409650,0.685435
21847325.376174,0.406812,0.686659
21847338.009842,0.410596,0.675643
21847355.139436,0.412488,0.676867
21847372.330167,0.413434,0.678091
21847384.558196,0.418165,0.694002
21847401.584708,0.419111,0.692778
21847414.381702,0.420057,0.697674
21847426.993057,0.420057,0.697674
21847444.351129,0.419111,0.696450
21847475.014023,0.418165,0.697674
21847489.629915,0.419111,0.692778
21847505.351158,0.419111,0.691554
21847518.324864,0.420057,0.690331
21847536.775347,0.421003,0.691554
21847550.480451,0.420057,0.690331
21847561.821790,0.418165,0.696450
21847579.002703,0.417219,0.697674
21847593.984962,0.415326,0.698898
21847625.808096,0.434248,0.658507
21847640.511005,0.455061,0.572827
21847652.462363,0.465468,0.521420
21847670.597795,0.483444,0.447980
21847685.942407,0.492904,0.408813
21847697.002611,0.519395,0.287638
21847714.270542,0.517502,0.288862
21847729.345174,0.517502,0.294982
21847742.349672,0.514664,0.297430
21847778.923985,0.513718,0.292534
21847788.886871,0.514664,0.291310
21847804.106087,0.511826,0.294982
21847820.627895,0.509934,0.294982
21847831.051306,0.509934,0.293758
21847849.997568,0.509934,0.294982
21847864.368471,0.510880,0.299878
21847877.532278,0.503311,0.310894
21847895.678421,0.491958,0.323133
21847922.770009,0.490066,0.325581
21847939.407841,0.482498,0.339045
21847954.582878,0.482498,0.341493
21847967.127297,0.487228,0.342717
21847984.918228,0.487228,0.345165
21848001.378454,0.487228,0.343941
21848012.041053,0.486282,0.343941
21848030.512955,0.484390,0.346389
21848045.035581,0.485336,0.345165
21848075.492756,0.479659,0.348837
21848089.357169,0.480605,0.339045
21848103.441136,0.458846,0.368421
21848121.697055,0.404920,0.462668
21848137.096108,0.399243,0.468788
21848147.210272,0.395459,0.476132
21848167.170850,0.390728,0.479804
21848179.293120,0.390728,0.481028
21848191.314538,0.385998,0.487148
21848224.885616,0.386944,0.484700
21848238.182405,0.386944,0.485924
21848255.513703,0.389782,0.496940
21848271.969466,0.389782,0.496940
21848284.036847,0.389782,0.495716
21848301.070053,0.386944,0.490820
21848314.372197,0.382214,0.493268
21848326.698847,0.384106,0.495716
21848344.083694,0.384106,0.495716
21848372.803187,0.382214,0.496940
21848389.662357,0.383160,0.498164
21848405.416176,0.383160,0.495716
21848417.449642,0.383160,0.495716
21848436.215174,0.383160,0.493268
21848451.290699,0.383160,0.493268
21848461.964455,0.384106,0.493268
21848479.377416,0.384106,0.493268
21848494.121380,0.384106,0.492044
21848526.072585,0.387890,0.488372
21848540.702311,0.387890,0.488372
21848553.153017,0.387890,0.488372
21848570.287967,0.387890,0.488372
21848585.645965,0.385998,0.494492
21848596.458503,0.385998,0.495716
21848613.981241,0.385998,0.496940
21848629.694897,0.386944,0.499388
21848642.769456,0.386944,0.500612
21848676.693961,0.386944,0.501836
21848686.925486,0.386944,0.500612
21848704.525424,0.386944,0.500612
21848720.386788,0.387890,0.500612
21848732.179728,0.392621,0.493268
21848750.106764,0.393567,0.493268
