tstamp,gaze_x,gaze_y
21666356.479513,0.429518,0.700122
21666373.926834,0.428571,0.697674
21666390.246939,0.428571,0.696450
21666401.655215,0.426679,0.692778
21666434.981305,0.424787,0.690331
21666447.052256,0.423841,0.689106
21666463.702582,0.424787,0.690331
21666478.823624,0.425733,0.702570
21666490.932953,0.425733,0.705018
21666510.147855,0.427625,0.706242
21666524.436648,0.427625,0.707466
21666534.973852,0.430464,0.706242
21666553.145877,0.431410,0.705018
21666581.151823,0.435194,0.694002
21666598.123447,0.436140,0.687882
21666615.000466,0.445601,0.689106
21666629.636885,0.463576,0.681763
21666648.950854,0.471145,0.676867
21666663.377091,0.473037,0.675643
21666671.091343,0.478713,0.671971
21666687.811731,0.481552,0.667075
21666703.231311,0.484390,0.659731
21666733.879925,0.479659,0.651163
21666748.606932,0.482498,0.651163
21666762.434307,0.483444,0.646267
21666780.679516,0.488174,0.638923
21666795.765305,0.488174,0.642595
21666805.213223,0.489120,0.641371
21666822.772552,0.488174,0.638923
21666837.989984,0.487228,0.637699
21666849.861017,0.485336,0.635251
21666883.892174,0.482498,0.630355
21666897.289815,0.483444,0.630355
21666915.091902,0.485336,0.643819
21666930.112539,0.486282,0.643819
21666939.900050,0.487228,0.637699
21666958.064935,0.487228,0.632803
21666972.792388,0.487228,0.631579
21666984.789709,0.496689,0.652387
21667002.640437,0.502365,0.652387
21667032.073477,0.505203,0.652387
21667049.200841,0.507096,0.654835
21667064.541435,0.512772,0.651163
21667075.607441,0.511826,0.651163
21667093.879425,0.513718,0.649939
21667107.842459,0.521287,0.647491
21667120.208825,0.526017,0.637699
21667138.457158,0.576159,0.572827
21667153.937875,0.587512,0.532436
21667185.388392,0.587512,0.533660
21667197.735124,0.591296,0.531212
21667211.440674,0.593188,0.538556
21667229.055784,0.594134,0.534884
21667243.679262,0.597919,0.516524
21667259.847196,0.607379,0.493268
21667273.349258,0.614002,0.479804
21667289.332447,0.614948,0.477356
21667300.806768,0.618732,0.468788
21667334.053425,0.620624,0.461444
21667346.449244,0.625355,0.460220
21667363.706019,0.627247,0.456548
21667378.211241,0.628193,0.457772
21667391.794074,0.624409,0.458996
21667410.719362,0.633869,0.463892
21667423.795259,0.631031,0.463892
21667435.163373,0.627247,0.462668
21667452.710207,0.627247,0.462668
21667480.617533,0.621570,0.446756
21667498.163475,0.621570,0.444308
21667514.253317,0.620624,0.444308
21667527.925845,0.617786,0.434517
21667545.766309,0.615894,0.430845
21667560.918142,0.601703,0.401469
21667570.037623,0.599811,0.397797
21667587.667459,0.602649,0.400245
21667602.983957,0.596973,0.402693
21667633.447379,0.597919,0.407589
21667648.631342,0.596973,0.406365
21667662.136081,0.598865,0.407589
21667680.015369,0.600757,0.410037
21667696.272106,0.590350,0.412485
21667705.358565,0.586566,0.411261
21667722.965643,0.578051,0.414933
21667738.024657,0.575213,0.413709
21667750.016176,0.572375,0.408813
21667784.024576,0.570482,0.408813
21667797.204894,0.569536,0.406365
21667814.707551,0.568590,0.408813
21667829.482752,0.571429,0.396573
21667840.073059,0.568590,0.394125
21667857.788129,0.564806,0.390453
21667872.057287,0.553453,0.383109
21667885.217525,0.555345,0.384333
21667902.928578,0.551561,0.380661
21667931.971599,0.524125,0.363525
21667948.466632,0.522233,0.362301
21667963.529216,0.522233,0.362301
21667976.609129,0.523179,0.367197
21667993.950691,0.522233,0.369645
21668007.138149,0.524125,0.363525
21668023.570708,0.524125,0.363525
21668038.041570,0.523179,0.363525
21668053.899364,0.522233,0.368421
21668084.335564,0.482498,0.397797
21668097.684564,0.472091,0.406365
21668111.037580,0.467360,0.410037
21668129.092688,0.432356,0.445532
21668144.455149,0.422895,0.454100
21668156.115108,0.409650,0.466340
21668178.531378,0.408704,0.467564
21668190.679530,0.405866,0.472460
21668200.095318,0.405866,0.470012
21668233.927004,0.405866,0.471236
21668246.162174,0.407758,0.454100
21668263.810306,0.409650,0.451652
21668279.785909,0.409650,0.460220
21668291.903716,0.408704,0.457772
21668310.519756,0.408704,0.456548
21668324.076706,0.407758,0.454100
21668335.124862,0.406812,0.454100
21668352.741757,0.400189,0.451652
21668381.405469,0.402081,0.455324
21668398.401190,0.400189,0.460220
21668414.819469,0.399243,0.460220
21668428.242992,0.398297,0.462668
21668445.692545,0.398297,0.462668
21668460.602066,0.399243,0.483476
21668470.444465,0.398297,0.485924
21668487.666433,0.399243,0.484700
21668502.668327,0.397351,0.483476
21668548.487963,0.394513,0.483476
21668561.880248,0.388836,0.481028
21668579.790773,0.388836,0.419829
21668595.060861,0.389782,0.401469
21668605.165207,0.390728,0.392901
21668622.755327,0.388836,0.413709
21668637.751421,0.389782,0.413709
21668650.353404,0.395459,0.408813
21668684.011947,0.396405,0.406365
21668696.564398,0.399243,0.408813
21668713.936304,0.396405,0.411261
21668728.530776,0.397351,0.410037
21668740.494182,0.397351,0.408813
21668759.480159,0.395459,0.403917
21668772.119628,0.395459,0.410037
21668785.411508,0.391675,0.416157
21668803.343899,0.386944,0.410037
21668831.097716,0.387890,0.412485
21668847.639158,0.391675,0.416157
21668876.289037,0.396405,0.421053
21668893.846582,0.397351,0.423501
21668920.537887,0.397351,0.429621
21668938.520258,0.398297,0.428397
