tstamp,gaze_x,gaze_y
21716232.651633,0.323557,0.436965
21716247.265740,0.324503,0.440636
21716258.086310,0.325449,0.443084
21716277.182511,0.326395,0.443084
21716293.183103,0.326395,0.443084
21716305.071094,0.329234,0.435741
21716320.573230,0.329234,0.416157
21716337.202583,0.329234,0.418605
21716348.835321,0.329234,0.418605
21716383.832601,0.322611,0.416157
21716394.789276,0.323557,0.418605
21716411.977775,0.322611,0.419829
21716426.234439,0.322611,0.421053
21716437.737765,0.324503,0.429621
21716455.139124,0.325449,0.432069
21716470.930427,0.325449,0.429621
21716483.682796,0.324503,0.429621
21716501.096649,0.322611,0.434517
21716530.151273,0.322611,0.433293
21716546.923425,0.325449,0.435741
21716561.973514,0.326395,0.436965
21716573.244346,0.324503,0.444308
21716590.911221,0.324503,0.452876
21716606.132222,0.324503,0.456548
21716618.881021,0.324503,0.461444
21716640.380701,0.325449,0.482252
21716650.748778,0.324503,0.490820
21716681.582584,0.320719,0.501836
21716696.157421,0.321665,0.500612
21716708.487641,0.321665,0.503060
21716727.146521,0.326395,0.499388
21716742.136813,0.326395,0.498164
21716753.090364,0.327342,0.496940
21716771.388231,0.327342,0.496940
21716785.522177,0.326395,0.496940
21716797.983593,0.325449,0.498164
21716832.438238,0.319773,0.493268
21716845.027727,0.319773,0.492044
21716862.831600,0.320719,0.493268
21716879.122698,0.320719,0.495716
21716889.183312,0.320719,0.496940
21716905.511003,0.323557,0.494492
21716920.507096,0.324503,0.490820
21716932.861413,0.324503,0.489596
21716950.269466,0.320719,0.498164
