tstamp,gaze_x,gaze_y
21753853.508184,0.625355,0.498164
21753877.436781,0.627247,0.496940
21753893.809989,0.629139,0.498164
21753908.987705,0.628193,0.496940
21753921.463847,0.631031,0.506732
21753939.077172,0.631031,0.507956
21753955.086690,0.631031,0.506732
21753967.973825,0.631977,0.504284
21753985.282811,0.630085,0.500612
21754000.260608,0.630085,0.493268
21754030.801230,0.630085,0.493268
21754043.087718,0.630085,0.493268
21754057.151157,0.629139,0.493268
21754074.111625,0.628193,0.500612
21754089.856965,0.629139,0.501836
21754101.534327,0.586566,0.365973
21754118.434998,0.574267,0.329253
21754134.639079,0.571429,0.326805
21754147.250434,0.562914,0.301102
21754179.879487,0.557237,0.287638
21754192.334656,0.555345,0.286414
21754210.036338,0.550615,0.285190
21754224.949429,0.551561,0.286414
21754236.223832,0.555345,0.291310
21754253.667583,0.570482,0.309670
21754268.516415,0.578051,0.319461
21754281.542779,0.589404,0.339045
21754299.540768,0.596973,0.350061
21754327.828742,0.646168,0.425949
21754344.911927,0.650899,0.423501
21754359.472930,0.652791,0.428397
21754370.989644,0.654683,0.429621
21754388.672584,0.655629,0.433293
21754403.684295,0.656575,0.432069
21754418.334102,0.657521,0.428397
21754435.926453,0.664144,0.417381
21754450.911390,0.665090,0.421053
21754482.312821,0.668874,0.413709
21754494.391359,0.671712,0.411261
21754506.359227,0.681173,0.410037
21754523.680261,0.681173,0.408813
21754538.239033,0.683065,0.405141
21754552.790219,0.684011,0.403917
21754569.322737,0.681173,0.407589
21754585.910589,0.677389,0.411261
21754598.662958,0.678335,0.408813
21754631.879717,0.679281,0.411261
21754641.302199,0.681173,0.411261
21754658.733010,0.682119,0.417381
21754673.025819,0.685903,0.418605
21754686.536806,0.685903,0.418605
21754703.921654,0.684957,0.418605
21754719.496528,0.684011,0.421053
21754732.539849,0.682119,0.422277
21754750.708304,0.680227,0.424725
21754778.314859,0.660360,0.424725
21754793.792898,0.667928,0.427173
21754808.517674,0.604541,0.488372
21754821.547608,0.592242,0.499388
21754839.131481,0.589404,0.500612
