tstamp,gaze_x,gaze_y
21857990.066567,0.609272,0.430845
21858001.221821,0.609272,0.428397
21858018.462531,0.607379,0.428397
21858033.911564,0.605487,0.427173
21858046.836630,0.602649,0.432069
21858066.474126,0.596026,0.444308
21858081.418455,0.585620,0.461444
21858091.751725,0.573321,0.481028
21858125.569131,0.519395,0.556916
21858135.752462,0.459792,0.654835
21858153.849072,0.428571,0.698898
21858168.761717,0.422895,0.702570
21858184.024665,0.412488,0.705018
21858201.277870,0.410596,0.707466
21858217.266414,0.414380,0.709914
21858226.328329,0.417219,0.713586
21858244.326318,0.418165,0.716034
21858272.296564,0.424787,0.711138
21858288.241376,0.424787,0.707466
21858302.942501,0.424787,0.707466
21858321.238582,0.423841,0.706242
21858335.293543,0.422895,0.705018
21858350.436897,0.423841,0.702570
21858361.278887,0.424787,0.702570
21858380.709772,0.422895,0.701346
21858393.028836,0.421003,0.702570
21858424.841705,0.421949,0.703794
21858439.188065,0.423841,0.708690
21858452.016741,0.419111,0.706242
21858469.691202,0.417219,0.700122
21858485.313825,0.410596,0.670747
21858497.415121,0.405866,0.646267
21858514.977574,0.403974,0.630355
21858530.205715,0.401135,0.619339
21858540.939714,0.397351,0.586291
21858574.407263,0.391675,0.541004
21858587.355533,0.390728,0.538556
21858604.804194,0.392621,0.534884
21858619.497286,0.391675,0.537332
21858632.155051,0.391675,0.528764
21858649.653691,0.390728,0.481028
21858664.931365,0.391675,0.467564
21858675.962564,0.392621,0.466340
21858693.426843,0.392621,0.462668
21858723.076312,0.408704,0.434517
21858741.600425,0.407758,0.430845
21858754.950317,0.406812,0.423501
21858766.377336,0.403974,0.419829
21858783.943359,0.402081,0.411261
21858799.785980,0.401135,0.406365
21858812.271494,0.402081,0.403917
21858830.193622,0.402081,0.402693
21858844.270002,0.402081,0.407589
21858876.044048,0.402081,0.400245
21858888.612117,0.403027,0.399021
21858901.574222,0.403027,0.402693
21858918.843045,0.398297,0.402693
21858933.857881,0.378430,0.401469
21858948.454137,0.368969,0.403917
21858966.080850,0.359508,0.400245
21858980.800717,0.351939,0.401469
21858995.769589,0.345317,0.403917
21859024.913016,0.342479,0.410037
21859035.633627,0.339640,0.408813
21859053.959160,0.340587,0.408813
21859068.780325,0.339640,0.406365
21859084.169561,0.336802,0.396573
21859101.082726,0.336802,0.397797
21859116.445187,0.332072,0.403917
21859126.081421,0.328288,0.406365
21859143.724645,0.329234,0.405141
21859172.036269,0.328288,0.407589
21859188.323798,0.327342,0.408813
21859203.566219,0.327342,0.406365
21859217.171363,0.338694,0.405141
21859235.359900,0.341533,0.402693
21859250.912461,0.342479,0.402693
21859262.449703,0.341533,0.403917
21859280.309802,0.341533,0.408813
21859293.923425,0.344371,0.413709
21859324.779543,0.343425,0.414933
21859338.938479,0.356670,0.407589
21859354.033193,0.393567,0.395349
21859370.546968,0.399243,0.392901
21859384.587202,0.410596,0.389229
21859397.132067,0.414380,0.389229
21859415.123362,0.412488,0.381885
21859430.131504,0.413434,0.384333
21859441.036861,0.414380,0.385557
21859474.809196,0.420057,0.385557
21859487.292479,0.423841,0.379437
21859504.946859,0.516556,0.408813
21859519.378451,0.534532,0.413709
21859532.796619,0.558184,0.418605
21859550.206009,0.584674,0.427173
21859565.036545,0.620624,0.452876
21859576.082024,0.646168,0.479804
21859593.889020,0.612110,0.446756
21859623.372039,0.627247,0.456548
21859639.457865,0.633869,0.463892
21859653.848402,0.664144,0.490820
21859665.915337,0.664144,0.489596
21859683.858885,0.666036,0.490820
21859698.970109,0.664144,0.489596
21859712.299028,0.667928,0.495716
21859731.219407,0.667928,0.498164
21859745.026255,0.667928,0.500612
21859775.896653,0.654683,0.510404
21859788.396893,0.644276,0.511628
21859801.544189,0.633869,0.514076
21859818.388633,0.630085,0.522644
21859834.045170,0.636708,0.517748
21859848.407148,0.633869,0.526316
21859865.992359,0.635762,0.526316
21859882.081755,0.632923,0.526316
21859891.186064,0.626301,0.523868
21859924.718318,0.587512,0.520196
21859935.973532,0.504257,0.539780
21859953.362396,0.472091,0.550796
21859971.663386,0.456954,0.558140
21859983.959692,0.453169,0.559364
21860001.387825,0.420057,0.578947
21860016.214791,0.412488,0.580171
21860026.246844,0.400189,0.581395
21860043.802604,0.383160,0.582619
21860072.050415,0.360454,0.586291
21860088.453968,0.355724,0.585067
21860103.805273,0.354778,0.576499
21860117.411310,0.354778,0.578947
21860134.633277,0.353832,0.577723
21860151.176951,0.345317,0.572827
21860161.878374,0.347209,0.571603
21860179.824599,0.350993,0.567931
21860193.715341,0.350993,0.567931
21860224.744156,0.358562,0.570379
21860239.302928,0.365184,0.572827
21860252.469413,0.383160,0.582619
21860271.808818,0.388836,0.586291
21860284.531288,0.388836,0.585067
21860297.569254,0.389782,0.586291
21860314.984892,0.388836,0.587515
21860330.064433,0.388836,0.587515
21860341.026017,0.388836,0.586291
21860374.855026,0.389782,0.587515
21860387.162487,0.390728,0.587515
21860404.861046,0.390728,0.588739
21860418.870043,0.390728,0.589963
21860432.923665,0.389782,0.591187
21860449.729285,0.390728,0.591187
21860464.832031,0.392621,0.578947
21860476.492882,0.394513,0.580171
21860494.162434,0.398297,0.577723
21860523.243833,0.400189,0.572827
21860539.684870,0.401135,0.572827
21860553.778208,0.403027,0.574051
21860566.278448,0.405866,0.577723
21860584.200575,0.412488,0.585067
21860600.557718,0.409650,0.577723
21860612.371186,0.412488,0.583843
